pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
763067,scalaz/scalaz,233,1356354338,1356544617,1356544617,3171,3171,2,1,0,4,98,24894,20,0,10,99.82325058246967,1306,xuwei-k,29,0.9655172413793104,216,false,false
776678,scalaz/scalaz,232,1355915060,1355959777,1355959777,745,745,1,1,1,1,99,24529,2,0,6,100.81943821598924,1292,xuwei-k,28,0.9642857142857143,214,false,false
776679,scalaz/scalaz,231,1355853661,1355866735,1355866735,217,217,1,1,12,15,99,24464,87,164,12,95.446370176586,1292,xuwei-k,27,0.9629629629629629,214,false,false
775688,scalaz/scalaz,230,1355810033,1356082109,1356082109,4534,4534,1,1,2,1,99,24464,6,0,1,95.446370176586,644,xuwei-k,26,0.9615384615384616,107,false,false
759014,scalaz/scalaz,229,1355788126,1355960283,1355960283,2869,2869,1,2,5,12,99,24461,20,14,34,95.45807612117248,1288,S11001001,16,0.875,14,false,false
755731,scalaz/scalaz,228,1355695120,,1355745732,843,,1,4,4,6,99,24257,14,38,0,91.60242404254441,1288,S11001001,15,0.9333333333333333,14,false,false
755680,scalaz/scalaz,227,1355693485,,1355735478,699,,1,10,0,11,99,24257,97,112,0,91.60242404254441,644,S11001001,14,1.0,7,false,false
755522,scalaz/scalaz,226,1355687894,1358022945,1358022946,38917,38917,1,1,1,0,99,24257,220,0,2,91.60242404254441,1288,larsrh,8,0.75,18,false,true
753397,scalaz/scalaz,225,1355574805,1355576263,1355576263,24,24,1,1,1,10,99,24240,25,61,9,89.72772277227722,1288,xuwei-k,25,0.96,212,false,false
753385,scalaz/scalaz,224,1355574053,1355649771,1355649771,1261,1261,1,1,4,1,99,24240,4,0,0,89.72772277227722,1288,halcat0x15a,6,1.0,92,false,false
753195,scalaz/scalaz,223,1355561021,1355564215,1355564215,53,53,1,1,1,12,99,24236,8,24,19,89.494966166034,643,xuwei-k,24,0.9583333333333334,106,false,false
748363,scalaz/scalaz,222,1355414273,1355440037,1355440038,429,429,1,1,0,1,99,24170,4,0,1,89.44973107157634,1286,xuwei-k,23,0.9565217391304348,210,false,false
748185,scalaz/scalaz,221,1355410656,1355512476,1355512476,1697,1697,1,2,0,2,99,24170,0,6,0,89.44973107157634,1286,xuwei-k,22,0.9545454545454546,210,false,false
747820,scalaz/scalaz,220,1355403543,1355478332,1355478333,1246,1246,1,1,5,1,99,24170,0,7,1,89.44973107157634,1286,Yasushi,0,0,76,false,false
747263,scalaz/scalaz,219,1355387335,1355406824,1355406824,324,324,1,1,0,1,99,24170,2,0,7,89.44973107157634,1286,xuwei-k,21,0.9523809523809523,210,false,false
670699,scalaz/scalaz,217,1355349360,1355512041,1355512042,2711,2711,1,5,7,22,99,24167,131,8,33,89.4608350229652,1284,nuttycom,2,0.5,26,false,true
746222,scalaz/scalaz,216,1355349283,1355349319,1355349319,0,0,1,250,1,1038,99,12863,12928,2283,0,74.55492497862085,1284,nuttycom,1,1.0,26,false,true
657234,scalaz/scalaz,215,1355296424,,1355512636,3603,,1,2,0,2,99,24153,12,0,0,89.51268993499772,1284,pocketberserker,1,1.0,14,false,false
648441,scalaz/scalaz,214,1355238579,1355297764,1355297765,986,986,1,1,0,1,99,24153,4,0,2,89.51268993499772,1282,stew,0,0,8,false,true
648443,scalaz/scalaz,213,1355131272,,1355385660,4239,,1,1,7,67,99,24153,29,347,0,89.51268993499772,1282,larsrh,7,0.8571428571428571,18,false,true
648447,scalaz/scalaz,212,1355110598,1355128119,1355128119,292,292,1,1,0,2,99,24153,2,2,0,89.51268993499772,641,xuwei-k,20,0.95,105,false,false
648448,scalaz/scalaz,211,1355067638,1355128102,1355128102,1007,1007,1,1,0,1,99,24153,6,0,3,89.51268993499772,641,xuwei-k,19,0.9473684210526315,103,false,false
648446,scalaz/scalaz,210,1355058030,1356081378,1356081378,17055,17055,1,3,0,5,99,24153,89,0,2,89.51268993499772,1282,larsrh,6,0.8333333333333334,18,false,true
648450,scalaz/scalaz,208,1354853132,1354880412,1354880412,454,454,1,1,2,1,99,24152,0,8,1,88.97813845644254,1278,xuwei-k,18,0.9444444444444444,204,false,false
648451,scalaz/scalaz,207,1354849478,,1354873811,405,,1,2,2,3,99,24152,8,0,0,88.97813845644254,1278,cocoatomo,0,0,28,false,false
648438,scalaz/scalaz,206,1354615660,1354618164,1354618164,41,41,1,1,0,3,99,24150,6,0,6,88.98550724637681,1274,xuwei-k,17,0.9411764705882353,204,false,false
639316,scalaz/scalaz,205,1354523595,1354527929,1354527929,72,72,1,1,0,1,99,24150,2,0,0,88.24016563146998,1272,xuwei-k,16,0.9375,202,false,false
608612,scalaz/scalaz,204,1354293699,,1354294695,16,,1,1,1,2,99,24154,4,19,0,88.10134967293203,1268,seanparsons,4,0.5,16,false,false
648431,scalaz/scalaz,203,1354211819,1355077578,1355077578,14429,14429,1,9,3,68,99,24154,1440,267,0,88.10134967293203,1266,pthariensflame,1,0.0,8,false,false
575111,scalaz/scalaz,202,1354179118,1354181024,1354181024,31,31,1,1,0,1,99,24154,2,0,4,88.10134967293203,633,xuwei-k,15,0.9333333333333333,100,false,false
648419,scalaz/scalaz,200,1354067484,1354124983,1354124983,958,958,1,3,2,5,99,24148,2,66,0,86.2183203577936,1264,S11001001,13,1.0,12,false,false
648423,scalaz/scalaz,199,1354064948,1354104737,1354104737,663,663,1,2,0,19,99,24148,15,172,13,86.2183203577936,1264,etorreborre,2,1.0,120,false,false
648426,scalaz/scalaz,197,1354029949,1354054061,1354054061,401,401,1,1,0,1,99,24148,6,0,3,86.2183203577936,1264,xuwei-k,14,0.9285714285714286,198,false,false
648427,scalaz/scalaz,196,1353672961,1353752520,1353752520,1325,1325,1,1,0,1,99,24148,12,0,1,86.2183203577936,632,xuwei-k,13,0.9230769230769231,99,false,false
648429,scalaz/scalaz,195,1353636110,1353784942,1353784942,2480,2480,1,1,2,8,99,24149,122,0,12,86.21475009317156,632,halcat0x15a,5,1.0,46,false,false
648430,scalaz/scalaz,194,1353629681,1353662868,1353662868,553,553,1,1,0,1,99,24149,2,0,5,86.21475009317156,632,xuwei-k,12,0.9166666666666666,99,false,false
508816,scalaz/scalaz,193,1353482704,1353663126,1353663126,3007,3007,1,1,1,1,99,24136,2,0,7,86.3026184951939,631,xuwei-k,11,0.9090909090909091,99,false,false
504269,scalaz/scalaz,192,1353401216,1353420655,1353420655,323,323,1,1,0,1,99,24109,2,0,0,86.15040026546103,631,xuwei-k,10,0.9,99,false,false
503735,scalaz/scalaz,191,1353398345,1353416811,1353416811,307,307,1,1,1,1,99,24109,2,0,1,86.15040026546103,631,halcat0x15a,4,1.0,46,false,false
501560,scalaz/scalaz,190,1353368272,,1355774253,40099,,1,5,0,10,99,24109,889,86,0,86.15040026546103,631,seanparsons,3,0.6666666666666666,8,false,false
498027,scalaz/scalaz,189,1353328505,1353417185,1353417185,1478,1478,1,2,3,3,99,24108,30,10,0,86.15397378463581,631,pocketberserker,0,0,5,false,false
497262,scalaz/scalaz,188,1353309096,1353343928,1353343928,580,580,1,1,0,1,99,24108,2,0,1,86.15397378463581,631,xuwei-k,9,0.8888888888888888,99,false,false
496053,scalaz/scalaz,186,1353261181,,1353344765,1393,,1,2,1,2,99,24108,0,0,0,86.15397378463581,631,larsrh,5,1.0,9,false,true
495459,scalaz/scalaz,185,1353234673,1353251827,1353251827,285,285,1,1,0,1,99,24108,2,0,0,86.15397378463581,631,halcat0x15a,3,1.0,46,false,false
490385,scalaz/scalaz,184,1353068437,,1353068478,0,,1,250,0,1505,99,12863,29848,2740,0,74.55492497862085,631,saserr,0,0,0,false,false
471195,scalaz/scalaz,183,1352745925,1352747214,1352747214,21,21,1,1,0,5,99,24005,131,0,0,85.23224328264945,631,rwallace,6,0.8333333333333334,11,false,true
466837,scalaz/scalaz,182,1352610675,1352883295,1352883295,4543,4543,1,1,0,1,99,24005,2,0,0,85.23224328264945,631,xuwei-k,8,0.875,99,false,false
464536,scalaz/scalaz,181,1352502949,1352883625,1352883625,6344,6344,0,1,1,3,100,24005,8,9,0,85.23224328264945,631,mpilquist,6,0.6666666666666666,13,false,false
479166,scalaz/scalaz,179,1352322142,1352885668,1352885668,9392,9392,0,1,1,2,100,24005,26,0,2,85.23224328264945,631,S11001001,12,1.0,6,false,false
496157,scalaz/scalaz,178,1352181162,1353265143,1353265143,18066,18066,0,30,0,82,100,24088,1674,62,0,84.9385586183992,631,pthariensflame,0,0,4,false,false
648304,scalaz/scalaz,177,1351783752,1351783871,1351783871,1,1,0,1,0,3,100,24011,6,0,5,85.12764982716254,631,S11001001,11,1.0,6,false,false
648305,scalaz/scalaz,175,1351403503,1351410201,1351410201,111,111,1,1,1,2,98,23972,66,0,2,85.1409978308026,631,eed3si9n,5,0.8,51,false,false
648306,scalaz/scalaz,174,1350648020,,1351410780,12652,,3,1,1,1,88,23841,6,0,0,85.60882513317394,630,seanparsons,2,1.0,8,false,false
648307,scalaz/scalaz,173,1350564981,1350566795,1350566795,30,30,3,1,0,1,88,23840,2,0,2,85.61241610738254,630,refried,2,1.0,2,false,false
648310,scalaz/scalaz,172,1350452632,1351411081,1351411082,15914,15914,3,1,1,1,88,23840,3,0,7,85.61241610738254,630,refried,1,1.0,2,false,false
648311,scalaz/scalaz,170,1350421927,1350422014,1350422014,1,1,3,1,0,1,88,23840,2,0,32,85.61241610738254,630,OleTraveler,0,0,1,false,false
648312,scalaz/scalaz,169,1350420493,1350421411,1350421411,15,15,3,1,2,1,88,23839,2,0,3,85.61600738286002,630,refried,0,0,2,false,false
648313,scalaz/scalaz,168,1350410187,1351411845,1351411845,16634,16634,3,2,1,2,88,23736,20,0,0,86.15604988203572,630,S11001001,10,1.0,6,false,false
648314,scalaz/scalaz,167,1350393239,1350412054,1350412054,313,313,3,3,0,3,88,23736,256,10,8,86.15604988203572,630,seanparsons,1,1.0,8,false,false
648316,scalaz/scalaz,166,1350377718,1350378999,1350378999,21,21,3,4,1,6,87,23903,438,41,3,84.92657825377569,630,seanparsons,0,0,8,false,false
648318,scalaz/scalaz,165,1350043752,1350044898,1350044898,19,19,3,1,0,2,87,23903,6,0,2,84.92657825377569,628,S11001001,9,1.0,6,false,false
648320,scalaz/scalaz,164,1349976116,1349976448,1349976448,5,5,3,1,0,1,87,23887,48,0,5,84.98346380876627,627,S11001001,8,1.0,6,false,false
648489,scalaz/scalaz,163,1349511440,1349645152,1349645152,2228,2228,3,1,0,2,86,23803,1,23,5,82.17451581733395,623,espringe,0,0,5,false,false
447587,scalaz/scalaz,162,1348989309,1349645189,1349645189,10931,10931,4,1,0,2,84,23801,15,0,0,82.18142094869964,620,bmjames,3,1.0,7,false,false
447488,scalaz/scalaz,161,1348980622,,1349694895,11904,,4,8,18,12,84,23801,945,9,0,82.18142094869964,620,eed3si9n,4,1.0,51,false,false
445623,scalaz/scalaz,160,1348861332,1349645275,1349645275,13065,13065,4,3,0,3,84,23801,37,0,12,82.18142094869964,1240,romanb,0,0,58,false,false
440877,scalaz/scalaz,159,1348723730,1348727180,1348727180,57,57,4,1,0,1,84,23801,2,0,1,82.18142094869964,619,bmjames,2,1.0,7,false,false
440255,scalaz/scalaz,158,1348693642,1348694376,1348694376,12,12,4,1,0,1,84,23793,13,0,0,82.20905308283949,619,bmjames,1,1.0,7,false,false
433338,scalaz/scalaz,157,1348487587,1348488372,1348488372,13,13,4,1,0,3,84,23791,24,0,7,82.21596402000756,1238,S11001001,7,1.0,12,false,false
430122,scalaz/scalaz,155,1348310885,1348444182,1348444182,2221,2221,4,1,0,2,84,23791,8,31,0,81.08108108108108,1236,eed3si9n,3,1.0,100,false,false
427338,scalaz/scalaz,154,1348179443,1348181904,1348181904,41,41,4,2,0,2,84,23770,2,12,0,80.39545645771982,618,etorreborre,1,1.0,58,false,false
424016,scalaz/scalaz,153,1348050988,1348181980,1348181980,2183,2183,4,1,0,2,84,23770,30,5,2,80.39545645771982,1234,eed3si9n,2,1.0,100,false,false
423483,scalaz/scalaz,152,1348027701,1348182016,1348182016,2571,2571,4,1,0,2,84,23769,2,4,8,80.3988388236779,617,eed3si9n,1,1.0,50,false,false
423405,scalaz/scalaz,151,1348021804,1348040646,1348040646,314,314,4,1,0,2,84,23769,5,0,3,80.3988388236779,617,eed3si9n,0,0,50,false,false
417929,scalaz/scalaz,150,1347804978,1348597794,1348597794,13213,13213,4,1,1,1,84,23769,8,0,1,80.3988388236779,1230,S11001001,6,1.0,12,false,false
417717,scalaz/scalaz,149,1347793208,,1355046681,120831,,4,2,0,3,83,23769,29,4,0,80.3988388236779,1230,xuwei-k,7,1.0,190,false,false
361162,scalaz/scalaz,147,1347041584,1347041627,1347041627,0,0,4,1,0,1,83,23771,2,0,5,80.39207437634093,1226,arosien,0,0,48,false,false
358218,scalaz/scalaz,146,1346946313,1347525696,1347525696,9656,9656,4,1,1,1,83,23771,2,0,15,80.39207437634093,611,mpilquist,5,0.6,12,false,false
346350,scalaz/scalaz,143,1346410480,,1353399318,116420,,4,2,7,13,83,23769,151,10,0,80.3988388236779,1214,folone,11,0.9090909090909091,44,false,false
343250,scalaz/scalaz,142,1346283325,1346284239,1346284239,15,15,4,1,2,1,84,23767,3,0,4,80.40560440947532,607,S11001001,5,1.0,6,false,false
334216,scalaz/scalaz,140,1346098081,1346147769,1346147769,828,828,4,1,1,1,84,23605,74,0,6,80.87269646261386,1202,xuwei-k,6,1.0,186,false,false
333494,scalaz/scalaz,139,1346079811,1346251180,1346251180,2856,2856,4,1,1,2,83,23605,4,2,1,80.87269646261386,1202,mpilquist,4,0.5,24,false,false
258473,scalaz/scalaz,138,1345593964,,1345923448,5491,,4,2,13,4,83,23601,256,3,0,80.88640311851194,598,jwinder,0,0,2,false,false
239864,scalaz/scalaz,135,1344837678,1344895341,1344895341,961,961,4,1,1,1,82,23417,2,0,2,81.30845112525088,590,xuwei-k,5,1.0,91,false,false
239130,scalaz/scalaz,133,1344791042,1344791856,1344791856,13,13,4,1,1,1,82,23279,10,0,31,81.74749774474849,1180,folone,10,0.9,44,false,false
238194,scalaz/scalaz,132,1344668922,1344812369,1344812369,2390,2390,4,1,0,1,81,23269,6,0,4,81.56775108513473,590,xuwei-k,4,1.0,91,false,false
237473,scalaz/scalaz,130,1344623473,1344636267,1344636267,213,213,4,1,0,2,81,23269,4,1,32,81.52477545231854,590,folone,9,0.8888888888888888,22,false,false
237111,scalaz/scalaz,129,1344613929,1344617306,1344617306,56,56,4,1,1,2,80,23266,11,2,28,81.5352875440557,1180,folone,8,0.875,44,false,false
13975,scalaz/scalaz,128,1344444667,1344815142,1344815143,6174,6174,4,1,0,9,80,23266,201,0,34,81.5352875440557,588,YoEight,3,0.0,10,false,false
9192,scalaz/scalaz,127,1344313057,1344314006,1344314006,15,15,4,1,0,1,79,23208,6,0,21,84.19510513615995,582,etorreborre,0,0,56,false,false
8949,scalaz/scalaz,126,1344300432,1344315457,1344315461,250,250,4,3,0,8,79,23212,63,0,44,81.72496984318455,581,mpilquist,3,0.3333333333333333,11,false,false
232960,scalaz/scalaz,125,1344074460,1344819513,1344819514,12417,12417,4,1,0,2,78,23187,19,2,3,86.60025014016475,573,hadashi,0,0,8,false,false
232202,scalaz/scalaz,124,1344025346,1344026973,1344026974,27,27,4,1,0,2,77,23180,11,0,10,86.62640207075064,573,S11001001,4,1.0,5,false,false
66339,scalaz/scalaz,123,1344012615,1344013336,1344013336,12,12,4,2,2,4,77,23077,160,0,4,87.0130432898557,573,PipocaQuemada,1,0.0,0,false,false
231617,scalaz/scalaz,122,1344009141,1344009437,1344009437,4,4,4,250,0,2155,77,12863,63568,2722,0,74.55492497862085,573,PipocaQuemada,0,0,0,false,false
228626,scalaz/scalaz,121,1343909750,1343910894,1343910894,19,19,4,2,0,3,76,23068,13,0,7,87.0469915033813,571,dolio,1,1.0,3,false,false
227285,scalaz/scalaz,120,1343856719,1343857079,1343857079,6,6,4,1,0,2,75,23066,8,0,4,87.0545391485303,566,S11001001,3,1.0,5,false,false
227270,scalaz/scalaz,119,1343856307,1343856653,1343856653,5,5,4,6,0,173,75,23066,4367,508,352,87.0545391485303,566,S11001001,2,1.0,5,false,false
226954,scalaz/scalaz,118,1343844999,1343848351,1343848351,55,55,4,2,2,5,73,22803,191,0,2,88.27785817655571,1132,joshcough,2,0.5,20,false,false
226947,scalaz/scalaz,117,1343843621,1343848263,1343848264,77,77,4,5,0,9,73,22803,660,0,10,88.27785817655571,566,S11001001,1,1.0,5,false,false
65156,scalaz/scalaz,116,1343842489,1343848307,1343848307,96,96,4,1,4,4,73,22803,43,0,4,88.27785817655571,566,dolio,0,0,3,false,false
648282,scalaz/scalaz,115,1343832703,1343832973,1343832973,4,4,4,1,0,1,72,22802,1,0,1,88.28172967283572,1132,S11001001,0,0,10,false,false
648283,scalaz/scalaz,114,1343722521,1343745092,1343745092,376,376,4,1,3,2,69,22800,8,2,5,87.58771929824562,1130,folone,7,0.8571428571428571,44,false,false
239518,scalaz/scalaz,113,1343660467,1344814928,1344814929,19241,19241,4,1,0,1,68,22792,2,0,2,87.61846261846262,1130,xuwei-k,3,1.0,180,false,false
648284,scalaz/scalaz,112,1343649302,1343649690,1343649690,6,6,4,1,0,3,66,22779,6,0,2,86.702664735063,1130,xuwei-k,2,1.0,180,false,false
648275,scalaz/scalaz,111,1343582343,1343655885,1343655885,1225,1225,4,1,2,3,68,22779,16,26,1,86.702664735063,1126,folone,6,0.8333333333333334,36,false,false
241932,scalaz/scalaz,110,1343477152,1344895491,1344895492,23639,23638,4,1,0,7,68,22779,23,0,5,86.702664735063,1124,folone,5,0.8,36,false,false
648276,scalaz/scalaz,109,1343325297,1343325412,1343325412,1,1,4,2,2,2,68,22779,2,4,2,86.57096448483252,560,joshcough,1,0.0,10,false,false
648508,scalaz/scalaz,108,1343322550,,1343322969,6,,4,250,0,2086,68,12863,62724,2527,0,74.55492497862085,1120,joshcough,0,0,20,false,false
648278,scalaz/scalaz,107,1343291682,1343294171,1343294171,41,41,4,2,0,3,67,22779,0,0,7,86.57096448483252,1118,folone,4,0.75,36,false,false
9473,scalaz/scalaz,106,1343138376,1344321665,1344321666,19721,19721,3,4,4,141,80,22779,4095,315,264,86.57096448483252,558,mpilquist,2,0.0,11,false,false
222107,scalaz/scalaz,105,1343034231,1343194572,1343194572,2672,2672,4,1,4,2,82,12863,0,0,1,74.55492497862085,557,folone,3,0.6666666666666666,18,false,false
220375,scalaz/scalaz,104,1342896581,,1343215611,5317,,3,1,3,5,85,22479,68,0,0,87.8597802393345,556,wookietreiber,0,0,3,false,false
211144,scalaz/scalaz,103,1342505991,,1343722531,20275,,3,3,1,27,85,22779,469,12,0,86.57096448483252,553,folone,2,1.0,17,false,false
200546,scalaz/scalaz,102,1341988468,1342503750,1342503750,8588,8588,3,0,0,0,85,22480,0,0,0,87.855871886121,550,folone,1,1.0,17,false,false
196418,scalaz/scalaz,101,1341820891,1341912832,1341912832,1532,1532,3,1,2,1,84,22480,8,0,4,87.855871886121,548,folone,0,0,17,false,false
401572,scalaz/scalaz,100,1341296519,1341429356,1341429356,2213,2213,2,1,0,1,84,12855,2,0,2,74.8346946713341,543,xuwei-k,1,1.0,87,true,false
165810,scalaz/scalaz,97,1340136546,1341912614,1341912614,29601,29601,4,1,0,1,67,22479,4,0,2,87.8597802393345,536,halcat0x15a,2,1.0,43,false,false
9448,scalaz/scalaz,96,1340135194,1344321025,1344321026,69763,69763,4,1,0,1,67,22479,3,0,0,87.8597802393345,536,halcat0x15a,1,1.0,43,false,false
137605,scalaz/scalaz,95,1338093387,,1338270217,2947,,4,2,4,2,60,12809,0,0,0,75.10344289171677,519,rlegendi,0,0,3,false,false
13989,scalaz/scalaz,94,1337888001,,1344444856,109280,,4,6,9,201,59,22249,6508,585,0,85.39709649871904,518,YoEight,2,0.0,7,false,false
132675,scalaz/scalaz,93,1337714554,,1337777355,1046,,4,18,1,335,62,22387,14281,1082,0,84.87068387903695,517,YoEight,1,0.0,7,false,false
130075,scalaz/scalaz,92,1337542322,,1337561929,326,,4,1,1,2,63,22387,4,0,0,84.87068387903695,515,pedrofurla,0,0,9,false,false
9457,scalaz/scalaz,91,1337132076,,1344321242,119819,,4,6,1,61,67,22406,2001,135,0,87.87824689815228,511,ymasory,0,0,23,false,false
