pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
756917,aeolusproject/conductor,265,1355743719,,1356000816,4284,,20,3,1,9,47,18257,70,36,0,478.8848113052528,32,petrblaho,10,0.5,6,false,true
751464,aeolusproject/conductor,263,1355496319,,1355748927,4210,,20,2,7,15,48,18257,244,0,0,478.8848113052528,32,ifarkas,19,0.7368421052631579,1,false,true
751245,aeolusproject/conductor,262,1355491780,1355496615,1355496615,80,80,20,4,1,7,48,17372,43,0,56,433.34100851945664,64,jprovaznik,10,0.5,2,false,true
750818,aeolusproject/conductor,260,1355479033,1357548143,1357548143,34485,34485,20,3,4,6,49,18283,7,37,22,482.3059672920199,64,jistr,21,0.2857142857142857,20,false,true
750254,aeolusproject/conductor,259,1355455460,,1356123846,11139,,20,3,1,18,49,18354,35,126,0,493.0260433692928,64,rwsu,15,0.13333333333333333,0,false,true
749641,aeolusproject/conductor,258,1355437070,1355836309,1355836309,6653,6653,20,1,0,1,49,18206,4,0,2,477.58980555860705,32,martinpovolny,18,0.6666666666666666,1,false,true
749583,aeolusproject/conductor,257,1355435750,1357143701,1357143701,28465,28465,20,1,1,1,48,18206,0,16,3,477.58980555860705,32,martinpovolny,17,0.6470588235294118,1,false,true
749570,aeolusproject/conductor,256,1355435509,1355484454,1355484454,815,815,20,10,1,22,48,17272,190,0,111,435.8499305233904,64,n1zyy,20,0.65,8,false,true
748904,aeolusproject/conductor,255,1355423493,,1355768616,5752,,20,7,2,7,48,17798,63,95,0,484.60501179907857,64,hacxman,4,0.0,32,false,true
748879,aeolusproject/conductor,254,1355423048,,1355423217,2,,20,7,0,7,48,17798,63,95,0,484.60501179907857,64,hacxman,3,0.0,32,false,true
770813,aeolusproject/conductor,235,1355249538,,1355435535,3099,,20,7,4,17,47,17272,155,0,0,435.8499305233904,64,n1zyy,19,0.6842105263157895,8,false,true
840127,aeolusproject/conductor,234,1355228169,,1358324848,51611,,20,1,0,3,47,17272,7,9,0,435.8499305233904,64,jprovaznik,9,0.5555555555555556,2,false,true
750781,aeolusproject/conductor,233,1355226904,,1355477729,4180,,20,2,2,4,47,17798,82,86,0,484.60501179907857,64,jistr,20,0.3,20,false,true
840128,aeolusproject/conductor,232,1355223754,1355223799,1355223799,0,0,20,1,0,2,47,17272,2,0,7,435.8499305233904,32,jprovaznik,8,0.5,1,false,true
751250,aeolusproject/conductor,231,1355223529,1355491894,1355491895,4472,4472,20,1,1,3,48,17792,0,0,5,484.1501798561151,64,jcoufal,3,1.0,0,false,true
840129,aeolusproject/conductor,230,1355221721,1355223257,1355223257,25,25,20,21,0,172,48,17792,2694,2300,233,484.1501798561151,32,jprovaznik,7,0.42857142857142855,1,false,true
769836,aeolusproject/conductor,229,1355221505,,1355221594,1,,20,21,1,172,48,17792,2694,2300,233,484.1501798561151,64,jprovaznik,6,0.5,2,false,true
652443,aeolusproject/conductor,228,1355176809,,1355423074,4104,,20,7,1,7,48,17792,65,95,0,484.1501798561151,64,hacxman,2,0.0,32,false,true
767339,aeolusproject/conductor,227,1355150152,,1355151474,22,,20,2,1,4,49,17792,69,85,0,484.1501798561151,64,jistr,19,0.3157894736842105,20,false,true
840126,aeolusproject/conductor,226,1355136735,1355162787,1355162788,434,434,21,1,0,1,48,17792,2,0,0,484.1501798561151,32,martinpovolny,16,0.625,1,false,true
636006,aeolusproject/conductor,225,1355134473,,1357821764,44788,,21,20,12,169,48,17792,2677,2300,0,484.1501798561151,64,jprovaznik,5,0.6,2,false,true
767141,aeolusproject/conductor,224,1355134258,1355158827,1355158828,409,409,21,1,5,1,48,17792,0,0,2,484.1501798561151,32,martinpovolny,15,0.6,1,false,true
676026,aeolusproject/conductor,223,1355126384,1355495192,1355495192,6146,6146,21,10,7,81,48,17792,1184,28,123,484.1501798561151,64,ifarkas,18,0.7222222222222222,2,false,true
739902,aeolusproject/conductor,222,1355075045,1357135334,1357135335,34338,34338,21,2,0,2,48,17792,43,0,10,484.1501798561151,32,martinpovolny,14,0.5714285714285714,1,false,true
702685,aeolusproject/conductor,221,1354817795,1354819302,1354819302,25,25,21,1,0,2,48,17792,0,0,25,484.1501798561151,64,jeckersb,13,0.8461538461538461,4,false,true
663916,aeolusproject/conductor,219,1354648678,1357573956,1357573956,48754,48754,23,66,0,432,45,17330,3221,1366,690,434.39122908251585,32,n1zyy,18,0.7222222222222222,4,false,true
583900,aeolusproject/conductor,206,1354206574,,1355181375,16246,,24,10,2,10,42,17792,44,190,0,484.1501798561151,64,hacxman,1,0.0,32,false,true
565391,aeolusproject/conductor,205,1354026701,,1354192476,2762,,23,2,3,9,42,17778,27,66,0,483.96895038812016,64,jistr,18,0.3333333333333333,20,false,true
565287,aeolusproject/conductor,203,1354026448,1355832512,1355832512,30101,30101,23,1,0,1,42,17778,0,0,2,483.96895038812016,64,ifarkas,17,0.7058823529411765,2,false,true
840122,aeolusproject/conductor,201,1354024477,,1355126519,18367,,23,1,0,16,42,17778,350,14,0,483.96895038812016,32,ifarkas,16,0.75,1,false,true
749211,aeolusproject/conductor,200,1354021716,1355429152,1355429152,23457,23457,23,1,0,46,42,17778,727,139,97,483.96895038812016,32,martinpovolny,13,0.6153846153846154,1,false,true
757806,aeolusproject/conductor,199,1353941540,,1355762647,30351,,23,3,0,6,41,17625,42,36,0,482.15602836879435,32,petrblaho,9,0.5555555555555556,6,false,true
840123,aeolusproject/conductor,186,1353681594,1354005442,1354005442,5397,5397,23,7,2,33,40,17625,162,175,90,482.15602836879435,32,jistr,17,0.29411764705882354,10,false,true
584001,aeolusproject/conductor,184,1353679542,,1354206912,8789,,23,5,2,5,40,17625,22,87,0,482.15602836879435,32,hacxman,0,0,15,false,true
840124,aeolusproject/conductor,183,1353659266,1353661533,1353661533,37,37,23,1,1,6,40,17620,7,0,10,482.29284903518726,32,ifarkas,15,0.7333333333333333,1,false,true
492917,aeolusproject/conductor,172,1353101748,,1355879393,46294,,25,1,1,9,37,17587,3,109,0,479.9567862625803,32,rwsu,14,0.14285714285714285,0,false,true
480798,aeolusproject/conductor,170,1352911030,,1353399915,8148,,25,3,1,11,35,17578,34,72,0,472.5224712709068,32,petrblaho,8,0.625,6,false,true
480667,aeolusproject/conductor,169,1352908858,1352967487,1352967487,977,977,25,2,1,10,35,17578,111,190,75,472.5224712709068,32,jistr,16,0.25,10,false,true
479839,aeolusproject/conductor,167,1352900810,1353311844,1353311844,6850,6850,25,3,1,17,34,17578,43,0,104,472.5224712709068,32,jtomasek,31,0.8709677419354839,2,false,true
469626,aeolusproject/conductor,166,1352723267,1352739448,1352739448,269,269,25,1,1,3,34,17553,17,0,3,473.19546516265024,32,martinpovolny,9,0.7777777777777778,1,false,true
528202,aeolusproject/conductor,163,1351781316,,1359685411,131734,,25,13,4,480,31,17589,2646,0,0,479.90221160952865,32,jzigmund,0,0,0,false,true
479481,aeolusproject/conductor,162,1351763943,1352893393,1352893393,18824,18824,25,1,4,3,31,17553,0,0,26,473.19546516265024,32,jtomasek,30,0.8666666666666667,2,false,true
480662,aeolusproject/conductor,161,1351763672,,1352908783,19085,,25,2,3,10,31,17553,76,174,0,473.19546516265024,32,jistr,15,0.26666666666666666,10,false,true
528205,aeolusproject/conductor,160,1351763146,1354094070,1354094070,38848,38848,25,1,0,3,31,17553,11,0,17,473.19546516265024,32,martinpovolny,8,0.75,1,false,true
469623,aeolusproject/conductor,159,1351758739,,1352723055,16071,,25,1,1,2,30,17553,57,0,0,473.19546516265024,32,martinpovolny,7,0.8571428571428571,1,false,true
528209,aeolusproject/conductor,154,1351501414,1351503154,1351503154,29,29,26,1,1,3,29,17416,0,0,54,469.68305006890216,32,jtomasek,29,0.8620689655172413,2,false,true
528211,aeolusproject/conductor,153,1351451922,1351493997,1351493997,701,701,26,1,6,2,29,17416,0,0,47,469.68305006890216,32,martinpovolny,6,0.8333333333333334,1,false,true
528207,aeolusproject/conductor,152,1351447789,1355224994,1355224994,62953,62953,26,2,0,3,29,17416,7,13,56,469.68305006890216,32,martinpovolny,5,0.8,1,false,true
528214,aeolusproject/conductor,151,1351289857,,1351536177,4045,,27,5,2,18,28,17416,22,111,0,469.68305006890216,32,rwsu,13,0.15384615384615385,0,false,true
528216,aeolusproject/conductor,150,1351256949,1351510101,1351510101,4159,4159,27,1,1,1,28,17416,2,0,3,469.68305006890216,32,mifo,4,0.0,17,false,true
528219,aeolusproject/conductor,146,1351237868,1351692600,1351692600,7518,7518,27,4,3,34,28,17421,236,111,140,472.99236553584757,32,jtomasek,28,0.8571428571428571,2,false,true
528221,aeolusproject/conductor,144,1351170245,1351192314,1351192314,367,367,27,1,0,1,28,17416,0,0,21,469.68305006890216,32,jeckersb,12,0.8333333333333334,2,false,true
528222,aeolusproject/conductor,137,1351081381,,1351161915,1342,,27,1,1,2,28,17386,0,0,0,470.4935005176579,32,ifarkas,14,0.7857142857142857,1,false,true
528224,aeolusproject/conductor,136,1351051555,,1351289157,3960,,27,3,1,16,27,17386,21,111,0,470.4935005176579,32,rwsu,12,0.16666666666666666,0,false,true
528226,aeolusproject/conductor,135,1350666344,1350913450,1350913450,4118,4118,27,2,1,2,27,17379,0,0,40,472.81201450025895,32,jeckersb,11,0.8181818181818182,2,false,true
528228,aeolusproject/conductor,134,1350640238,1350645724,1350645724,91,91,27,1,2,1,27,17379,0,0,5,472.81201450025895,32,jistr,14,0.21428571428571427,10,false,true
528230,aeolusproject/conductor,133,1350630993,1350636962,1350636962,99,99,27,1,1,1,27,17379,7,0,2,472.81201450025895,32,jistr,13,0.15384615384615385,10,false,true
480799,aeolusproject/conductor,132,1350485335,,1352911091,40369,,27,3,2,11,27,17379,34,72,0,472.81201450025895,32,petrblaho,7,0.7142857142857143,6,false,true
528232,aeolusproject/conductor,131,1350480258,1350668463,1350668463,3136,3136,27,1,1,2,27,17379,27,0,9,472.81201450025895,32,ifarkas,13,0.7692307692307693,1,false,true
528233,aeolusproject/conductor,130,1350467538,1350667091,1350667091,3325,3325,27,1,6,2,26,17379,0,0,10,472.81201450025895,32,ifarkas,12,0.75,1,false,true
528235,aeolusproject/conductor,129,1350467369,1350995263,1350995263,8798,8798,27,1,1,1,26,17343,0,0,0,472.0636568067808,32,jcoufal,2,1.0,0,false,true
528236,aeolusproject/conductor,128,1350453049,1350454833,1350454833,29,29,27,1,0,1,26,17343,2,0,1,472.0636568067808,32,martinpovolny,4,0.75,1,false,true
528238,aeolusproject/conductor,127,1350370485,1350378269,1350378269,129,129,26,1,6,1,26,17338,4,0,4,472.19979236359444,32,jtomasek,27,0.8518518518518519,2,false,true
528240,aeolusproject/conductor,126,1350331580,1350332285,1350332285,11,11,26,4,0,65,26,17263,627,36,146,474.2512888837398,32,rwsu,11,0.09090909090909091,0,false,true
528208,aeolusproject/conductor,125,1350307894,1354009546,1354009546,61634,61634,26,4,7,45,26,17617,388,6,242,482.3182153601635,32,ifarkas,11,0.7272727272727273,1,false,true
528241,aeolusproject/conductor,124,1350305680,1350330147,1350330147,407,407,26,1,0,1,26,17145,0,0,0,477.4569845435987,32,jtomasek,26,0.8461538461538461,2,false,true
528242,aeolusproject/conductor,123,1350299375,1350378033,1350378033,1310,1310,26,1,4,1,26,17338,5,0,0,472.19979236359444,32,martinpovolny,3,0.6666666666666666,1,false,true
528243,aeolusproject/conductor,122,1350280575,1350282972,1350282972,39,39,26,2,1,5,26,17140,9,6,10,477.5962660443407,32,martinpovolny,2,0.5,1,false,true
528245,aeolusproject/conductor,121,1350051754,,1351186075,18905,,26,2,0,7,25,17140,2,26,0,477.42123687281213,32,jeckersb,10,0.9,2,false,true
528250,aeolusproject/conductor,120,1350049120,,1350471199,7034,,26,4,2,32,25,17140,108,148,0,477.42123687281213,32,jistr,12,0.16666666666666666,10,false,true
528252,aeolusproject/conductor,119,1349955836,1349956276,1349956276,7,7,25,1,1,1,26,17140,5,0,0,476.6627771295216,32,martinpovolny,1,1.0,1,false,true
528255,aeolusproject/conductor,118,1349945741,,1349947250,25,,25,2,2,5,26,17074,31,53,0,471.41853109991797,32,jistr,11,0.18181818181818182,10,false,true
528256,aeolusproject/conductor,117,1349906129,1349953472,1349953472,789,789,25,1,5,7,26,17071,84,140,38,470.6226934567395,32,rwsu,10,0.0,0,false,true
528258,aeolusproject/conductor,116,1349896376,,1350331464,7251,,25,4,3,65,25,17071,627,36,0,470.6226934567395,32,rwsu,9,0.0,0,false,true
528260,aeolusproject/conductor,115,1349873031,1350034216,1350034216,2686,2686,25,1,3,2,25,17140,4,0,11,476.6627771295216,32,jtomasek,25,0.84,2,false,true
528262,aeolusproject/conductor,114,1349852453,1349864372,1349864372,198,198,25,1,0,5,24,17072,1,0,69,470.5951265229616,32,jcoufal,1,1.0,0,false,true
528263,aeolusproject/conductor,113,1349810820,1349811416,1349811416,9,9,25,1,0,1,24,17072,0,0,2,470.5951265229616,32,eggmaster,1,1.0,0,false,true
528264,aeolusproject/conductor,112,1349785523,,1349811124,426,,25,1,1,1,24,17054,0,0,0,468.5117860912396,32,jeckersb,9,1.0,2,false,true
528266,aeolusproject/conductor,111,1349773750,1349783984,1349783984,170,170,25,4,1,64,24,17054,4,0,127,468.5117860912396,64,jcoufal,0,0,0,false,true
528267,aeolusproject/conductor,110,1349766633,1349774913,1349774913,138,138,25,1,1,1,24,17054,4,0,1,468.5117860912396,32,jprovaznik,4,0.5,1,false,true
528268,aeolusproject/conductor,109,1349710608,1349798495,1349798495,1464,1464,25,3,1,5,24,17047,35,53,1,468.70417082184554,32,petrblaho,6,0.6666666666666666,6,false,true
528269,aeolusproject/conductor,108,1349475559,,1349986250,8511,,25,1,2,2,23,17047,0,16,0,468.70417082184554,32,rwsu,8,0.0,0,false,true
528270,aeolusproject/conductor,107,1349469869,,1349475456,93,,25,1,0,2,23,17047,0,15,0,468.70417082184554,64,rwsu,7,0.0,0,false,true
528272,aeolusproject/conductor,106,1349462508,1349465371,1349465371,47,47,25,1,0,1,23,17047,0,0,2,468.70417082184554,64,eggmaster,0,0,0,false,true
528273,aeolusproject/conductor,105,1349457623,1349458296,1349458296,11,11,25,1,2,1,23,17042,5,0,0,468.8416852482103,64,n1zyy,17,0.7058823529411765,8,false,true
528274,aeolusproject/conductor,104,1349451051,,1349764111,5217,,25,1,1,5,22,17042,7,36,0,468.8416852482103,64,jistr,10,0.2,20,false,true
528276,aeolusproject/conductor,103,1349435659,1349449141,1349449141,224,224,25,3,5,8,23,17042,22,0,13,468.8416852482103,32,martinpovolny,0,0,1,false,true
528277,aeolusproject/conductor,102,1349433881,1349440722,1349440722,114,114,25,1,1,1,22,17042,0,0,1,468.8416852482103,32,jtomasek,24,0.8333333333333334,2,false,true
528278,aeolusproject/conductor,101,1349432730,,1349450886,302,,25,1,1,5,22,17042,7,36,0,468.8416852482103,64,jistr,9,0.2222222222222222,20,false,true
528284,aeolusproject/conductor,100,1349394023,,1349904764,8512,,25,1,1,7,22,17042,83,135,0,468.8416852482103,32,rwsu,6,0.0,0,false,true
528286,aeolusproject/conductor,99,1349355484,1349365441,1349365441,165,165,25,1,1,2,22,17036,7,0,3,469.0068091101198,32,petrblaho,5,0.6,6,false,true
528288,aeolusproject/conductor,98,1349354258,1349355368,1349355368,18,18,25,1,1,4,22,17036,0,5,16,468.7133129842686,64,jistr,8,0.125,20,false,true
