pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
944654,carlhuda/bundler,2293,1359650856,1360220627,1360220628,9496,9496,7,4,12,6,23,8776,29,150,109,1244.9863263445761,3940,CosmicCat,0,0,12,false,false
940067,carlhuda/bundler,2289,1359562013,1359665105,1359665105,1718,1718,7,1,2,2,23,8776,2,32,58,1244.9863263445761,1970,utkarshkukreti,1,1.0,17,false,false
938040,carlhuda/bundler,2285,1359515412,,1360909497,23234,,7,2,6,4,23,8776,9,0,0,1244.9863263445761,3940,ddopson,0,0,20,false,false
935075,carlhuda/bundler,2284,1359451701,,1359483439,528,,7,1,0,1,24,8776,4,0,0,1245.8979033728351,1970,databus23,3,0.6666666666666666,1,false,false
934691,carlhuda/bundler,2282,1359432844,,1360909513,24611,,7,3,9,7,24,8776,19,17,0,1245.8979033728351,3940,matschaffer,0,0,182,false,false
934030,carlhuda/bundler,2280,1359412363,1359414000,1359414000,27,27,7,3,1,3,24,8772,6,6,12,1246.466028271774,3940,databus23,2,0.5,2,false,false
930815,carlhuda/bundler,2278,1359330080,1359497591,1359497591,2791,2791,7,1,1,2,23,8772,0,0,23,1246.466028271774,1970,EmilRehnberg,0,0,1,false,false
837710,carlhuda/bundler,2275,1358971155,1359154902,1359154903,3062,3062,8,1,1,2,23,8427,963,0,0,1297.1401447727542,3940,databus23,1,0.0,2,false,false
832286,carlhuda/bundler,2272,1358866715,,1358875046,138,,8,1,1,1,24,8395,4,0,0,1295.890410958904,3940,RyanonRails,0,0,36,false,false
827007,carlhuda/bundler,2270,1358709783,,1358735625,430,,8,1,3,1,25,8319,0,0,0,1307.6090876307248,3940,Peeja,0,0,48,false,false
826695,carlhuda/bundler,2268,1358699017,1358725868,1358725869,447,447,8,1,1,2,25,8319,4,6,36,1307.6090876307248,1970,andreagoulet,1,1.0,0,false,false
826465,carlhuda/bundler,2267,1358690068,1358725968,1358725968,598,598,8,1,1,1,25,8319,0,0,1,1307.6090876307248,3940,andreagoulet,0,0,0,false,false
827416,carlhuda/bundler,2266,1358682597,1358725997,1358725997,723,723,8,1,1,1,25,8319,0,0,6,1307.6090876307248,3940,tricknotes,4,0.75,122,false,false
825946,carlhuda/bundler,2260,1358584056,,1358655743,1194,,7,1,1,1,25,8316,0,0,0,1308.3213083213084,3938,tricknotes,3,1.0,122,false,false
825949,carlhuda/bundler,2258,1358581323,1358655787,1358655787,1241,1241,7,1,1,1,25,8316,0,5,6,1308.3213083213084,3938,tricknotes,2,1.0,122,false,false
816780,carlhuda/bundler,2255,1358355554,1358390657,1358390657,585,585,7,3,0,4,25,8315,3,0,40,1308.4786530366807,1969,tricknotes,1,1.0,61,false,false
816723,carlhuda/bundler,2254,1358354874,1358389940,1358389940,584,584,7,1,0,2,25,8315,0,0,3,1308.4786530366807,1969,tricknotes,0,0,61,false,false
836623,carlhuda/bundler,2247,1358111299,1358954379,1358954379,14051,14051,7,1,2,1,24,8315,28,0,36,1308.4786530366807,3938,csgui,1,0.0,0,false,false
779155,carlhuda/bundler,2238,1357556188,,1357628955,1212,,7,2,1,2,25,8290,0,0,0,1307.720144752714,3938,csgui,0,0,0,false,false
785086,carlhuda/bundler,2237,1357525028,1357752645,1357752645,3793,3793,6,2,7,4,25,8290,51,28,60,1307.720144752714,1969,wfarr,0,0,100,false,false
771859,carlhuda/bundler,2228,1356805524,,1358653804,30804,,6,3,7,4,25,8249,4,45,0,1301.3698630136987,3934,sanemat,0,0,80,false,false
767580,carlhuda/bundler,2227,1356680586,,1356815845,2254,,6,1,3,1,26,7872,8,0,0,1282.1392276422764,3928,regularfry,0,0,0,false,false
790782,carlhuda/bundler,2224,1356133242,1357966807,1357966808,30559,30559,7,2,7,3,26,8242,24,20,51,1289.371511768988,1961,ndbroadbent,2,0.5,56,false,false
897774,carlhuda/bundler,2221,1355951781,1356016330,1356016330,1075,1075,8,1,2,1,27,8223,0,0,2,1289.7969111030038,1958,timoschilling,0,0,13,false,false
758429,carlhuda/bundler,2218,1355775053,1355785407,1355785407,172,172,8,1,1,1,26,8223,2,0,5,1289.7969111030038,1958,utkarshkukreti,0,0,14,false,false
757674,carlhuda/bundler,2215,1355759854,1355761495,1355761495,27,27,8,1,1,1,26,8224,1,0,25,1289.6400778210118,3916,banyan,2,0.5,96,false,false
750526,carlhuda/bundler,2212,1355468902,1355508325,1355508325,657,657,8,1,2,2,25,8224,2,4,7,1289.6400778210118,3904,NARKOZ,0,0,68,false,false
890396,carlhuda/bundler,2208,1355129341,1355158369,1355158369,483,483,9,1,0,1,26,8217,0,0,2,1289.2783254229037,3894,rohit,11,0.8181818181818182,50,false,true
714413,carlhuda/bundler,2207,1354846472,1354863296,1354863296,280,280,8,1,1,1,14,8196,0,0,0,1267.9355783308931,1938,rohit,10,0.8,25,false,true
689753,carlhuda/bundler,2205,1354782741,1354863575,1354863575,1347,1347,8,1,1,2,13,8196,5,12,12,1267.9355783308931,3876,gkop,0,0,48,false,false
655405,carlhuda/bundler,2202,1354613589,1354911058,1354911058,4957,4957,8,1,0,2,14,8196,6,9,13,1267.9355783308931,3868,rohit,9,0.7777777777777778,50,false,true
644352,carlhuda/bundler,2201,1354554413,1354913530,1354913530,5985,5985,8,2,0,8,13,8195,48,365,42,1271.0189139719341,3864,banyan,1,0.0,96,false,false
634751,carlhuda/bundler,2200,1354494785,,1356233899,28985,,8,3,2,1,12,7872,42,0,0,1282.1392276422764,3862,liveh2o,0,0,12,false,false
632939,carlhuda/bundler,2199,1354485623,,1355164826,11320,,8,2,1,1,12,8195,6,0,0,1271.0189139719341,3862,ToadJamb,0,0,0,false,false
627773,carlhuda/bundler,2198,1354470792,1354992427,1354992428,8693,8693,8,3,5,1,12,8196,6,0,18,1267.9355783308931,3862,jisaacks,0,0,2,false,false
626231,carlhuda/bundler,2197,1354461804,,1355164841,11717,,8,1,2,2,11,8194,4,0,0,1271.1740297778863,1931,semanticart,0,0,27,false,false
622722,carlhuda/bundler,2196,1354439878,1355204204,1355204204,12738,12738,8,1,0,3,11,8194,2,17,19,1271.1740297778863,1931,rohit,8,0.75,25,false,true
617433,carlhuda/bundler,2195,1354387705,1354739107,1354739107,5856,5856,8,1,4,1,11,8194,2,0,11,1271.1740297778863,3860,farski,0,0,12,false,false
584818,carlhuda/bundler,2194,1354345740,1354992426,1354992427,10778,10778,8,2,1,2,10,8194,10,0,4,1271.1740297778863,3860,rohit,7,0.7142857142857143,50,false,true
584819,carlhuda/bundler,2193,1354314726,1354315507,1354315507,13,13,8,1,1,2,9,7871,3,0,2,1282.302121712616,3860,chastell,0,0,72,false,false
584820,carlhuda/bundler,2191,1354148885,1354155057,1354155057,102,102,8,3,1,5,8,8133,68,15,19,1272.4701832042297,1929,drbrain,0,0,152,false,false
584821,carlhuda/bundler,2187,1354016442,1354057570,1354057570,685,685,8,2,0,2,8,8131,7,11,5,1270.3234534497603,1925,crowbot,0,0,24,false,false
584822,carlhuda/bundler,2186,1353933528,1354154965,1354154965,3690,3690,8,1,0,2,8,8131,6,22,2,1270.3234534497603,1925,Empact,0,0,59,false,false
584532,carlhuda/bundler,2184,1353765695,1354055878,1354055878,4836,4836,8,1,6,2,8,8131,2,12,21,1270.3234534497603,1925,kcurtin,1,1.0,7,false,false
584534,carlhuda/bundler,2182,1353736481,,1354059412,5382,,8,1,0,2,8,8131,37,0,0,1270.3234534497603,1925,grosser,1,0.0,142,false,false
584564,carlhuda/bundler,2181,1353727100,1353729543,1353729543,40,40,8,2,1,2,8,8118,55,0,0,1272.357723577236,1925,cheald,0,0,57,false,false
585158,carlhuda/bundler,2179,1353686531,1353694442,1353694442,131,131,8,1,0,4,8,8115,3,25,19,1270.3635243376464,1925,kcurtin,0,0,7,false,false
584566,carlhuda/bundler,2178,1353653051,1353694226,1353694226,686,686,9,1,1,1,9,8115,1,0,2,1270.3635243376464,1925,rohit,6,0.6666666666666666,25,false,true
584567,carlhuda/bundler,2173,1353475728,1353565978,1353565978,1504,1504,10,2,0,1,8,8108,0,0,2,1266.6502220029602,1925,rohit,5,0.6,25,false,true
505715,carlhuda/bundler,2172,1353411645,1353437226,1353437226,426,426,9,1,1,1,9,8106,0,0,0,1264.4954354798915,1925,rohit,4,0.5,25,false,true
505034,carlhuda/bundler,2171,1353406425,1353437902,1353437902,524,524,9,1,1,1,9,8106,5,0,0,1264.4954354798915,1925,rohit,3,0.3333333333333333,25,false,true
500419,carlhuda/bundler,2170,1353354786,1353364208,1353364208,157,157,9,1,0,2,10,8042,2,57,11,1266.6003481720963,1925,wallyqs,0,0,17,false,false
496250,carlhuda/bundler,2169,1353268235,1353269181,1353269181,15,15,9,1,1,1,10,7866,0,4,6,1283.117213323163,1925,sol,2,0.0,25,false,false
468256,carlhuda/bundler,2157,1352673491,1353438851,1353438851,12756,12756,9,1,1,2,12,8001,12,17,1,1259.4675665541808,1925,shtirlic,0,0,13,false,false
461443,carlhuda/bundler,2153,1352435786,1352436348,1352436348,9,9,9,1,1,1,12,7970,3,0,0,1264.3663739021329,1924,tenderlove,15,0.6,2054,false,false
507144,carlhuda/bundler,2149,1352240617,,1360911670,144517,,11,1,6,1,11,7970,1,0,0,1264.3663739021329,1924,jc00ke,1,0.0,46,false,false
584535,carlhuda/bundler,2148,1352240226,,1360911548,144522,,11,1,2,1,11,8108,0,0,0,1266.6502220029602,1924,jc00ke,0,0,46,false,false
482470,carlhuda/bundler,2147,1352145361,,1352317147,2863,,11,1,3,3,11,7842,8,7,0,1283.6011221627134,1923,sol,1,0.0,25,false,false
552958,carlhuda/bundler,2145,1351975429,,1353438043,24376,,10,3,2,17,12,7866,303,24,0,1283.117213323163,1923,sol,0,0,25,false,false
584536,carlhuda/bundler,2144,1351837587,1361251371,1361251372,156896,156896,10,1,1,3,12,8108,13,45,2,1266.6502220029602,1923,brettporter,2,0.5,6,false,false
584537,carlhuda/bundler,2143,1351828850,1359154889,1359154890,122100,122100,10,2,6,3,12,8108,9,10,12,1266.6502220029602,1923,ndbroadbent,1,0.0,51,false,false
584568,carlhuda/bundler,2142,1351826896,,1353561361,28907,,10,1,3,1,11,8108,0,0,0,1266.6502220029602,1923,ndbroadbent,0,0,51,false,false
584569,carlhuda/bundler,2139,1351742351,1351776522,1351776522,569,569,10,1,3,1,11,7963,0,0,1,1264.59876930805,1923,brettporter,0,0,6,false,false
584570,carlhuda/bundler,2138,1351652537,1351697742,1351697742,753,753,10,1,1,1,10,7963,1,0,1,1264.59876930805,1923,nbibler,0,0,48,false,false
584571,carlhuda/bundler,2130,1351106228,1351128992,1351128992,379,379,10,1,1,1,9,7958,40,0,1,1265.3933149032418,1923,tenderlove,14,0.5714285714285714,2051,false,false
584572,carlhuda/bundler,2129,1351105142,,1351128974,397,,10,1,1,1,8,7958,2,0,0,1265.3933149032418,1923,tenderlove,13,0.6153846153846154,2051,false,false
584574,carlhuda/bundler,2126,1350599511,1351825871,1351825871,20379,20379,9,1,1,1,8,7958,2,0,5,1265.3933149032418,1923,tomykaira,0,0,44,false,false
555180,carlhuda/bundler,2119,1349674987,1353437674,1353437674,62651,62651,10,1,1,1,7,7963,15,0,8,1264.59876930805,1920,koraktor,3,0.6666666666666666,27,false,false
452082,carlhuda/bundler,2115,1349173779,1349187476,1349187477,228,228,10,1,1,3,7,7951,2,10,6,1263.9919506980254,3834,rohit,2,0.0,50,false,true
445529,carlhuda/bundler,2114,1348859136,,1358954579,168197,,10,1,3,2,7,7842,23,0,0,1283.6011221627134,3828,pivotalcommon,0,0,0,false,false
584576,carlhuda/bundler,2112,1348717972,,1349112976,6583,,9,2,1,3,7,7951,4,7,0,1263.3630989812602,1912,rking,1,0.0,11,false,false
584577,carlhuda/bundler,2110,1348663923,,1348718440,908,,9,1,7,3,7,7951,22,15,0,1263.3630989812602,3822,rking,0,0,22,false,false
433678,carlhuda/bundler,2108,1348494971,1353569323,1353569323,84512,84512,9,4,4,8,7,7951,7,64,8,1262.9857879512012,3820,MafcoCinco,0,0,0,false,false
584578,carlhuda/bundler,2105,1348180205,1348182408,1348182408,36,36,8,1,0,1,8,7951,0,0,0,1262.9857879512012,1908,phocke,0,0,9,false,false
405554,carlhuda/bundler,2100,1347583402,1348501415,1348501415,15300,15300,9,1,1,2,8,7951,0,4,2,1262.9857879512012,1900,BrentWheeldon,0,0,2,false,false
488532,carlhuda/bundler,2098,1347474166,,1353469308,99859,,9,1,6,8,9,7951,107,0,0,1262.9857879512012,1899,dkastner,0,0,26,false,false
360422,carlhuda/bundler,2091,1347022503,1347030931,1347030931,140,140,8,1,1,1,8,7951,4,0,0,1262.9857879512012,1894,jmoses,0,0,4,false,false
356757,carlhuda/bundler,2088,1346894109,1361251371,1361251371,239227,239227,8,1,0,2,8,7951,6,5,0,1262.9857879512012,1889,benmoss,1,0.0,8,false,false
356755,carlhuda/bundler,2087,1346894018,,1346894056,0,,8,1,0,2,8,7951,6,5,0,1262.9857879512012,1889,benmoss,0,0,8,false,false
347699,carlhuda/bundler,2083,1346460536,,1361249435,246421,,9,2,4,1,8,7951,8,0,0,1262.9857879512012,1886,godfat,2,0.0,94,false,false
338415,carlhuda/bundler,2077,1345835752,1345836279,1345836279,8,8,9,1,1,1,6,7896,0,0,0,1264.3110435663627,3764,schneems,0,0,298,false,false
264482,carlhuda/bundler,2076,1345735657,1352606255,1352606255,114449,114449,9,1,12,1,6,7896,1,0,6,1264.3110435663627,1881,davidcelis,0,0,36,false,false
262872,carlhuda/bundler,2074,1345711063,1345849906,1345849906,2314,2314,8,1,2,1,4,7896,2,0,0,1264.3110435663627,3762,brainopia,0,0,106,false,false
256128,carlhuda/bundler,2069,1345497556,1345521316,1345521316,396,396,10,1,2,4,6,7846,79,9,10,1271.3484578128985,3758,jdelStrother,2,1.0,6,false,false
249502,carlhuda/bundler,2066,1345158374,,1353736075,142901,,10,5,14,3,5,7846,12,0,0,1271.3484578128985,1876,richo,1,0.0,40,false,false
242143,carlhuda/bundler,2061,1344904611,1345074083,1345074083,2824,2824,9,1,5,1,7,7839,0,2,2,1269.4221201683888,1873,Flameeyes,0,0,40,false,false
69255,carlhuda/bundler,2060,1344890069,1345074127,1345074127,3067,3067,9,1,4,2,7,7839,8,7,9,1269.4221201683888,3744,jdelStrother,1,1.0,6,false,false
239698,carlhuda/bundler,2056,1344828262,,1344917641,1489,,9,3,5,1,7,7839,22,0,0,1269.4221201683888,1871,mrflip,0,0,152,false,false
238025,carlhuda/bundler,2055,1344651620,,1351646065,116514,,9,2,1,1,7,7839,3,0,0,1269.4221201683888,1870,carlosantoniodasilva,0,0,185,false,false
238004,carlhuda/bundler,2054,1344649756,,1345074267,7075,,9,1,4,1,7,7839,4,0,0,1269.4221201683888,1870,richo,0,0,40,false,false
584580,carlhuda/bundler,2052,1344547363,,1353600661,150828,,10,1,2,28,7,8108,112,40,0,1266.6502220029602,1868,ognevsky,6,0.5,24,false,false
584539,carlhuda/bundler,2051,1344545693,,1359775213,253765,,10,1,12,3,7,8108,20,0,0,1266.6502220029602,3736,ognevsky,5,0.6,48,false,false
15437,carlhuda/bundler,2050,1344494990,1345497249,1345497250,16704,16704,10,1,7,1,7,7839,47,0,0,1269.4221201683888,1867,jdelStrother,0,0,3,false,false
12122,carlhuda/bundler,2046,1344385050,,1352941865,142553,,10,1,4,1,7,7836,25,0,0,1269.3976518631955,1865,hirochachacha,1,1.0,4,false,false
213424,carlhuda/bundler,2026,1342581085,,1353696594,185198,,11,2,2,5,7,7836,31,181,0,1269.3976518631955,1840,banyan,0,0,43,false,false
204365,carlhuda/bundler,2024,1342155764,,1358954673,279921,,11,1,2,2,10,7808,7,0,0,1266.777663934426,1836,amatsuda,0,0,393,false,false
203804,carlhuda/bundler,2023,1342124952,1352411181,1352411181,171377,171377,11,1,6,1,9,7807,0,0,0,1251.5691046496734,1836,kikito,0,0,78,false,false
182427,carlhuda/bundler,2007,1341005053,,1361138265,335493,,13,6,5,3,13,7807,5,44,10,1251.5691046496734,1818,zofrex,2,1.0,1,false,false
169804,carlhuda/bundler,2001,1340324466,1340324858,1340324858,6,6,14,2,3,3,11,7807,2,1,20,1251.4410144741898,1809,postmodern,4,0.5,156,false,false
167977,carlhuda/bundler,1998,1340238391,1340324921,1340324921,1442,1442,14,1,1,1,11,7807,0,0,1,1251.4410144741898,1809,postmodern,3,0.3333333333333333,156,false,false
162513,carlhuda/bundler,1991,1339912577,1355421946,1355421946,258429,258429,15,42,8,34,14,7807,215,473,182,1251.4410144741898,1803,trans,2,0.0,30,false,false
161695,carlhuda/bundler,1989,1339804461,,1342506238,45029,,15,1,2,1,14,7807,0,28,0,1251.4410144741898,1803,bobbus,1,0.0,0,false,false
161680,carlhuda/bundler,1988,1339802539,,1342506239,45061,,15,1,3,1,14,7807,0,3,0,1251.4410144741898,1803,bobbus,0,0,0,false,false
157681,carlhuda/bundler,1983,1339578089,,1361249523,361130,,16,4,11,3,14,7617,85,19,0,1272.5482473414731,1800,takkanm,0,0,23,false,false
157172,carlhuda/bundler,1980,1339540708,1339556292,1339556292,259,259,16,2,2,2,13,7622,15,27,30,1271.7134610338494,1800,phil-monroe,1,0.0,2,false,false
156707,carlhuda/bundler,1979,1339519551,,1339539356,330,,16,1,1,2,13,7622,9,23,15,1271.7134610338494,1800,phil-monroe,0,0,2,false,false
146891,carlhuda/bundler,1962,1338834051,1338881473,1338881473,790,790,15,1,0,2,18,7612,2,2,8,1272.070415133999,1789,bowsersenior,1,1.0,27,false,false
145004,carlhuda/bundler,1958,1338667240,1355006295,1355006296,272257,272257,15,1,11,2,19,7612,6,12,7,1272.070415133999,1787,jgaskins,0,0,2,false,false
137564,carlhuda/bundler,1951,1338082797,1338083730,1338083731,15,15,15,1,1,1,22,7589,2,0,2,1269.8642772433786,1777,gilesbowkett,1,1.0,254,false,false
132346,carlhuda/bundler,1944,1337700454,1337713506,1337713506,217,217,15,1,2,1,25,7566,3,0,15,1273.7245572297118,1766,nwwatson,0,0,3,false,false
131971,carlhuda/bundler,1943,1337686018,,1353402699,261884,,15,1,5,1,25,7566,0,0,0,1273.7245572297118,1766,rkh,1,1.0,515,false,false
130730,carlhuda/bundler,1934,1337603330,1339556548,1339556548,32553,32553,15,1,2,2,24,7566,8,4,19,1273.7245572297118,1764,rkh,0,0,513,false,false
130394,carlhuda/bundler,1933,1337577683,1337577912,1337577912,3,3,14,1,1,1,24,7566,0,0,5,1273.7245572297118,1764,stevenh512,0,0,17,false,false
8814,carlhuda/bundler,1931,1337540167,1344293992,1344293992,112563,112563,13,1,1,1,24,7566,2,0,1,1273.7245572297118,1764,coding46,0,0,0,false,false
127928,carlhuda/bundler,1925,1337305048,,1354829677,292017,,13,1,3,1,25,7566,4,0,0,1273.7245572297118,1759,mpapis,0,0,32,false,false
126440,carlhuda/bundler,1920,1337195013,1339085905,1339085905,31514,31514,13,1,11,3,25,7612,10,14,12,1272.070415133999,1758,drogus,0,0,193,false,false
392183,carlhuda/bundler,1919,1337153543,,1338167526,16899,,13,1,1,1,24,7566,1,0,0,1273.7245572297118,1757,kucaahbe,0,0,5,true,false
125129,carlhuda/bundler,1917,1337108946,,1360910078,396625,,13,1,1,3,24,7566,20,27,0,1273.7245572297118,1757,mpabst,0,0,1,false,false
119859,carlhuda/bundler,1911,1336678928,1337843096,1337843096,19402,19402,12,1,1,1,27,7566,2,0,21,1273.7245572297118,1751,dougbarth,0,0,19,false,false
117868,carlhuda/bundler,1906,1336570838,,1336973899,6717,,12,3,4,1,27,7566,20,0,0,1273.7245572297118,1749,fpauser,0,0,7,false,false
113126,carlhuda/bundler,1898,1336162551,1358956335,1358956335,379836,379836,12,1,8,3,30,7566,14,22,20,1273.7245572297118,1744,bryanwoods,0,0,32,false,false
112806,carlhuda/bundler,1896,1336140674,1358956266,1358956267,380199,380199,12,2,2,3,30,7566,2,21,20,1273.7245572297118,1744,richardkmichael,2,0.0,11,false,false
112605,carlhuda/bundler,1895,1336131528,,1345527744,156603,,12,1,4,1,30,7566,2,0,0,1273.7245572297118,1744,bpardee,0,0,2,false,false
110415,carlhuda/bundler,1892,1335975993,,1353438680,290984,,11,2,2,3,32,7566,17,10,0,1273.7245572297118,1743,echohead,2,0.5,1,false,false
110311,carlhuda/bundler,1891,1335969946,1335998503,1335998503,475,475,11,1,3,1,32,7438,7,0,2,1202.742672761495,1743,echohead,1,0.0,1,false,false
109625,carlhuda/bundler,1889,1335919936,,1335970550,843,,11,4,4,5,32,7438,19,11,0,1202.742672761495,1741,echohead,0,0,1,false,false
106816,carlhuda/bundler,1882,1335697493,1335731046,1335731046,559,559,11,1,2,1,31,7438,0,0,0,1202.742672761495,1738,kytrinyx,0,0,59,false,false
98711,carlhuda/bundler,1863,1335073720,,1358975674,398305,,11,2,5,2,36,7612,33,34,0,1272.070415133999,1733,jimmycuadra,0,0,22,false,false
584434,carlhuda/bundler,1862,1334972144,1358955909,1358955909,399669,399669,10,1,1,1,37,7566,1,0,0,1273.7245572297118,1733,jgeiger,2,0.0,8,false,false
93453,carlhuda/bundler,1856,1334681996,,1358955870,404504,,10,1,0,1,39,6381,2,0,0,1066.4472653189155,1728,ariofrio,2,0.0,0,false,false
93235,carlhuda/bundler,1855,1334672343,1334674244,1334674244,31,31,10,250,0,90,39,6381,1518,1370,2,1066.4472653189155,1727,ariofrio,1,0.0,0,false,false
385413,carlhuda/bundler,1852,1334582658,1334583047,1334583047,6,6,10,1,1,1,40,7434,0,0,4,1201.9101425881088,1725,jhlllnd,0,0,1,true,false
91815,carlhuda/bundler,1851,1334581633,1334581735,1334581735,1,1,10,1,0,1,40,7434,0,0,3,1201.9101425881088,1725,zofrex,1,1.0,1,false,false
91682,carlhuda/bundler,1850,1334574869,,1358955224,406279,,10,1,4,1,40,7566,1,0,0,1273.7245572297118,1725,floehopper,0,0,17,false,false
88973,carlhuda/bundler,1848,1334320647,1334320772,1334320773,2,2,10,1,0,1,40,7434,0,0,2,1201.9101425881088,1722,zofrex,0,0,1,false,false
86011,carlhuda/bundler,1837,1334136546,,1339663414,92114,,10,1,5,2,41,7566,0,97,0,1273.7245572297118,1713,dlee,0,0,13,false,false
85566,carlhuda/bundler,1834,1334095946,1334587429,1334587429,8191,8191,10,2,3,3,39,7428,7,29,10,1202.8809908454496,1713,soulcutter,0,0,7,false,false
83266,carlhuda/bundler,1829,1333936105,1334293645,1334293645,5959,5959,10,3,2,2,39,7428,11,0,29,1202.8809908454496,1711,dekellum,1,0.0,3,false,false
79006,carlhuda/bundler,1820,1333548155,,1353733696,336365,,10,2,5,3,41,7566,9,30,0,1273.7245572297118,1708,etehtsea,0,0,14,false,false
75730,carlhuda/bundler,1811,1333297381,,1342536633,153987,,9,1,19,2,41,7566,4,15,0,1273.7245572297118,1703,svenfuchs,1,0.0,291,false,false
75733,carlhuda/bundler,1810,1333297379,,1339556672,104321,,9,1,29,2,41,7566,2,18,0,1273.7245572297118,1703,svenfuchs,0,0,291,false,false
73954,carlhuda/bundler,1807,1333106937,,1358955223,430744,,9,1,2,1,41,7566,2,0,0,1273.7245572297118,1702,hlidotbe,0,0,0,false,false
69856,carlhuda/bundler,1799,1332848102,,1360909971,467637,,9,1,5,1,41,7566,2,0,0,1273.7245572297118,1696,gerwinbrunner,0,0,1,false,false
584439,carlhuda/bundler,1798,1332791880,,1358971446,436266,,9,1,3,1,41,7566,7,0,0,1273.7245572297118,1696,databus23,0,0,1,false,false
67757,carlhuda/bundler,1796,1332728266,1332783408,1332783408,919,919,9,1,1,1,42,7428,0,0,0,1202.8809908454496,1694,Fluxx,0,0,12,false,false
65062,carlhuda/bundler,1789,1332524632,1332535945,1332535945,188,188,8,1,0,1,46,7428,2,0,11,1200.0538502961765,1694,tenderlove,12,0.5833333333333334,1619,false,false
284277,carlhuda/bundler,1784,1332183282,,1332233531,837,,8,4,1,7,61,7379,1766,81,0,1171.0258842661608,1689,josevalim,2,0.0,1538,true,true
378759,carlhuda/bundler,1783,1332177182,,1332183238,100,,8,4,3,7,60,7379,1766,81,0,1171.0258842661608,1688,josevalim,1,0.0,1538,true,true
378617,carlhuda/bundler,1779,1332143823,,1332177046,553,,8,4,2,5,60,7242,452,152,0,1167.4951670809169,1687,josevalim,0,0,1537,true,true
53225,carlhuda/bundler,1774,1332010974,,1356854800,414063,,7,1,1,1,63,7566,31,0,0,1273.7245572297118,1681,nashby,1,1.0,24,false,false
283318,carlhuda/bundler,1773,1331997932,,1332019854,365,,7,1,5,3,63,7242,20,0,0,1167.4951670809169,1680,Vanuan,0,0,3,false,false
49512,carlhuda/bundler,1763,1331801665,,1353560618,362649,,6,1,0,1,66,7566,15,0,0,1273.7245572297118,1678,jpatokal,0,0,1,false,false
281565,carlhuda/bundler,1757,1331740213,1331789202,1331789203,816,816,6,1,3,2,73,7237,3,12,4,1166.919994472848,1673,nashby,0,0,24,false,false
584581,carlhuda/bundler,1739,1331635134,1331672945,1331672945,630,630,4,1,1,1,86,7225,0,0,1,1167.6124567474048,1672,zeha,2,1.0,10,false,false
299626,carlhuda/bundler,1732,1331570809,,1334672190,51749,,3,1,0,1,91,7225,2,0,0,1167.6124567474048,1672,ariofrio,0,0,0,false,false
584582,carlhuda/bundler,1720,1331444788,,1331444988,3,,2,1,0,2,94,7225,3,10,0,1167.6124567474048,1670,rohit,1,0.0,19,false,true
284612,carlhuda/bundler,1706,1331204901,,1332235582,17178,,2,1,3,1,94,7225,0,0,0,1167.6124567474048,1665,rohit,0,0,19,false,true
584584,carlhuda/bundler,1699,1331111994,,1331186952,1249,,2,3,0,3,94,6381,22,31,0,1066.4472653189155,1663,knu,3,0.6666666666666666,41,false,false
