pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
840821,Jasig/uPortal,94,1354116712,1354132642,1354132642,265,265,14,1,0,2,40,97482,2,0,1,169.79544941630252,128,jameswennmacher,5,0.8,0,false,false
840822,Jasig/uPortal,93,1354115658,1354132572,1354132572,281,281,14,101,0,579,40,97547,8714,2116,0,169.67205552195352,128,jameswennmacher,4,1.0,0,false,false
565328,Jasig/uPortal,92,1354026517,,1357070367,50730,,14,1,0,1,40,97547,4,0,0,169.67205552195352,64,vbonamy,9,0.5555555555555556,4,false,false
840816,Jasig/uPortal,91,1354011066,1354134106,1354134107,2050,2050,14,2,0,2,40,97547,8,0,1,169.67205552195352,64,vbonamy,8,0.5,4,false,false
840819,Jasig/uPortal,90,1354006404,1354132753,1354132754,2105,2105,14,1,0,2,40,97547,2,0,1,169.67205552195352,64,vbonamy,7,0.42857142857142855,4,false,false
560253,Jasig/uPortal,89,1353452401,1353510236,1353510236,963,963,14,1,0,1,41,97482,0,0,3,169.78519111220533,64,mmoayyed,4,0.0,6,false,false
484973,Jasig/uPortal,88,1352982656,1352998652,1352998652,266,266,14,1,0,1,43,97333,0,0,0,170.045102894188,64,asgrant,3,0.6666666666666666,2,false,false
479690,Jasig/uPortal,87,1352898482,,1357238162,72328,,13,1,0,1,43,97314,15,0,0,169.16373800275397,64,vbonamy,6,0.5,4,false,false
466128,Jasig/uPortal,85,1352574440,,1353512796,15639,,12,2,0,9,48,97205,143,0,0,167.94403580062752,64,mmoayyed,2,0.0,6,false,false
463845,Jasig/uPortal,84,1351083283,,1352488186,23355,,12,1,0,1,61,96521,2,0,0,166.7927186829809,63,vbonamy,5,0.6,4,false,false
560254,Jasig/uPortal,83,1350917992,,1350918414,7,,12,1,0,1,62,96521,4,0,0,166.7927186829809,63,sjungling,0,0,1,false,false
560255,Jasig/uPortal,82,1350052845,1350053161,1350053161,5,5,11,1,0,1,68,96355,5,0,2,173.37968968917025,63,bill-brown,6,0.5,0,false,false
463843,Jasig/uPortal,81,1349937860,,1352488134,42444,,9,3,0,12,69,96350,8,4,0,173.38868707836014,126,mmoayyed,1,0.0,12,false,false
560256,Jasig/uPortal,80,1349801669,,1350069681,4466,,9,15,0,168,70,96350,2224,258,0,173.38868707836014,126,cparaiso,6,1.0,10,false,false
560257,Jasig/uPortal,79,1349725476,1350662360,1350662360,15614,15614,8,2,0,17,71,96350,0,0,41,173.38868707836014,126,jameswennmacher,3,1.0,0,false,false
560261,Jasig/uPortal,78,1349682054,,1349700867,313,,7,1,0,2,71,96350,4,18,0,173.32641411520495,63,agrabovskis,12,0.9166666666666666,1,false,true
840807,Jasig/uPortal,77,1349431287,,1349967810,8942,,6,3,0,204,74,96062,2295,213,0,173.51293955986756,126,asgrant,2,1.0,4,false,false
560266,Jasig/uPortal,75,1349350965,,1350657950,21783,,6,1,0,1,73,95443,0,9,0,174.56492356694574,126,mmoayyed,0,0,12,false,false
560268,Jasig/uPortal,74,1349283388,,1350045713,12705,,6,1,0,1,74,95442,2,0,0,174.5667525827204,63,bill-brown,5,0.6,0,false,false
560270,Jasig/uPortal,73,1349279869,1349280312,1349280312,7,7,6,11,0,1566,74,95443,61343,4191,818,174.56492356694574,126,bill-brown,4,0.5,0,false,false
445798,Jasig/uPortal,72,1348866447,1349101574,1349101576,3918,3918,6,1,0,18,78,95443,0,0,26,174.56492356694574,126,jameswennmacher,2,1.0,0,false,false
445060,Jasig/uPortal,71,1348847547,1348849298,1348849298,29,29,6,1,0,2,78,95443,0,0,1,174.56492356694574,126,jameswennmacher,1,1.0,0,false,false
439024,Jasig/uPortal,70,1348662760,1348844195,1348844195,3023,3023,6,3,0,33,78,95453,0,0,69,174.6723518380774,63,jameswennmacher,0,0,0,false,false
437324,Jasig/uPortal,69,1348600833,,1348668166,1122,,6,2,0,5,78,95086,134,110,0,174.357949645584,126,drewwills,4,0.75,20,false,true
420292,Jasig/uPortal,68,1347904055,1348234589,1348234591,5508,5508,5,4,0,424,84,95313,17702,122,778,174.92891840567393,124,peterjhart,5,1.0,8,false,false
361629,Jasig/uPortal,67,1347057551,,1348501187,24060,,5,2,0,2,86,94946,32,0,0,174.61504434099385,61,drewwills,3,1.0,10,false,true
361557,Jasig/uPortal,66,1347053798,,1357069609,166870,,5,3,0,151,86,94946,2025,170,0,174.61504434099385,122,jdlich,11,0.8181818181818182,20,false,false
429219,Jasig/uPortal,65,1346929747,,1348253454,22061,,4,2,0,7,89,94946,98,0,0,174.61504434099385,122,cjgwhite,0,0,0,false,false
241931,Jasig/uPortal,64,1344895379,1344952686,1344952686,955,955,1,6,0,24,99,94944,16,0,21,174.61872261543647,60,jdlich,10,0.8,10,false,false
241673,Jasig/uPortal,63,1344887568,1344952561,1344952561,1083,1083,1,1,0,9,99,94944,0,0,9,174.61872261543647,120,jdlich,9,0.7777777777777778,20,false,false
241437,Jasig/uPortal,62,1344882573,1344893447,1344893447,181,181,1,5,0,17,99,94944,16,0,13,174.61872261543647,120,jdlich,8,0.875,20,false,false
183823,Jasig/uPortal,61,1344614586,1344730742,1344730742,1935,1935,1,1,0,1,99,94944,0,0,0,174.62925513987193,120,jdlich,7,0.8571428571428571,20,false,false
560288,Jasig/uPortal,60,1344552213,1344598675,1344598675,774,774,1,1,0,9,99,94944,0,0,2,174.62925513987193,60,jdlich,6,0.8333333333333334,10,false,false
17133,Jasig/uPortal,59,1344538246,1344539200,1344539203,15,15,1,1,0,1,99,94944,0,0,0,174.62925513987193,60,asgrant,1,1.0,1,false,false
14612,Jasig/uPortal,58,1344459668,1344512515,1344512515,880,880,1,1,0,5,99,94891,32,0,1,174.72679179268846,60,jdlich,5,0.8,10,false,false
14327,Jasig/uPortal,57,1344452474,1344539774,1344539778,1455,1455,1,1,0,2,99,94891,0,0,4,174.72679179268846,60,cousquer,1,1.0,3,false,false
13459,Jasig/uPortal,56,1344433144,1344434181,1344434182,17,17,1,1,0,1,99,94891,0,0,0,174.72679179268846,60,asgrant,0,0,1,false,false
215398,Jasig/uPortal,55,1342649777,1343331780,1343331780,11366,11366,2,5,0,316,91,94534,16461,681,916,174.67789366788668,60,jdlich,4,0.75,10,false,false
214642,Jasig/uPortal,54,1342625258,1342649802,1342649802,409,409,3,1,0,2,90,88704,0,0,0,170.73638167388165,60,jdlich,3,1.0,10,false,false
179311,Jasig/uPortal,53,1340863678,1340863688,1340863688,0,0,3,1,0,1,55,98873,22,0,0,121.02393980156361,57,steveswinsburg,4,0.25,2,false,true
179070,Jasig/uPortal,51,1340844984,,1357069366,270346,,3,1,0,1,55,88690,0,0,0,170.7633329574924,57,steveswinsburg,2,0.5,2,false,true
161012,Jasig/uPortal,50,1339766335,1339767027,1339767027,11,11,4,1,0,1,47,88647,5,0,0,170.3272530373278,57,vbonamy,4,0.5,4,false,false
160592,Jasig/uPortal,49,1339743008,1339760309,1339760309,288,288,4,1,0,4,47,88656,0,0,12,170.30996210070384,57,vbonamy,3,0.3333333333333333,4,false,false
150751,Jasig/uPortal,48,1339079402,1339080607,1339080607,20,20,4,1,0,1,45,88574,66,0,1,170.4676315848895,55,cparaiso,5,1.0,3,false,false
147458,Jasig/uPortal,47,1338883873,,1356921357,300564,,5,2,0,3,41,88574,4,7,0,170.4676315848895,55,vbonamy,2,0.5,4,false,false
143739,Jasig/uPortal,46,1338554176,1339760522,1339760522,20105,20105,6,1,0,1,38,88574,53,0,2,170.4676315848895,54,vbonamy,1,0.0,4,false,false
136282,Jasig/uPortal,45,1337947778,,1337952213,73,,6,2,0,6,30,88437,0,0,0,169.57834390583128,54,vbonamy,0,0,3,false,false
40901,Jasig/uPortal,44,1337193381,,1338554265,22681,,6,3,1,13,24,88011,163,0,0,167.22909636295464,53,landisaurus,2,0.5,0,false,true
125371,Jasig/uPortal,43,1337128255,,1337181068,880,,6,2,0,11,24,88011,150,0,0,167.22909636295464,53,landisaurus,1,1.0,0,false,true
111992,Jasig/uPortal,42,1336077968,1336412781,1336412781,5580,5580,6,1,0,11,17,88008,0,0,46,167.2347968366512,52,peterjhart,4,1.0,2,false,false
112097,Jasig/uPortal,41,1335998715,1336086239,1336086239,1458,1458,6,2,0,12,16,88008,0,0,6,167.2347968366512,52,peterjhart,3,1.0,2,false,false
109001,Jasig/uPortal,40,1335884303,1336412809,1336412809,8808,8808,6,1,0,1,16,88008,63,0,2,167.2347968366512,52,jdlich,2,1.0,9,false,false
388595,Jasig/uPortal,39,1335770529,,1335783050,208,,6,1,0,1,14,88008,0,0,0,167.2347968366512,52,ooflorent,0,0,4,true,false
105813,Jasig/uPortal,38,1335565016,1335639710,1335639710,1244,1244,6,3,0,48,13,87754,1183,14,112,167.71885042277276,52,peterjhart,2,1.0,2,false,false
105810,Jasig/uPortal,37,1335564871,1335639584,1335639584,1245,1245,6,2,0,13,13,88008,0,0,34,167.2347968366512,52,peterjhart,1,1.0,2,false,false
102112,Jasig/uPortal,36,1335335264,1335349338,1335349338,234,234,6,2,0,2,10,87749,0,0,8,167.42071134713785,52,cousquer,0,0,2,false,false
101974,Jasig/uPortal,35,1335322050,1335446152,1335446152,2068,2068,6,17,0,508,10,87754,17096,34,1052,167.71885042277276,52,jdlich,1,1.0,9,false,false
101719,Jasig/uPortal,34,1335299908,1335301098,1335301098,19,19,6,1,0,1,8,87749,0,0,3,167.42071134713785,52,jdlich,0,0,9,false,false
101553,Jasig/uPortal,33,1335291629,1335349593,1335349593,966,966,6,1,0,13,8,87749,9,0,5,167.42071134713785,52,peterjhart,0,0,2,false,false
92151,Jasig/uPortal,32,1334598476,1334598628,1334598628,2,2,6,1,0,1,4,98873,6,0,2,121.02393980156361,51,bill-brown,3,0.3333333333333333,0,false,false
87531,Jasig/uPortal,31,1334232193,1334247358,1334247358,252,252,6,2,0,4,6,86148,211,72,0,166.50415563913265,51,nblair,0,0,0,false,true
86797,Jasig/uPortal,30,1334173188,,1334254331,1352,,6,1,0,3,6,85317,106,0,0,164.02358263886447,51,edomazlicky,1,0.0,0,false,false
84136,Jasig/uPortal,29,1334007006,1334010021,1334010021,50,50,6,3,0,7,5,84995,0,0,3,162.9507618095182,51,cparaiso,4,1.0,1,false,false
78285,Jasig/uPortal,28,1333489977,1333496620,1333496620,110,110,6,1,0,1,5,84995,0,0,0,162.9507618095182,50,cparaiso,3,1.0,1,false,false
71981,Jasig/uPortal,27,1332963640,1333382017,1333382017,6972,6972,6,2,0,18,5,84808,461,0,12,163.31006508819922,46,drewwills,2,1.0,4,false,true
379391,Jasig/uPortal,26,1332364703,,1333323464,16039,,5,6,0,15,5,84808,2,0,0,163.31006508819922,45,edomazlicky,0,0,0,true,false
55941,Jasig/uPortal,25,1332189695,1332210235,1332210236,342,342,5,1,0,1,4,84799,0,0,0,163.3273977287468,45,landisaurus,0,0,0,false,true
560250,Jasig/uPortal,24,1331122123,1331127114,1331127114,83,83,5,1,0,1,5,84070,6,0,0,165.70714880456762,43,agrabovskis,11,0.9090909090909091,0,false,true
840806,Jasig/uPortal,23,1330934907,1330949027,1330949027,235,235,5,1,0,1,6,83953,2,0,0,165.48545019236954,42,pixel,0,0,0,false,false
278493,Jasig/uPortal,22,1329942245,1329942430,1329942430,3,3,4,1,0,3,5,83633,0,0,6,165.532744251671,40,cparaiso,2,1.0,1,false,false
278392,Jasig/uPortal,21,1329931515,1329934973,1329934973,57,57,4,3,0,27,4,83632,1322,74,65,165.53472355079396,80,cparaiso,1,1.0,2,false,false
560291,Jasig/uPortal,20,1327575802,1327580689,1327580689,81,81,6,1,0,5,9,86975,68,89,1,172.87726358148893,35,agrabovskis,10,0.9,0,false,true
840808,Jasig/uPortal,19,1327007117,1328031917,1328031917,17080,17080,6,3,0,12,11,84255,0,0,0,161.79455225209185,34,cparaiso,0,0,0,false,false
560296,Jasig/uPortal,18,1326726127,1326750447,1326750447,405,405,6,1,0,7,12,84157,156,0,4,161.57895362239626,33,agrabovskis,9,0.8888888888888888,0,false,true
560299,Jasig/uPortal,17,1326717765,1326718157,1326718157,6,6,6,2,0,3,11,84173,78,0,3,161.54823993442076,33,agrabovskis,8,0.875,0,false,true
560301,Jasig/uPortal,16,1326384437,1326420269,1326420269,597,597,6,1,0,2,10,83910,84,0,0,158.36014777738052,33,agrabovskis,7,0.8571428571428571,0,false,true
560303,Jasig/uPortal,15,1323875026,1323875052,1323875052,0,0,6,1,0,1,8,83360,8,0,0,156.65786948176583,31,agrabovskis,6,0.8333333333333334,0,false,true
840809,Jasig/uPortal,14,1323298551,1323298584,1323298584,0,0,6,1,0,14,7,83360,0,0,20,156.65786948176583,31,drewwills,1,1.0,2,false,true
840812,Jasig/uPortal,13,1321912098,1321912187,1321912187,1,1,6,1,0,1,5,83174,4,0,0,155.4211652679924,31,drewwills,0,0,2,false,true
560306,Jasig/uPortal,12,1321885344,1321939136,1321939136,896,896,6,1,0,14,4,83174,855,0,22,155.4211652679924,31,agrabovskis,5,0.8,0,false,true
560307,Jasig/uPortal,11,1321282853,,1321283287,7,,6,1,0,1,4,83174,2,0,4,155.4211652679924,30,bill-brown,2,0.5,0,false,false
560308,Jasig/uPortal,10,1321280106,1321280915,1321280915,13,13,6,4,0,17,3,83162,3134,261,42,155.44359202520383,30,bill-brown,1,0.0,0,false,false
560309,Jasig/uPortal,9,1320959215,1321025423,1321025423,1103,1103,6,1,0,1,2,83162,1350,0,1,155.44359202520383,30,bill-brown,0,0,0,false,false
840813,Jasig/uPortal,8,1320808915,,1321908747,18330,,6,1,0,5,2,83162,1126,32,0,155.44359202520383,30,steveswinsburg,1,1.0,0,false,true
840815,Jasig/uPortal,7,1320353392,1320366392,1320366392,216,216,6,1,0,1,2,83062,0,0,2,153.24697214129205,30,steveswinsburg,0,0,0,false,true
560314,Jasig/uPortal,6,1319832552,,1319843936,189,,6,2,0,6,2,98569,23,0,0,121.3971938439063,25,rbfinch,0,0,0,false,false
560316,Jasig/uPortal,5,1319783055,1319798507,1319798507,257,257,6,1,0,1,2,82073,7,0,0,152.65678115823718,24,agrabovskis,4,0.75,0,false,true
560318,Jasig/uPortal,4,1319720116,,1319720863,12,,5,1,0,1,1,82073,10,0,0,152.65678115823718,24,agrabovskis,3,1.0,0,false,true
560319,Jasig/uPortal,3,1319634229,1319634328,1319634328,1,1,5,2,0,8,1,81614,38,0,16,148.87151714166689,24,agrabovskis,2,1.0,0,false,true
560320,Jasig/uPortal,2,1319201343,1319202089,1319202089,12,12,5,1,0,2,0,81526,0,0,5,157.3853739911194,24,agrabovskis,1,1.0,0,false,true
560323,Jasig/uPortal,1,1319194619,1319197656,1319197656,50,50,5,1,0,4,0,81526,296,0,3,157.3853739911194,23,agrabovskis,0,0,0,false,true
