Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
943852,rails/rails,9128,1359591557,1360179209,1360179209,9794,9794,124,1,0,3,37,49150,2,2,48,2157.9247202441506,18073,jamesotron,1,0.0,33,false,false
941409,rails/rails,9126,1359582847,,1360599699,16947,,124,1,7,3,37,42354,3,11,3,1931.1517212069698,36146,mbarb0sa,2,0.0,0,false,false
940657,rails/rails,9125,1359571455,1359571705,1359571705,4,4,124,1,0,1,37,49150,0,2,1,2157.9247202441506,36142,neerajdotname,10,0.8,226,false,false
940155,rails/rails,9124,1359563504,1359566418,1359566418,48,48,124,1,2,3,37,49115,2,6,75,2159.3606841087244,36140,semaperepelitsa,8,0.5,6,false,false
939755,rails/rails,9123,1359556187,1359557158,1359557158,16,16,125,1,1,1,37,42351,2,0,1,1931.1232320370239,36130,renatosnrg,0,0,0,false,false
937984,rails/rails,9119,1359513945,1359627752,1359627753,1896,1896,125,1,6,2,37,49150,4,6,2,2157.9247202441506,36122,dazuma,4,0.5,88,false,false
939021,rails/rails,9118,1359513170,1359541680,1359541680,475,475,125,1,3,1,37,49115,12,0,4,2159.3606841087244,18060,dazuma,3,0.3333333333333333,44,false,false
936886,rails/rails,9115,1359490501,1360783805,1360783805,21555,21555,125,2,3,5,37,49104,10,54,70,2159.8444118605407,36110,bensie,4,1.0,88,false,false
936428,rails/rails,9114,1359483251,1359483310,1359483310,0,0,125,1,2,1,37,47326,1,0,1,2116.8702193297554,18053,rosenfeld,3,0.6666666666666666,20,false,false
936279,rails/rails,9113,1359480992,1359481059,1359481059,1,1,125,1,2,1,37,47325,1,0,0,2116.9149498151082,36104,rosenfeld,2,0.5,40,false,false
935997,rails/rails,9111,1359475893,1359569246,1359569246,1555,1555,125,1,2,3,37,42351,5,7,4,1931.1232320370239,36096,jsomara,0,0,14,false,false
935194,rails/rails,9106,1359456190,1359456347,1359456347,2,2,125,250,2,803,37,49129,5678,10414,0,2159.783427303629,36080,mbarb0sa,0,0,0,false,false
934827,rails/rails,9104,1359440622,1359455058,1359455058,240,240,125,1,1,1,37,49128,0,13,4,2160.0512945774303,36074,bemurphy,0,0,26,false,false
933683,rails/rails,9099,1359407087,1359407501,1359407501,6,6,125,1,2,6,37,69617,30,0,6,913.0528462875446,36056,pietro,0,0,0,false,false
933554,rails/rails,9098,1359401444,1359404452,1359404452,50,50,125,3,9,4,37,49113,6,6,80,2160.2427055972958,18025,michiels,1,1.0,8,false,false
932577,rails/rails,9096,1359388191,1359413356,1359413356,419,419,125,1,4,1,37,49111,8,0,24,2160.4528517032845,36048,tricknotes,9,0.7777777777777778,122,false,false
931901,rails/rails,9095,1359374029,,1359393928,331,,126,1,2,1,37,49113,2,0,0,2160.1816219738157,36044,bolthar,0,0,34,false,false
930274,rails/rails,9088,1359311556,,1359509738,3303,,127,1,3,2,37,69617,2,1,0,913.0528462875446,36020,johndouthat,2,1.0,8,false,false
928362,rails/rails,9087,1359227728,1359228545,1359228545,13,13,125,1,0,1,37,49098,2,0,10,2159.558434152104,35992,lucasmazza,6,1.0,98,false,false
927881,rails/rails,9084,1359212861,1359213267,1359213267,6,6,125,1,2,1,37,49103,0,0,13,2159.2978025782536,35990,senny,91,0.7912087912087912,116,false,true
926481,rails/rails,9082,1359144934,,1359173651,478,,124,1,5,2,37,49097,31,0,0,2159.398741267287,35968,bsodmike,5,0.4,22,false,false
849351,rails/rails,9079,1359134072,,1359134535,7,,124,1,1,2,37,49085,14,0,0,2159.9266578384436,35968,joneslee85,6,0.5,66,false,false
925728,rails/rails,9078,1359127832,1359195501,1359195503,1127,1127,124,1,5,3,37,49085,3,4,93,2159.9266578384436,35968,senny,90,0.7888888888888889,116,false,true
844205,rails/rails,9077,1359118205,,1359118633,7,,124,1,1,1,37,69225,2,0,0,918.2231852654388,35968,peterkovacs,0,0,4,false,false
843536,rails/rails,9076,1359116579,,1359117887,21,,124,1,2,1,37,49085,3,0,0,2159.9266578384436,35968,acapilleri,41,0.6097560975609756,14,false,false
943850,rails/rails,9074,1359101485,1359110557,1359110557,151,151,124,1,1,1,37,47325,6,0,1,2116.9149498151082,17984,gaynetdinov,0,0,0,false,false
843312,rails/rails,9073,1359098526,,1359215994,1957,,124,1,8,3,37,49085,4,2,0,2160.2729958235714,17984,lilibethdlc,0,0,1,false,false
943851,rails/rails,9066,1359061293,,1359063804,41,,124,1,4,1,37,49064,8,0,0,2161.1364748084134,17984,cedric,0,0,7,false,false
841974,rails/rails,9060,1359035293,,1359036173,14,,124,1,1,2,37,49064,13,0,0,2161.1364748084134,35966,Semjonow,0,0,4,false,false
841406,rails/rails,9057,1359025097,,1359066603,691,,126,1,2,2,37,49064,12,17,0,2161.1364748084134,35966,adheerajkumar,0,0,12,false,false
839807,rails/rails,9054,1358995913,,1359164254,2805,,125,1,1,3,37,49064,4,11,0,2161.809065710093,35964,tjmcewan,1,1.0,6,false,false
839163,rails/rails,9052,1358980852,,1359027688,780,,125,2,5,8,37,49061,178,88,0,2161.5132182385196,35964,gaelmuller,0,0,0,false,false
940348,rails/rails,9049,1358969676,,1359566470,9946,,125,3,2,4,37,49059,2,6,0,2161.5809535457306,17982,semaperepelitsa,7,0.5714285714285714,3,false,false
837197,rails/rails,9046,1358962004,1359112988,1359017170,919,2516,124,2,10,8,37,49023,18,20,28,2159.7617444872817,35964,exviva,8,0.75,22,false,false
836768,rails/rails,9044,1358956619,,1359039975,1389,,124,2,6,6,37,49023,150,70,0,2159.7617444872817,35964,wangjohn,3,0.6666666666666666,0,false,false
836129,rails/rails,9043,1358947323,1359499037,1359499039,9195,9195,123,1,2,5,37,47325,2,18,53,2116.9149498151082,35964,senny,89,0.7865168539325843,116,false,true
837037,rails/rails,9041,1358928410,1359656309,1359656311,12131,12131,123,4,10,8,37,49023,42,96,72,2159.414968484181,35964,sodabrew,1,1.0,56,false,false
834847,rails/rails,9039,1358926608,1360177198,1360177198,20843,20843,122,3,8,11,37,49023,18,163,126,2159.414968484181,35964,senny,87,0.7931034482758621,116,false,true
836871,rails/rails,9038,1358925097,1359868799,1359868799,15728,15728,122,9,1,24,37,49023,234,486,187,2159.414968484181,35964,anyu,0,0,10,false,false
834160,rails/rails,9035,1358907458,1358938253,1358938256,513,513,122,1,0,1,37,49023,0,8,0,2158.843808008486,35964,adomokos,4,0.75,56,false,false
833165,rails/rails,9032,1358883585,1359383121,1359383123,8325,8325,121,2,2,2,37,49023,4,4,4,2158.843808008486,35964,michiels,0,0,16,false,false
833121,rails/rails,9031,1358882878,1358883409,1358883409,8,8,121,1,0,2,37,49023,0,0,33,2158.843808008486,35964,virusman,3,0.6666666666666666,6,false,false
832576,rails/rails,9030,1358871826,1358893862,1358893862,367,367,121,1,6,6,37,69206,97,0,0,918.3596797965495,35964,johndouthat,1,1.0,8,false,false
836061,rails/rails,9027,1358851449,1358858668,1358858669,120,120,121,3,0,4,37,49030,47,12,24,2158.6987558637566,35964,carlosantoniodasilva,90,0.9,458,false,true
923408,rails/rails,9026,1358844347,1358844719,1358844719,6,6,122,1,0,1,36,49029,0,0,1,2158.7427848824163,35964,tricknotes,8,0.75,122,false,false
820343,rails/rails,9023,1358799814,,1358800545,12,,122,1,6,2,36,49016,5,26,0,2157.3159784560144,35958,virusman,2,1.0,6,false,false
829803,rails/rails,9021,1358796687,1358797266,1358797266,9,9,122,1,1,2,36,49017,3,9,1,2157.149560356611,35958,drogus,20,0.25,462,false,true
820299,rails/rails,9020,1358794930,,1358800078,85,,122,1,7,4,36,49017,19,29,0,2157.149560356611,35958,tylerdooling,0,0,2,false,false
829661,rails/rails,9019,1358793688,1358794905,1358794905,20,20,121,1,7,2,36,49017,0,0,36,2157.149560356611,35958,senny,86,0.7906976744186046,116,false,true
819830,rails/rails,9014,1358769403,1358772762,1358772762,55,55,122,1,2,2,35,48994,0,92,0,2156.3660856431397,35958,virusman,1,1.0,6,false,false
819790,rails/rails,9011,1358753949,1358785968,1358785968,533,533,121,1,9,2,35,49001,29,12,4,2157.588620640395,35958,wangjohn,2,0.5,0,false,false
827958,rails/rails,9010,1358753755,1358765395,1358765395,194,194,121,1,0,1,35,48974,0,6,3,2156.1236574508926,35958,vipulnsward,1,1.0,18,false,false
922696,rails/rails,9008,1358705405,1358705482,1358705482,1,1,120,1,0,1,35,48974,1,0,2,2155.715277494181,35958,ranjaykrishna,1,1.0,0,false,false
826821,rails/rails,9007,1358703029,1358738778,1358738778,595,595,120,2,0,2,34,48964,0,93,0,2155.869618495221,35956,dpree,0,0,120,false,false
826878,rails/rails,9006,1358701375,1358705062,1358705062,61,61,119,3,1,5,34,48964,37,20,83,2155.869618495221,35956,wangjohn,1,0.0,0,false,false
819380,rails/rails,9005,1358700250,1358700819,1358700819,9,9,119,2,2,2,34,48964,16,0,0,2155.869618495221,35956,ranjaykrishna,0,0,0,false,false
826710,rails/rails,9004,1358699552,1358699683,1358699683,2,2,119,1,0,1,34,48964,6,0,25,2155.869618495221,35956,arunagw,340,0.8264705882352941,364,false,true
825603,rails/rails,9002,1358637751,1358638962,1358638962,20,20,118,1,0,2,34,48925,1,14,5,2154.86969851814,35952,dahakawang,0,0,0,false,false
818995,rails/rails,9001,1358631155,1358766391,1358766391,2253,2253,118,1,55,5,34,48974,23,8,83,2156.1236574508926,35952,schneems,36,0.6111111111111112,398,false,false
825026,rails/rails,9000,1358617479,1358617674,1358617674,3,3,118,1,0,1,34,48913,2,0,23,2155.316582503629,35952,sherwu,0,0,2,false,false
818785,rails/rails,8999,1358605430,1358610404,1358610404,82,82,117,1,6,4,34,48885,40,83,29,2154.4850158535337,35950,thomasfedb,1,1.0,4,false,false
824589,rails/rails,8998,1358599298,,1358602536,53,,117,1,1,1,34,48885,2,0,0,2154.4850158535337,35948,gaurish,8,0.25,34,false,false
823327,rails/rails,8995,1358541601,1358542007,1358542007,6,6,119,1,3,1,33,48880,19,0,9,2154.644026186579,35948,schneems,35,0.6,396,false,false
922033,rails/rails,8994,1358524211,1358524317,1358524317,1,1,119,1,0,3,33,48880,4,31,7,2154.193944353519,35946,derekkraan,2,0.0,0,false,false
822253,rails/rails,8992,1358518588,,1358518735,2,,119,1,1,1,33,41978,2,0,0,1948.1395016437182,35946,hundredwatt,1,0.0,8,false,false
822230,rails/rails,8991,1358518464,1358518739,1358518739,4,4,119,250,0,655,33,48875,3262,1931,0,2154.4143222506395,35946,hundredwatt,0,0,8,false,false
821883,rails/rails,8989,1358510712,1358510803,1358510803,1,1,119,1,4,23,33,48875,30,110,99,2154.4143222506395,35946,robertomiranda,0,0,50,false,false
820176,rails/rails,8982,1358460040,,1358491800,529,,119,1,2,1,32,48872,2,0,0,2153.912260599116,35944,dukejones,0,0,8,false,false
818420,rails/rails,8979,1358435073,,1358873700,7310,,118,1,3,4,32,48877,14,74,0,2154.3261656811997,35944,mattdbridges,12,0.75,22,false,false
816749,rails/rails,8978,1358432591,1358619650,1358619651,3117,3117,118,2,4,4,32,48872,3,11,15,2153.912260599116,35944,chrismcg,0,0,30,false,false
817931,rails/rails,8977,1358426891,1358555240,1358555240,2139,2139,118,1,1,2,32,48872,2,4,12,2153.912260599116,35944,Soylent,0,0,0,false,false
817875,rails/rails,8976,1358425667,1358426543,1358426543,14,14,118,1,3,1,32,48872,0,0,14,2153.912260599116,35944,senny,85,0.788235294117647,114,false,true
817179,rails/rails,8975,1358410590,1358416216,1358416216,93,93,118,1,2,1,32,48872,0,8,1,2153.912260599116,35942,arunagw,339,0.8259587020648967,362,false,true
816920,rails/rails,8969,1358371664,,1358377512,97,,117,1,1,2,32,69205,3,0,0,918.3729499313633,17970,wezm,0,0,13,false,false
943842,rails/rails,8967,1358360583,1358373877,1358373877,221,221,117,1,4,1,32,48862,0,0,13,2152.818140886579,17970,senny,84,0.7857142857142857,57,false,true
817108,rails/rails,8965,1358359205,1358369798,1358369798,176,176,117,1,4,2,32,48862,2,65,7,2152.818140886579,17970,colinbm,2,1.0,9,false,false
817073,rails/rails,8964,1358358751,1358376776,1358376776,300,300,117,1,6,3,32,48862,22,0,46,2153.7800335639145,17970,mattdbridges,11,0.7272727272727273,11,false,false
920801,rails/rails,8963,1358332324,1358332830,1358332830,8,8,119,1,1,1,32,48861,0,21,10,2152.4528765272917,35938,asanghi,22,0.7727272727272727,94,false,false
834539,rails/rails,8961,1358305371,,1360689756,39739,,119,5,6,8,32,48925,15,104,0,2154.86969851814,35936,burns,1,1.0,6,false,false
820074,rails/rails,8959,1358300388,1358341180,1358341180,679,679,119,1,0,3,32,48861,8,1,8,2152.84173471685,35936,vitorbaptista,0,0,58,false,false
919841,rails/rails,8958,1358294829,1358296110,1358296110,21,21,119,1,10,4,32,48856,9,21,31,2151.9772392336663,35936,balexand,2,0.5,2,false,false
919065,rails/rails,8955,1358274415,1358296660,1358296660,370,370,119,2,1,4,32,48856,47,39,41,2151.8134927132796,35936,burns,0,0,6,false,false
919248,rails/rails,8954,1358265277,1358280318,1358280318,250,250,118,1,1,1,32,48804,0,0,13,2151.4629948364886,17968,davetoxa,0,0,0,false,false
918522,rails/rails,8951,1358245391,,1358260766,256,,117,2,2,3,32,48800,20,11,0,2151.700819672131,17967,bolshakov,2,0.5,2,false,false
943843,rails/rails,8950,1358245274,,1358246498,20,,117,1,3,1,32,48800,0,0,0,2151.700819672131,17967,joneslee85,5,0.6,33,false,false
943844,rails/rails,8949,1358243550,1358244610,1358244611,17,17,117,1,0,1,32,48800,0,0,3,2151.700819672131,17967,joneslee85,4,0.5,33,false,false
826648,rails/rails,8948,1358237559,,1358697429,7664,,117,2,8,13,32,69205,34,0,0,918.3729499313633,17967,cjohansen,0,0,202,false,false
917464,rails/rails,8947,1358220072,1358220720,1358220720,10,10,117,1,0,1,32,48800,0,0,0,2151.700819672131,35934,joneslee85,3,0.3333333333333333,66,false,false
917455,rails/rails,8946,1358219743,1358232450,1358232450,211,211,117,1,0,1,32,48800,0,12,1,2151.700819672131,35934,reednj77,2,1.0,4,false,false
916993,rails/rails,8944,1358203573,,1358204092,8,,117,1,9,5,32,48800,10,0,0,2151.700819672131,35934,garethrees,0,0,40,false,false
916446,rails/rails,8942,1358191978,1358192889,1358192889,15,15,116,1,8,1,32,48800,0,4,1,2151.639344262295,35934,yahonda,40,0.725,6,false,false
916368,rails/rails,8940,1358190318,1358280178,1358280178,1497,1497,116,1,4,1,32,48804,0,13,1,2151.4629948364886,35934,adomokos,3,0.6666666666666666,56,false,false
916218,rails/rails,8939,1358186906,1358191145,1358191145,70,70,116,1,3,2,31,48800,0,8,0,2150.7581967213114,35934,senny,83,0.7831325301204819,114,false,true
916096,rails/rails,8938,1358184178,1358191116,1358191116,115,115,116,1,9,4,31,48800,7,52,78,2150.7581967213114,35934,colinbm,1,1.0,18,false,false
