pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
469542,hector-client/hector,558,1352720731,1352724116,1352724116,56,56,4,1,1,1,57,20174,8,0,7,444.58213542183006,596,woolfel,5,0.6,1,false,false
465595,hector-client/hector,557,1352555806,1352720673,1352720673,2747,2747,4,2,5,1,57,20174,476,0,0,444.58213542183006,596,woolfel,4,0.75,1,false,false
464751,hector-client/hector,556,1352511176,1352513208,1352513208,33,33,4,1,0,1,57,20122,23,0,3,442.9480170957161,596,thobbs,1,1.0,38,false,false
464739,hector-client/hector,555,1352510682,1352553598,1352553598,715,715,4,3,0,3,56,20122,111,73,0,442.9480170957161,596,thrykol,12,1.0,1,true,true
464060,hector-client/hector,554,1352492978,,1352555706,1045,,4,1,2,7,54,20122,53,0,0,442.9480170957161,596,woolfel,3,1.0,1,false,false
460801,hector-client/hector,552,1352418103,1352418538,1352418538,7,7,4,1,0,1,54,20120,25,0,2,442.9920477137177,596,thobbs,0,0,38,false,false
1035294,hector-client/hector,551,1352317300,1352317568,1352317568,4,4,4,1,0,3,54,20124,49,0,15,442.90399522957665,596,tnine,5,0.8,3,false,false
1035295,hector-client/hector,550,1352233695,1352234460,1352234460,12,12,4,24,0,29,60,19510,2364,535,0,445.41260891850334,596,tnine,4,0.75,3,false,false
458321,hector-client/hector,549,1352231583,1352236453,1352236453,81,81,4,2,1,2,58,19510,26,31,0,445.41260891850334,596,scottganyo,0,0,4,false,false
456728,hector-client/hector,548,1352144189,1352234526,1352234526,1505,1505,4,2,2,5,59,19431,153,0,2,446.76033142915963,596,alexliu68,0,0,0,false,false
1035297,hector-client/hector,547,1351989639,1352144535,1352144535,2581,2581,4,1,0,7,56,19431,46,13,0,446.76033142915963,596,edwardcapriolo,2,0.5,16,false,false
1034884,hector-client/hector,545,1351905636,1352212994,1352212994,5122,5122,4,9,9,2,52,19431,993,0,0,446.76033142915963,596,woolfel,2,1.0,1,false,false
496080,hector-client/hector,544,1351811704,1353262324,1353262324,24177,24177,4,9,4,5,50,19431,0,14,0,446.76033142915963,596,The-Alchemist,0,0,0,false,false
1035298,hector-client/hector,539,1350412664,1350476378,1350476378,1061,1061,3,1,0,3,41,19372,74,0,0,445.84967995044394,595,feob,0,0,0,false,false
879910,hector-client/hector,537,1349366152,1349366778,1349366778,10,10,5,1,0,1,48,19372,0,0,2,445.84967995044394,1184,cherron,5,0.6,0,false,false
440145,hector-client/hector,535,1348690585,1348856350,1348856350,2762,2762,5,3,0,4,46,19384,183,34,15,444.4387123400743,1182,jkowalewski,0,0,0,false,false
434925,hector-client/hector,533,1348525743,1348576597,1348576599,847,847,5,2,4,3,46,19372,49,25,5,443.6816023126162,591,xedin,0,0,19,false,false
877150,hector-client/hector,531,1348232318,1348232689,1348232689,6,6,5,1,1,3,46,19370,4,26,3,442.6432627774909,1182,cluePrints,2,0.0,0,false,false
877143,hector-client/hector,530,1348206493,,1348232358,431,,5,4,2,5,45,19370,4,30,0,442.6432627774909,591,cluePrints,1,0.0,0,false,false
1035302,hector-client/hector,529,1348205714,,1348205820,1,,5,1,0,5,45,19370,4,27,0,442.6432627774909,591,cluePrints,0,0,0,false,false
422074,hector-client/hector,526,1347972768,1347974311,1347974311,25,25,5,1,1,2,46,19354,104,0,4,443.00919706520614,1182,edgurgel,4,0.75,12,false,false
420371,hector-client/hector,525,1347906122,,1348265964,5997,,5,5,3,3,46,19354,100,0,0,443.00919706520614,1182,edgurgel,3,1.0,12,false,false
416193,hector-client/hector,523,1347557316,1347558978,1347558978,27,27,5,1,0,3,48,19331,33,0,3,443.5362888624489,590,thrykol,11,1.0,1,true,true
368953,hector-client/hector,521,1347380971,1349293082,1349293082,31868,31868,5,1,2,3,48,19331,38,0,7,443.5362888624489,590,cherron,4,0.5,0,false,false
360407,hector-client/hector,519,1347022141,1350519538,1350519538,58289,58289,5,2,8,2,49,19331,6,33,2,443.5362888624489,1178,edgurgel,2,1.0,8,false,false
356707,hector-client/hector,518,1346890783,1346891360,1346891360,9,9,5,1,0,1,50,19331,0,30,2,442.5016812373907,589,edgurgel,1,1.0,4,false,false
354122,hector-client/hector,517,1346803558,1346846784,1346846785,720,720,5,1,1,6,52,19315,21,14,7,442.29873155578565,589,edgurgel,0,0,4,false,false
353163,hector-client/hector,516,1346772624,1346773961,1346773962,22,22,4,1,0,2,53,19292,42,0,3,442.82604188264565,1178,cherron,3,0.3333333333333333,0,false,false
338139,hector-client/hector,514,1345813867,1345816592,1345816592,45,45,4,1,0,2,55,19158,143,85,0,438.824511953231,586,thrykol,10,1.0,1,true,true
338049,hector-client/hector,513,1345807966,1345814686,1345814686,112,112,4,4,0,9,55,19158,152,135,4,438.824511953231,1172,thrykol,9,1.0,2,true,true
253937,hector-client/hector,509,1345407709,1345408046,1345408047,5,5,4,1,2,11,54,18674,763,116,8,445.2179500910357,585,rmannibucau,2,0.0,5,false,false
408476,hector-client/hector,507,1345125063,,1345407747,4711,,4,4,6,13,52,18674,950,113,0,445.2179500910357,1170,rmannibucau,1,0.0,10,true,false
245568,hector-client/hector,506,1345028097,1345039976,1345039976,197,197,4,1,0,1,57,18619,41,0,1,446.53311133788065,584,johnro76,0,0,0,false,false
236539,hector-client/hector,503,1344599815,,1345042915,7385,,4,1,0,3,56,18619,22,33,0,446.53311133788065,1164,vaidhy,0,0,0,false,false
6518,hector-client/hector,502,1344258226,1345038129,1345038130,12998,12998,4,1,0,5,51,18619,75,0,13,446.53311133788065,580,thrykol,8,1.0,1,false,true
226501,hector-client/hector,499,1343795694,1343820469,1343820470,412,412,4,1,0,3,53,18595,37,0,2,447.10943802097336,580,mdennis,0,0,6,false,false
16987,hector-client/hector,497,1342318773,1344534895,1344534896,36935,36935,6,2,1,1,44,18595,0,0,26,447.10943802097336,576,sbridges,6,0.8333333333333334,0,false,true
201841,hector-client/hector,496,1342056693,1342057042,1342057042,5,5,6,1,1,1,42,18590,5,0,6,447.22969338353954,574,mebigfatguy,5,1.0,5,false,false
6804,hector-client/hector,493,1342017756,,1345816622,63314,,6,3,4,2,43,18590,87,0,0,447.22969338353954,574,pbarron,2,1.0,0,false,false
403392,hector-client/hector,492,1341974752,1342010414,1342010414,594,594,6,10,1,429,42,18590,13,0,4,447.22969338353954,573,mebigfatguy,4,1.0,5,true,false
189328,hector-client/hector,488,1341429871,1341430637,1341430637,12,12,6,1,0,1,40,18590,0,0,5,447.22969338353954,570,pbarron,1,1.0,0,false,false
189114,hector-client/hector,487,1341420147,1341422743,1341422743,43,43,6,1,1,1,40,18590,2,0,2,447.22969338353954,570,pbarron,0,0,0,false,false
148553,hector-client/hector,475,1338938488,1338943500,1338943500,83,83,6,6,0,8,34,18525,218,146,0,446.8016194331984,555,jsotelo,2,0.5,0,false,false
127570,hector-client/hector,468,1337274953,1337275309,1337275309,5,5,6,1,1,2,29,18517,45,85,1,442.9983258627208,540,thrykol,7,1.0,0,false,true
115668,hector-client/hector,466,1336416565,1336445981,1336445981,490,490,6,3,0,9,29,18521,25,11,36,442.8486582797905,536,zznate,2,1.0,32,true,true
112919,hector-client/hector,465,1336149935,1336157742,1336157742,130,130,5,2,0,1,24,18519,10,0,0,442.89648469139803,535,nickmbailey,2,1.0,5,false,false
109024,hector-client/hector,463,1335885564,1336445983,1336445983,9340,9340,6,1,0,7,17,18519,25,7,92,442.89648469139803,534,edwardcapriolo,1,0.0,12,false,false
106835,hector-client/hector,462,1335699673,1335881432,1335881432,3029,3029,6,2,1,3,14,18498,25,0,3,443.3992864093416,534,elyrank,1,1.0,0,false,false
105059,hector-client/hector,459,1335521740,1335526856,1335526856,85,85,6,1,0,1,13,18494,6,0,1,443.49518762842007,534,lucboutier,0,0,0,false,false
96935,hector-client/hector,458,1334914356,1334926461,1334926461,201,201,6,1,1,1,13,18372,10,0,1,438.76551273677336,532,hzwaal,0,0,0,false,false
96161,hector-client/hector,457,1334855795,1335102106,1335102106,4105,4105,7,2,2,10,12,18372,351,178,8,438.76551273677336,532,elyrank,0,0,0,false,false
90884,hector-client/hector,452,1334507609,1345124962,1345124962,176955,176955,7,4,5,13,12,18372,950,113,0,438.76551273677336,529,rmannibucau,0,0,1,false,false
1035337,hector-client/hector,448,1333560144,1333649028,1333649028,1481,1481,5,1,0,4,20,18382,18,1,0,438.037210314438,526,zznate,1,1.0,31,true,true
1035340,hector-client/hector,446,1333135262,1333667741,1333667741,8874,8874,5,1,1,2,20,18382,8,31,0,438.037210314438,524,jancona,7,0.42857142857142855,0,false,false
1035342,hector-client/hector,441,1332104368,1333649148,1333649148,25806,25806,5,1,2,1,19,18382,3,0,0,438.037210314438,522,jordanlewis,0,0,12,false,false
148504,hector-client/hector,436,1331328895,1338934688,1338934688,126823,126823,5,5,3,8,20,18517,170,94,17,442.9983258627208,521,jsotelo,1,1.0,0,false,false
1035348,hector-client/hector,435,1331177484,1331223566,1331223566,768,768,5,1,0,1,20,18385,9,0,0,437.96573293445744,519,sbridges,5,0.8,0,false,true
1035356,hector-client/hector,429,1330543739,1330553321,1330553321,159,159,5,1,0,1,18,18373,55,0,1,438.25178250693955,511,cherron,2,0.0,0,false,false
1035358,hector-client/hector,421,1329437126,1333648857,1333648857,70255,70255,5,1,1,1,19,18356,6,0,0,437.51361952495097,508,amrik,1,1.0,0,false,false
1035365,hector-client/hector,403,1327636149,,1327704455,1138,,5,1,0,4,34,18263,90,0,0,428.57142857142856,503,cherron,1,0.0,0,false,false
1035366,hector-client/hector,401,1327513878,1327514400,1327514400,8,8,5,1,0,2,40,18024,20,0,3,426.54238792720815,503,nickmbailey,1,1.0,5,false,false
1035369,hector-client/hector,398,1327364804,1327416451,1327416451,860,860,6,1,0,1,46,18011,25,0,2,426.85025817555936,503,nickmbailey,0,0,5,false,false
1035372,hector-client/hector,392,1326492955,1327440008,1327440008,15784,15784,5,1,0,4,61,18011,15,0,4,426.85025817555936,500,amrik,0,0,0,false,false
1035374,hector-client/hector,391,1326475924,1333649355,1333649355,119617,119617,5,1,3,22,61,18011,16,80,23,426.85025817555936,500,normanmaurer,3,1.0,11,false,false
1035375,hector-client/hector,390,1326475014,1326475264,1326475264,4,4,5,1,0,41,61,18060,73,29,20,427.29789590254705,500,normanmaurer,2,1.0,11,false,false
1035378,hector-client/hector,389,1326392150,1326473585,1326473585,1357,1357,5,1,0,1,61,18056,6,0,0,427.3925564909171,500,normanmaurer,1,1.0,11,false,false
390313,hector-client/hector,388,1326241976,,1336446624,170137,,5,2,3,9,60,18056,197,9,0,427.3925564909171,499,edwardcapriolo,0,0,12,true,false
1035392,hector-client/hector,385,1326139329,1326139420,1326139420,1,1,5,1,0,1,65,18066,28,0,0,427.15598361563156,499,lewismc,0,0,0,false,false
1035394,hector-client/hector,383,1326108712,1327527339,1327527339,23643,23643,5,2,1,6,65,18066,41,30,15,427.15598361563156,499,abramsm,0,0,1,false,false
1034895,hector-client/hector,380,1325684092,1326214886,1326214886,8846,8846,5,1,0,2,69,18066,0,0,25,427.15598361563156,499,jfarrell,0,0,0,false,false
1034894,hector-client/hector,377,1325160967,1325532785,1325532785,6196,6196,4,2,0,2,73,18040,89,103,0,423.059866962306,499,ash2k,0,0,3,false,false
1035396,hector-client/hector,375,1324571437,1324596510,1324596510,417,417,4,1,0,5,75,17867,220,2,14,422.11899031734487,498,ghinkle,2,0.0,3,false,false
1035397,hector-client/hector,374,1324562197,1324596562,1324596562,572,572,4,2,0,3,75,17867,29,0,0,422.11899031734487,498,thrykol,4,1.0,0,false,true
1035399,hector-client/hector,371,1324066663,1324596611,1324596611,8832,8832,4,2,0,6,75,17867,44,147,27,422.11899031734487,495,chiappone,1,0.0,0,false,false
1035403,hector-client/hector,368,1323958884,1324052058,1324052058,1552,1552,4,1,1,1,76,17870,3,0,0,422.04812534974815,494,thrykol,3,1.0,0,false,true
1035405,hector-client/hector,367,1323900432,,1324066595,2769,,4,2,0,6,76,17870,44,147,27,422.04812534974815,493,chiappone,0,0,0,false,false
1035406,hector-client/hector,363,1323778526,1327593736,1327593736,63586,63586,4,2,3,6,76,18052,279,115,4,428.6505650343452,493,nlalevee,0,0,2,false,false
1035408,hector-client/hector,351,1321974194,1321974470,1321974470,4,4,4,1,0,1,77,17859,2,0,1,422.1400974298673,489,thrykol,2,1.0,0,false,true
1035418,hector-client/hector,347,1321455905,1321457973,1321457973,34,34,4,1,0,1,78,17857,5,0,0,422.18737749902,487,thrykol,1,1.0,0,false,true
1035421,hector-client/hector,346,1321339540,1321379701,1321379701,669,669,4,1,0,1,79,17857,2,0,0,422.18737749902,487,sherman,0,0,0,false,false
1035424,hector-client/hector,344,1321316715,1321319382,1321319382,44,44,4,2,0,2,80,17857,0,0,13,422.18737749902,487,patricioe,1,0.0,0,true,true
1035429,hector-client/hector,333,1320866385,1320866759,1320866759,6,6,4,1,0,3,81,17792,55,0,10,423.72976618705036,484,mahone,2,0.0,0,false,false
1035435,hector-client/hector,331,1320660133,,1320866225,3434,,4,3,1,2,82,17695,1110,0,0,423.3964396722238,484,mahone,1,0.0,0,false,false
1035447,hector-client/hector,324,1320216575,,1320254067,624,,5,111,1,99,82,17798,2357,832,52,408.75379256096187,482,patricioe,0,0,0,true,true
1035585,hector-client/hector,322,1320198170,1320198182,1320198182,0,0,5,1,0,3,83,17782,24,23,6,408.1655606793387,482,zznate,0,0,22,true,true
1035588,hector-client/hector,321,1320193516,1320803759,1320803759,10170,10170,5,1,0,1,83,17782,2,0,8,408.1655606793387,482,joestein,0,0,0,false,false
1035590,hector-client/hector,318,1320045407,1320100346,1320100346,915,915,6,1,0,1,82,17668,5,0,0,405.98822730359973,481,memoleaf,0,0,0,false,false
1035592,hector-client/hector,315,1319392956,1320775569,1320775569,22983,22983,6,5,0,5,82,17352,172,50,17,402.37436606731217,481,jancona,6,0.3333333333333333,0,false,false
1035595,hector-client/hector,314,1319304417,1319465209,1319465209,2679,2679,6,1,0,11,82,17352,9,158,17,402.37436606731217,481,jsotelo,0,0,0,false,false
1034898,hector-client/hector,312,1319256256,1319646411,1319646411,6502,6502,6,4,4,4,82,17371,16,0,7,411.83581831788615,481,mebigfatguy,3,1.0,4,false,false
1035598,hector-client/hector,309,1318968508,1319474829,1319474829,8438,8438,6,1,1,1,83,17352,7,0,1,402.37436606731217,480,mpfau,0,0,0,false,false
1035602,hector-client/hector,307,1318904083,1319736465,1319736466,13873,13873,6,5,3,4,84,17359,11,233,6,402.03928797741804,480,tnine,3,0.6666666666666666,1,false,false
1034905,hector-client/hector,306,1318886387,1318982996,1318982997,1610,1610,6,6,3,8,84,17352,26,0,2,402.37436606731217,480,mebigfatguy,2,1.0,4,false,false
1034903,hector-client/hector,304,1318653518,1318871851,1318871851,3638,3638,6,2,0,2,82,17338,19,0,1,402.52624293459456,479,mebigfatguy,1,1.0,4,false,false
1034896,hector-client/hector,303,1318636921,1318647280,1318647280,172,172,5,3,2,2,83,17340,11,0,3,402.479815455594,479,mebigfatguy,0,0,4,false,false
1035606,hector-client/hector,295,1317799000,,1317879733,1345,,5,1,16,1,77,17306,12,0,0,398.1856003698139,477,maxcom,0,0,10,false,false
1035607,hector-client/hector,292,1317385885,,1320660235,54512,,5,2,8,2,77,17301,16,0,0,398.3006762614878,476,mahone,0,0,0,false,false
1035609,hector-client/hector,291,1317337431,,1317337630,3,,5,4,0,2,77,17301,12,31,0,398.3006762614878,476,yangyangyyy,1,0.0,0,false,false
1035617,hector-client/hector,287,1317050705,1317051097,1317051097,6,6,5,1,0,1,77,17301,2,0,2,398.3006762614878,476,rabas,0,0,0,false,false
1035620,hector-client/hector,284,1316559171,,1317226399,11120,,5,1,0,1,77,17301,4,0,0,398.3006762614878,473,yangyangyyy,0,0,0,false,false
1035624,hector-client/hector,283,1316520199,1319466736,1319466736,49108,49108,5,1,0,2,78,17301,26,68,0,398.3006762614878,473,dajac,1,0.0,5,false,false
1035628,hector-client/hector,282,1316239524,1316261014,1316261015,358,358,5,1,0,2,79,16999,2,16,1,394.19965880345904,473,lucclaes,1,1.0,0,false,false
1035631,hector-client/hector,279,1316177745,1316186768,1316186768,150,150,5,2,0,5,79,16892,225,0,8,396.57826189912385,473,thrykol,0,0,0,false,true
1035635,hector-client/hector,278,1315978609,,1319464943,58105,,5,1,0,1,79,17301,17,0,0,398.3006762614878,471,dajac,0,0,5,false,false
1035638,hector-client/hector,277,1315888600,1319765510,1319765510,64615,64615,5,64,0,45,79,16892,1075,298,32,396.57826189912385,471,vineetf,0,0,0,false,false
1035642,hector-client/hector,264,1314560854,,1319469028,81802,,4,1,2,1,81,16869,0,23,1,394.03639812674135,468,tnine,2,1.0,1,false,false
1035645,hector-client/hector,258,1314225400,,1318870523,77418,,4,1,1,8,80,16869,45,48,0,394.03639812674135,468,rrotmark,0,0,0,false,false
1035648,hector-client/hector,254,1312783324,1312809229,1312809229,431,431,4,2,0,1,80,16804,0,0,18,392.3470602237563,462,killerwhile,0,0,2,false,false
1034913,hector-client/hector,253,1312510803,1312510942,1312510942,2,2,4,1,1,1,81,16804,0,0,3,392.3470602237563,462,dlfryar,0,0,0,false,false
1035649,hector-client/hector,252,1312230623,1312232051,1312232051,23,23,4,2,0,1,82,16803,0,0,14,392.3108968636553,459,tnine,1,1.0,1,false,false
1035656,hector-client/hector,251,1312167658,1312204792,1312204792,618,618,4,1,0,4,83,16750,90,82,2,389.13432835820896,459,tnine,0,0,1,false,false
1035660,hector-client/hector,250,1311930812,1312232106,1312232106,5021,5021,4,2,0,2,85,16660,7,4,0,388.65546218487395,458,lucclaes,0,0,0,false,false
1035665,hector-client/hector,239,1310612654,1311084087,1311084087,7857,7857,4,7,0,2,80,16617,105,0,32,387.7956309803214,456,sbridges,4,0.75,0,false,true
1035676,hector-client/hector,237,1310428052,1310501962,1310501962,1231,1231,3,3,0,2,81,16623,87,0,4,387.65565782349756,456,sbridges,3,0.6666666666666666,0,false,true
1035679,hector-client/hector,236,1310172032,1310232897,1310232897,1014,1014,2,2,0,8,82,16558,254,0,9,389.17743688851306,454,sbridges,2,0.5,0,false,true
1035685,hector-client/hector,235,1310096675,,1310612520,8597,,2,10,1,3,83,16623,192,0,28,387.65565782349756,453,sbridges,1,1.0,0,false,true
1035690,hector-client/hector,234,1310061583,1310061937,1310061937,5,5,2,1,0,1,82,16547,42,0,2,389.43615156826013,453,sbridges,0,0,0,false,true
1035693,hector-client/hector,231,1309939723,1309956964,1309956964,287,287,2,1,0,1,82,16547,4,0,0,389.43615156826013,453,marcomorain,0,0,4,false,false
1035701,hector-client/hector,215,1307021394,,1307119020,1627,,3,7,0,36,29,15401,1581,74,0,407.1813518602688,438,ghinkle,0,0,3,false,false
1035711,hector-client/hector,213,1306841212,1306933109,1306933109,1531,1531,3,1,0,5,36,15385,64,0,18,407.604809879753,436,michaelsembwever,1,1.0,3,false,false
1035715,hector-client/hector,209,1304613748,1305726798,1305726798,18550,18550,3,1,0,2,37,15109,30,0,5,411.939903368853,416,nneuberger1,0,0,0,false,false
1035716,hector-client/hector,206,1304061429,1304082976,1304082976,359,359,3,1,1,11,29,15912,65,165,58,407.55404725992963,412,michaelsembwever,0,0,2,false,false
1035719,hector-client/hector,205,1304014745,1305726871,1305726871,28535,28535,3,1,0,2,26,15912,21,0,24,407.55404725992963,411,teosoft123,0,0,0,false,false
1034929,hector-client/hector,204,1304011981,,1312988161,149603,,3,10,2,70,26,15912,2387,432,0,407.55404725992963,411,trnl,0,0,0,false,false
1035727,hector-client/hector,202,1303237314,1305726739,1305726739,41490,41490,3,2,1,6,29,15880,82,0,62,408.37531486146094,403,jalkanen,0,0,2,false,false
1034944,hector-client/hector,201,1302791561,1308588849,1308588849,96621,96621,3,5,2,8,35,15917,138,36,101,408.6197147703713,400,fmgoncalves,0,0,0,false,false
1035735,hector-client/hector,193,1300908805,1300909974,1300909974,19,19,3,2,1,2,33,14485,10,0,3,417.25923369002413,384,tamalex,0,0,0,false,false
1035742,hector-client/hector,188,1300320693,1300376182,1300376182,924,924,3,1,0,4,34,13592,33,0,0,425.61801059446736,381,rstml,1,0.0,0,false,false
1034948,hector-client/hector,187,1300287732,,1300376386,1477,,3,1,0,1,35,12712,0,0,0,455.3964757709251,381,cherron,0,0,0,false,false
1035747,hector-client/hector,184,1299895873,,1300376464,8009,,4,101,0,123,33,12710,4398,1912,1199,454.6813532651455,377,rstml,0,0,0,false,false
1035882,hector-client/hector,179,1299688657,1300376553,1300376553,11464,11464,4,2,0,4,33,12664,282,0,0,456.25394819962094,375,tkoop,0,0,0,false,false
1035892,hector-client/hector,177,1299190438,1299210352,1299210352,331,331,4,2,2,3,32,12629,37,62,0,456.01393617863647,373,shuzhang,1,1.0,0,false,false
1035899,hector-client/hector,174,1299111031,,1299118091,117,,4,1,0,1,33,12621,8,0,0,456.1445210363679,373,alexism,7,0.5714285714285714,6,false,false
1035904,hector-client/hector,172,1299097461,,1299118717,354,,4,1,1,14,33,12607,276,62,0,456.09581978266044,373,alexism,6,0.6666666666666666,6,false,false
1035913,hector-client/hector,169,1299020181,,1299032832,210,,4,1,0,12,42,12351,435,6,58,451.1375597117642,372,Vijay2win,1,1.0,0,false,false
1035920,hector-client/hector,168,1299019770,1299085734,1299085734,1099,1099,4,5,0,19,42,12351,1044,534,58,451.1375597117642,372,Vijay2win,0,0,0,false,false
1035925,hector-client/hector,167,1299007524,1299013823,1299013823,104,104,4,2,1,1,42,12343,9,0,4,450.53876691242,372,alexism,5,0.6,6,false,false
1035934,hector-client/hector,163,1298618527,1299119738,1299119738,8353,8353,4,2,1,3,45,12218,26,0,36,445.4084138156818,371,alexism,4,0.5,6,false,false
1035938,hector-client/hector,162,1298617230,1298656686,1298656686,657,657,4,1,1,3,47,12218,17,68,4,445.4084138156818,371,alexism,3,0.3333333333333333,6,false,false
1035941,hector-client/hector,161,1298592061,1298612346,1298612346,338,338,4,1,0,6,48,12204,25,17,9,444.5263847918715,371,alexism,2,0.0,6,false,false
1035943,hector-client/hector,160,1298585903,,1298617162,520,,4,2,0,3,50,12199,21,68,0,446.1021395196327,371,alexism,1,0.0,6,false,false
1035945,hector-client/hector,156,1298529105,,1298663522,2240,,4,1,0,8,50,12199,72,27,0,444.8725305352898,371,alexism,0,0,6,false,false
1038802,hector-client/hector,141,1297455339,1298657561,1298686361,20517,20037,4,4,5,11,61,11785,507,276,62,450.3182011030972,364,shuzhang,0,0,0,false,false
1034955,hector-client/hector,138,1297185096,1297352841,1297352841,2795,2795,4,4,2,7,59,11521,417,264,48,450.4817290165784,362,normanmaurer,0,0,5,false,false
1034950,hector-client/hector,131,1295916714,1295940069,1295968869,869,389,3,1,1,1,65,11154,45,0,6,418.68388022234177,357,woolfel,1,1.0,1,false,false
1038805,hector-client/hector,125,1295310794,1295623357,1295623357,5209,5209,3,2,0,9,66,9493,68,72,19,442.95796902981147,352,thorcarpenter,0,0,0,false,false
1034961,hector-client/hector,122,1295118971,1295202018,1295202018,1384,1384,2,3,0,1,68,9297,108,0,9,442.2932128643649,352,woolfel,0,0,1,false,false
1038806,hector-client/hector,119,1294329365,1294334069,1294334069,78,78,2,11,0,4,72,9077,40,0,300,436.2674892585656,348,stephenc,0,0,4,false,false
1038810,hector-client/hector,118,1294043242,1294075886,1294104686,1024,544,2,1,1,1,75,6571,12,0,0,363.71937300258713,347,tristantarrant,0,0,3,false,false
1038813,hector-client/hector,105,1292009657,1292042341,1292042341,544,544,2,1,0,2,84,7624,10,0,2,329.0923399790137,338,moores,0,0,0,false,false
1034953,hector-client/hector,103,1291852013,,1292042426,3173,,2,1,0,1,88,7601,2,0,0,327.325351927378,338,lgbr,1,0.0,0,false,false
1038820,hector-client/hector,102,1291358857,,1291820194,7688,,2,1,0,1,91,7579,8,0,0,320.35888639662227,336,lgbr,0,0,0,false,false
1038824,hector-client/hector,101,1291320089,1291330753,1291359553,657,177,2,1,4,1,91,7544,3,0,4,321.84517497348884,336,jancona,5,0.2,0,false,false
1038830,hector-client/hector,99,1291231506,1291231937,1291260737,487,7,2,3,1,15,92,7459,215,220,229,302.31934575680384,336,jancona,4,0.0,0,false,false
1038836,hector-client/hector,98,1291227817,,1291231597,63,,2,3,6,15,92,7396,215,220,0,302.8664142779881,336,jancona,3,0.0,0,false,false
1038841,hector-client/hector,97,1291183302,,1291193143,164,,2,1,0,1,93,6565,0,0,0,364.051789794364,336,ginkel,0,0,3,false,false
1035059,hector-client/hector,93,1290493910,1290884265,1290913065,6985,6505,2,7,5,9,94,6208,1683,0,20,384.9871134020619,335,hadolphs,1,0.0,0,false,false
1035070,hector-client/hector,92,1290445149,1290453907,1290482707,625,145,2,13,1,4,94,7042,2,9,12,313.6892928145413,335,dehora,0,0,6,false,false
1034967,hector-client/hector,91,1290103706,,1292293751,36500,,2,54,3,23,95,7046,1839,2,82,311.6661935850128,333,hadolphs,0,0,0,false,false
1038847,hector-client/hector,76,1287531126,1290977065,1291005865,57852,57372,2,9,4,37,97,6873,1917,55,429,317.3286774334352,319,cheetah100,0,0,0,false,false
