Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
838088,jboss-switchyard/components,429,1358974853,1359036921,1359036921,1034,1034,8,1,0,2,46,24989,5,0,5,479.89115210692705,66,errantepiphany,89,0.6629213483146067,12,false,true
837982,jboss-switchyard/components,428,1358375155,,1359469213,18234,,8,2,4,24,48,24989,882,2,0,479.89115210692705,33,igarashitm,18,0.3333333333333333,3,false,true
837983,jboss-switchyard/components,427,1358268981,,1358284606,260,,8,1,1,14,50,24878,106,475,0,471.9832783985851,66,splatch,19,0.3157894736842105,26,false,true
837985,jboss-switchyard/components,426,1358267183,,1358281071,231,,8,1,2,19,50,24878,84,6,0,471.9832783985851,66,errantepiphany,88,0.6704545454545454,12,false,true
837986,jboss-switchyard/components,425,1357932628,,1358178613,4099,,8,1,0,2,53,24918,8,0,0,471.30588329721485,66,errantepiphany,87,0.6781609195402298,12,false,true
795060,jboss-switchyard/components,424,1357886798,1358198070,1358198071,5187,5187,8,2,4,2,54,24738,18,0,4,470.97582666343277,66,errantepiphany,86,0.6744186046511628,12,false,true
794739,jboss-switchyard/components,423,1357873644,,1358173165,4992,,8,1,5,12,53,24738,58,2,0,470.97582666343277,66,errantepiphany,85,0.6823529411764706,12,false,true
792783,jboss-switchyard/components,422,1357836672,1357838915,1357838915,37,37,8,1,1,10,55,24726,101,166,10,469.060907546712,66,splatch,18,0.2777777777777778,26,false,true
791741,jboss-switchyard/components,421,1357822225,1358272837,1358272838,7510,7510,8,2,0,23,52,24726,521,166,4,469.060907546712,66,splatch,17,0.23529411764705882,26,false,true
784703,jboss-switchyard/components,420,1357676320,1357743173,1357743173,1114,1114,8,1,0,13,52,24716,227,168,10,466.7421912930895,33,splatch,16,0.1875,13,false,true
766022,jboss-switchyard/components,419,1356635534,1356712871,1356712872,1288,1288,9,1,1,1,46,24712,9,0,3,466.8177403690515,33,kcbabo,62,0.967741935483871,12,false,true
837977,jboss-switchyard/components,418,1356112319,1356117895,1356117895,92,92,9,1,1,3,44,24705,28,0,6,467.3143088443635,33,errantepiphany,84,0.6785714285714286,6,false,true
837978,jboss-switchyard/components,417,1356035416,1356041224,1356041224,96,96,9,1,0,45,42,24983,1733,16,52,462.11423768162354,33,errantepiphany,83,0.6746987951807228,6,false,true
837979,jboss-switchyard/components,416,1356006832,1356009528,1356009528,44,44,9,1,1,2,43,24986,0,16,2,461.5784839510126,33,errantepiphany,82,0.6707317073170732,6,false,true
837981,jboss-switchyard/components,415,1355940704,,1356011837,1185,,9,1,1,1,42,24986,23,0,0,461.5784839510126,66,kcbabo,61,0.9836065573770492,24,false,true
759930,jboss-switchyard/components,414,1355825699,1355835775,1355835775,167,167,9,1,0,109,41,24998,14955,984,32,457.4365949275942,66,errantepiphany,81,0.6666666666666666,12,false,true
748359,jboss-switchyard/components,413,1355414224,,1355491831,1293,,9,1,1,150,43,24914,4788,4050,0,482.3392470097134,66,splatch,15,0.2,26,false,true
746987,jboss-switchyard/components,412,1355374553,1355424584,1355424585,833,833,9,1,1,3,43,24914,10,4,0,482.3392470097134,33,mageshbk,75,0.5866666666666667,6,false,true
771142,jboss-switchyard/components,411,1355248037,,1357925904,44631,,9,1,4,16,40,24887,437,138,0,472.4153172338972,33,alaisi,0,0,0,false,false
771321,jboss-switchyard/components,410,1355208129,1355269615,1355269615,1024,1024,8,1,1,9,43,24887,49,231,2,472.4153172338972,66,mageshbk,74,0.581081081081081,12,false,true
704776,jboss-switchyard/components,409,1354821993,,1355351654,8827,,8,1,2,3,43,24887,8,135,0,472.4153172338972,33,kcbabo,60,1.0,12,false,true
656643,jboss-switchyard/components,408,1354623033,1354720526,1354720526,1624,1624,8,1,1,2,45,24868,37,0,4,472.776258645649,66,mageshbk,73,0.5753424657534246,12,false,true
579180,jboss-switchyard/components,407,1353934500,,1353956361,364,,8,1,2,6,51,24527,35,50,0,460.8798466995556,33,mageshbk,72,0.5833333333333334,6,false,true
578916,jboss-switchyard/components,406,1353681628,1353938510,1353938510,4281,4281,8,1,0,14,52,24527,745,246,18,460.8798466995556,33,splatch,14,0.14285714285714285,13,false,true
578917,jboss-switchyard/components,405,1353530232,1353534235,1353534235,66,66,8,1,0,104,53,24527,0,5752,91,393.6070452970196,33,kcbabo,59,1.0,12,false,true
500482,jboss-switchyard/components,404,1353354976,1353417433,1353417433,1040,1040,8,1,0,4,52,24527,20,2,8,393.6070452970196,33,errantepiphany,80,0.6625,6,false,true
497640,jboss-switchyard/components,403,1353318541,,1353343352,413,,8,1,1,1,52,24514,9,0,0,393.81577873867997,33,objectiser,10,0.2,6,false,false
490428,jboss-switchyard/components,402,1353069455,,1353325824,4272,,8,1,2,1,53,24150,26,0,0,389.8136645962733,33,objectiser,9,0.2222222222222222,6,false,false
490285,jboss-switchyard/components,401,1353066029,,1353103403,622,,8,1,1,21,54,24150,978,369,0,389.8136645962733,33,splatch,13,0.15384615384615385,13,false,true
486606,jboss-switchyard/components,400,1353003277,1353017052,1353017052,229,229,8,1,0,45,55,23596,972,527,43,387.4809289710121,33,igarashitm,17,0.29411764705882354,3,false,true
481709,jboss-switchyard/components,399,1352923417,,1353944591,17019,,8,3,0,17,54,23802,1306,155,0,384.08537097722876,33,etux,1,0.0,0,false,false
476095,jboss-switchyard/components,398,1352822650,1352984204,1352984204,2692,2692,7,1,0,49,55,23802,874,25,81,384.08537097722876,33,igarashitm,16,0.25,3,false,true
471923,jboss-switchyard/components,397,1352310345,1352755270,1352755270,7415,7415,7,1,0,2,55,23802,2,0,10,384.08537097722876,33,errantepiphany,79,0.6708860759493671,6,false,true
578919,jboss-switchyard/components,396,1351615072,1351617675,1351617675,43,43,7,1,1,1,57,23802,0,0,0,384.08537097722876,33,errantepiphany,78,0.6666666666666666,6,false,true
578921,jboss-switchyard/components,395,1351603032,1351606098,1351606098,51,51,7,1,1,2,56,23784,47,0,2,384.37605112680797,33,kcbabo,58,1.0,12,false,true
578922,jboss-switchyard/components,394,1351534827,,1351543065,137,,7,1,2,7,55,23403,206,80,0,386.48891167798996,33,errantepiphany,77,0.6753246753246753,6,false,true
578923,jboss-switchyard/components,393,1351531287,1351539458,1351539458,136,136,7,1,0,17,55,23403,675,45,5,386.48891167798996,33,kcbabo,57,1.0,12,false,true
578924,jboss-switchyard/components,392,1350559741,,1351544071,16345,,6,1,2,2,52,23403,23,0,0,386.48891167798996,33,igarashitm,15,0.26666666666666666,3,false,true
578925,jboss-switchyard/components,391,1350490030,1350494719,1350494719,78,78,7,1,1,2,52,23402,3,0,4,386.5054268865909,33,errantepiphany,76,0.6710526315789473,6,false,true
579181,jboss-switchyard/components,390,1350396887,,1350490235,1555,,7,1,0,1,48,23402,5,0,0,386.5054268865909,33,siamaksade,0,0,2,false,false
578927,jboss-switchyard/components,389,1350186622,1350255601,1350255601,1149,1149,7,1,1,1,45,23228,2,0,3,388.1522300671603,33,mageshbk,71,0.5774647887323944,6,false,true
578928,jboss-switchyard/components,388,1349869138,,1350468866,9995,,8,1,2,7,42,23228,377,39,0,388.1522300671603,66,mageshbk,70,0.5857142857142857,12,false,true
578929,jboss-switchyard/components,387,1349807340,1349879968,1349879968,1210,1210,8,1,0,26,43,23228,0,0,98,388.1522300671603,33,errantepiphany,75,0.6666666666666666,6,false,true
578930,jboss-switchyard/components,386,1349443182,,1349464119,348,,8,1,1,1,43,23228,0,2,0,388.1522300671603,66,splatch,12,0.16666666666666666,26,false,true
578931,jboss-switchyard/components,385,1349356346,,1349492523,2269,,8,1,5,3,45,23228,98,0,0,388.1522300671603,66,mageshbk,69,0.5942028985507246,12,false,true
578932,jboss-switchyard/components,384,1349267188,,1349290484,388,,8,1,2,3,46,23214,35,0,0,388.38631860084433,33,objectiser,8,0.25,6,false,false
452461,jboss-switchyard/components,383,1349182422,,1349303025,2010,,8,1,4,2,48,23181,0,0,0,388.9392174625771,66,jeffyu,2,0.0,12,false,false
450821,jboss-switchyard/components,382,1349120166,,1349289426,2821,,7,1,2,1,50,23181,105,0,0,388.9392174625771,33,igarashitm,14,0.2857142857142857,3,false,true
441894,jboss-switchyard/components,381,1348752462,,1349086929,5574,,6,1,1,1,51,23133,9,0,0,389.7462499459646,66,objectiser,7,0.2857142857142857,12,false,false
441371,jboss-switchyard/components,380,1348740507,1348772155,1348772155,527,527,6,1,0,14,51,23133,162,2,22,389.7462499459646,66,errantepiphany,74,0.6621621621621622,12,false,true
437303,jboss-switchyard/components,379,1348600469,,1349224549,10401,,6,2,1,8,51,23133,72,6,0,389.7462499459646,66,igarashitm,13,0.3076923076923077,6,false,true
432406,jboss-switchyard/components,378,1348452198,,1348599103,2448,,6,1,0,3,50,23133,8,0,0,389.7462499459646,33,igarashitm,12,0.3333333333333333,3,false,true
578933,jboss-switchyard/components,377,1348234312,1348241536,1348241536,120,120,6,1,0,2,48,23136,18,0,1,389.6957123098202,66,errantepiphany,73,0.6575342465753424,12,false,true
427895,jboss-switchyard/components,376,1348210815,,1348238959,469,,6,1,1,7,51,22652,216,126,0,393.8283595267526,33,mageshbk,68,0.6029411764705882,6,false,true
427889,jboss-switchyard/components,375,1348210718,,1348238347,460,,6,1,2,1,51,22652,2,0,0,393.8283595267526,33,mageshbk,67,0.6119402985074627,6,false,true
578934,jboss-switchyard/components,374,1348144286,1348153937,1348153937,160,160,6,1,1,3,50,22653,19,0,5,393.81097426389437,66,errantepiphany,72,0.6527777777777778,12,false,true
417403,jboss-switchyard/components,373,1347768394,,1348237623,7820,,6,1,2,13,50,22653,753,42,0,393.81097426389437,33,mageshbk,66,0.6212121212121212,5,false,true
403760,jboss-switchyard/components,372,1347563459,1347713937,1347713937,2507,2507,6,1,0,30,47,22422,593,44,17,396.66399072339664,33,errantepiphany,71,0.647887323943662,6,false,true
409384,jboss-switchyard/components,371,1347469424,,1347637277,2797,,6,2,2,11,47,22224,516,171,0,401.5478761699064,66,splatch,11,0.18181818181818182,24,false,true
414488,jboss-switchyard/components,370,1347377681,1347456578,1347456578,1314,1314,6,1,1,12,45,22087,284,17,1,403.6310952143795,66,errantepiphany,70,0.6428571428571429,12,false,true
364357,jboss-switchyard/components,369,1347239458,1347257955,1347257956,308,308,6,1,1,31,44,22083,59,113,33,403.11551872481095,66,kcbabo,56,1.0,24,false,true
355276,jboss-switchyard/components,368,1346848041,,1347436847,9813,,6,1,2,2,43,22083,77,0,0,403.11551872481095,66,rnc,3,0.0,6,false,false
346485,jboss-switchyard/components,367,1346415152,1346420968,1346420968,96,96,6,1,0,1,43,22128,19,0,1,402.52169197396967,66,objectiser,6,0.16666666666666666,10,false,false
346196,jboss-switchyard/components,366,1346403341,1346767703,1346767703,6072,6072,7,2,0,5,42,22128,122,27,4,402.52169197396967,66,splatch,10,0.1,24,false,true
342972,jboss-switchyard/components,365,1346272487,1347560848,1347560848,21472,21472,7,6,5,148,42,22050,2658,239,15,403.1746031746032,33,igarashitm,11,0.36363636363636365,3,false,true
342174,jboss-switchyard/components,364,1346252396,1346263492,1346263492,184,184,7,1,1,84,41,21947,1293,41,73,404.8844944639358,66,errantepiphany,69,0.6376811594202898,12,false,true
339988,jboss-switchyard/components,363,1346170430,1346171989,1346171989,25,25,7,1,1,7,37,21933,213,0,10,405.1429353029681,33,errantepiphany,68,0.6323529411764706,6,false,true
339766,jboss-switchyard/components,362,1346164727,,1346324363,2660,,7,1,4,8,37,21933,294,22,0,405.1429353029681,66,objectiser,5,0.2,10,false,false
331400,jboss-switchyard/components,361,1346038325,1346164531,1346164531,2103,2103,7,1,1,22,36,21720,550,27,12,409.2541436464088,33,mageshbk,65,0.6153846153846154,5,false,true
258177,jboss-switchyard/components,360,1345579485,1345588743,1345588743,154,154,7,1,1,4,37,20703,34,21,1,424.18973095686613,66,kcbabo,55,1.0,24,false,true
248129,jboss-switchyard/components,359,1345118773,1345127339,1345127340,142,142,8,1,0,3,38,20668,28,3,5,424.81130249661317,33,kcbabo,54,1.0,12,false,true
245091,jboss-switchyard/components,358,1345009849,,1346033718,17064,,8,1,2,40,35,20668,2220,176,0,424.81130249661317,33,mageshbk,64,0.625,5,false,true
11388,jboss-switchyard/components,356,1344365645,,1345111021,12422,,8,1,3,20,36,20668,588,9,0,424.81130249661317,33,errantepiphany,67,0.6417910447761194,6,false,true
229971,jboss-switchyard/components,355,1343944585,1344011656,1344011659,1117,1117,8,1,1,2,37,20672,9,18,3,424.29373065015477,33,igarashitm,10,0.3,3,false,true
226769,jboss-switchyard/components,354,1343844419,1343917826,1343917826,1223,1223,8,1,4,12,34,20656,420,286,10,424.8160340821069,33,errantepiphany,66,0.6363636363636364,6,false,true
578914,jboss-switchyard/components,353,1343838362,,1343840280,31,,8,2,1,18,34,20656,357,126,0,424.8160340821069,66,jbride,0,0,4,false,false
578915,jboss-switchyard/components,352,1343304418,,1343747475,7384,,8,1,2,8,36,20508,237,126,0,424.8585917690657,66,mageshbk,63,0.6349206349206349,10,false,true
216851,jboss-switchyard/components,351,1342713069,,1342806415,1555,,9,1,1,4,36,19836,37,11,0,411.57491429723734,33,errantepiphany,65,0.6461538461538462,6,false,true
216229,jboss-switchyard/components,350,1342695911,,1342707083,186,,9,1,1,3,36,19836,2,5,0,411.42367412784836,33,splatch,9,0.1111111111111111,11,false,true
214735,jboss-switchyard/components,349,1342627979,,1342713013,1417,,9,1,1,4,37,19836,33,11,0,411.57491429723734,33,errantepiphany,64,0.65625,6,false,true
213793,jboss-switchyard/components,348,1342598734,,1343072484,7895,,9,1,1,45,37,19836,1872,975,0,411.42367412784836,33,mageshbk,62,0.6451612903225806,5,false,true
212567,jboss-switchyard/components,347,1342547196,,1343054154,8449,,9,1,2,4,38,19836,75,6,0,411.42367412784836,33,igarashitm,9,0.3333333333333333,3,false,true
203933,jboss-switchyard/components,346,1342129313,,1342527768,6640,,8,1,4,6,45,19829,42,98,0,408.44218064451053,33,etux,0,0,0,false,false
192789,jboss-switchyard/components,345,1341589800,1341604245,1341604245,240,240,8,1,1,1,45,19829,0,0,2,391.04342125170206,33,igarashitm,8,0.25,3,false,true
187668,jboss-switchyard/components,344,1341341692,1341342616,1341342616,15,15,8,1,1,2,43,19213,20,0,3,391.0373184822776,33,kcbabo,53,1.0,12,false,true
180237,jboss-switchyard/components,343,1340898918,,1341236355,5623,,8,1,2,2,46,19200,55,0,0,392.29166666666663,33,errantepiphany,63,0.6666666666666666,6,false,true
168839,jboss-switchyard/components,342,1340283921,,1341229785,15764,,8,1,1,2,50,19200,0,64,0,392.29166666666663,33,splatch,8,0.125,11,false,true
165454,jboss-switchyard/components,341,1340119838,,1341496747,22948,,8,1,1,63,53,19211,1818,300,0,391.078028213003,33,igarashitm,7,0.2857142857142857,3,false,true
165348,jboss-switchyard/components,340,1340115567,,1341490696,22918,,8,1,1,6,53,19200,12,180,0,392.29166666666663,33,splatch,7,0.14285714285714285,11,false,true
164757,jboss-switchyard/components,339,1340086471,,1345505087,90310,,8,2,11,6,53,19200,44,0,0,392.29166666666663,33,ibek,0,0,0,false,false
161015,jboss-switchyard/components,338,1339766352,,1340031148,4413,,8,1,2,1,54,19091,2,0,0,390.76004399979047,33,splatch,6,0.16666666666666666,11,false,true
160118,jboss-switchyard/components,337,1339703253,1339771165,1339771165,1131,1131,8,1,1,6,54,19091,223,0,1,390.76004399979047,33,errantepiphany,62,0.6612903225806451,6,false,true
155228,jboss-switchyard/components,336,1339436242,1339505911,1339505911,1161,1161,8,1,1,5,55,19077,8,48,5,389.5266551344551,33,errantepiphany,61,0.6557377049180327,6,false,true
155208,jboss-switchyard/components,335,1339435642,,1340010306,9577,,8,1,1,9,55,19077,217,122,0,389.5266551344551,33,splatch,5,0.2,11,false,true
152869,jboss-switchyard/components,334,1339220859,,1339516615,4929,,8,1,3,1,59,19077,12,0,0,389.5266551344551,33,mageshbk,61,0.6557377049180327,5,false,true
152860,jboss-switchyard/components,333,1339219694,1339516047,1339516047,4939,4939,8,1,1,1,59,19077,6,0,0,389.5266551344551,33,mageshbk,60,0.65,5,false,true
149604,jboss-switchyard/components,332,1339003756,,1339005553,29,,8,1,2,4,59,19045,20,0,0,388.71094775531634,33,errantepiphany,60,0.6666666666666666,6,false,true
149433,jboss-switchyard/components,331,1338996010,1339005154,1339005154,152,152,8,1,0,10,59,19045,80,78,22,388.71094775531634,33,errantepiphany,59,0.6610169491525424,6,false,true
146528,jboss-switchyard/components,330,1338815166,1338818894,1338818894,62,62,8,1,1,3,60,17374,2,482,0,420.34073903534016,33,kcbabo,52,1.0,11,false,true
147035,jboss-switchyard/components,329,1338559483,,1338842959,4724,,8,1,1,75,59,17374,4112,446,0,420.34073903534016,32,igarashitm,6,0.3333333333333333,3,false,true
142545,jboss-switchyard/components,328,1338473714,1338476210,1338476210,41,41,8,1,1,22,58,17162,322,134,23,417.0842559142291,32,kcbabo,51,1.0,11,false,true
142293,jboss-switchyard/components,327,1338462073,,1338544006,1365,,8,1,4,9,60,17162,196,120,0,417.0842559142291,32,splatch,4,0.25,11,false,true
137654,jboss-switchyard/components,326,1338099071,1338305253,1338305253,3436,3436,7,1,1,15,57,16903,725,222,29,415.0742471750577,32,splatch,3,0.0,11,false,true
134633,jboss-switchyard/components,325,1337843067,1337863151,1337863152,334,334,8,1,0,34,53,16880,1731,3,58,415.4620853080569,32,errantepiphany,58,0.6551724137931034,6,false,true
133065,jboss-switchyard/components,324,1337742292,1337785406,1337785406,718,718,8,1,3,10,52,16699,582,0,9,419.96526738128034,32,mageshbk,59,0.6440677966101694,5,false,true
313971,jboss-switchyard/components,323,1337269171,1337276692,1337276692,125,125,8,1,0,67,48,16041,1140,337,64,418.3654385636806,32,errantepiphany,57,0.6491228070175439,6,false,true
126383,jboss-switchyard/components,322,1337192319,,1353081386,264757,,7,1,1,15,47,15947,0,724,0,420.39255032294477,32,antollinim,19,0.2631578947368421,3,false,false
312627,jboss-switchyard/components,321,1337073508,,1337344989,4524,,7,1,2,8,50,15947,688,165,0,420.39255032294477,32,splatch,2,0.0,11,false,true
312296,jboss-switchyard/components,320,1337014052,1337267878,1337267878,4230,4230,7,1,2,67,50,16041,1140,337,61,418.3654385636806,32,errantepiphany,56,0.6607142857142857,6,false,true
312230,jboss-switchyard/components,319,1337008360,,1337249028,4011,,7,1,2,11,50,15947,136,0,0,420.39255032294477,32,errantepiphany,55,0.6727272727272727,6,false,true
312038,jboss-switchyard/components,318,1336980817,1337248326,1337248326,4458,4458,7,1,2,12,50,15947,138,299,5,420.39255032294477,32,mageshbk,58,0.6379310344827587,5,false,true
310071,jboss-switchyard/components,317,1336581641,,1336740410,2646,,7,3,1,50,56,15884,4166,599,0,413.057164442206,32,splatch,1,0.0,10,false,true
310002,jboss-switchyard/components,316,1336572843,1336738167,1336738167,2755,2755,7,1,1,1,55,15884,4,0,0,413.057164442206,32,kcbabo,50,1.0,11,false,true
308977,jboss-switchyard/components,315,1336411974,,1336518374,1773,,6,1,2,42,57,15492,1730,1340,0,421.2496772527756,32,splatch,0,0,10,false,true
307221,jboss-switchyard/components,314,1336048804,1336112873,1336112873,1067,1067,7,1,3,9,56,15464,78,28,7,420.58975685463014,32,kcbabo,49,1.0,11,false,true
305909,jboss-switchyard/components,313,1335833436,1335870481,1335870481,617,617,7,1,1,36,56,14821,1600,23,11,437.2849335402469,32,errantepiphany,54,0.6666666666666666,6,false,true
304168,jboss-switchyard/components,312,1335462919,,1335713287,4172,,7,1,1,20,56,14819,0,0,0,435.724407854781,32,errantepiphany,53,0.6792452830188679,6,false,true
303895,jboss-switchyard/components,311,1335430976,,1335701497,4508,,6,1,2,2,57,14819,4,58,0,435.724407854781,32,danbev,40,0.6,8,false,false
303294,jboss-switchyard/components,310,1335342277,1335444228,1335444228,1699,1699,6,1,0,4,56,14819,0,12,9,435.724407854781,32,danbev,39,0.5897435897435898,8,false,false
299639,jboss-switchyard/components,309,1334673532,1334676695,1334676695,52,52,6,1,1,3,54,14785,53,19,1,435.6442340209672,32,kcbabo,48,1.0,10,false,true
299065,jboss-switchyard/components,308,1334583165,1334659428,1334659428,1271,1271,6,1,3,9,52,14685,297,8,7,438.47463398025195,32,mageshbk,57,0.631578947368421,4,false,true
296374,jboss-switchyard/components,307,1334083908,1334136425,1334136425,875,875,7,1,1,1,51,14580,169,0,0,441.6323731138546,31,antollinim,18,0.2222222222222222,2,false,false
294868,jboss-switchyard/components,306,1333749280,,1334014936,4427,,7,1,1,1,51,14580,13,0,0,441.6323731138546,31,igarashitm,5,0.4,2,false,true
290343,jboss-switchyard/components,305,1332971113,1333031849,1333031849,1012,1012,7,1,1,4,52,14574,236,0,5,441.81418965280636,31,errantepiphany,52,0.6730769230769231,5,false,true
287438,jboss-switchyard/components,304,1332488110,1332504808,1332504808,278,278,7,1,1,4,51,14561,28,10,4,442.2086395165167,31,mageshbk,56,0.625,4,false,true
286027,jboss-switchyard/components,303,1332337004,,1332381642,743,,7,1,1,1,47,14527,2,0,0,443.2436153369588,31,mageshbk,55,0.6363636363636364,4,false,true
286807,jboss-switchyard/components,302,1332336658,1332381247,1332381247,743,743,7,1,1,1,47,14527,3,0,1,443.2436153369588,31,mageshbk,54,0.6296296296296297,4,false,true
285659,jboss-switchyard/components,301,1332290240,1332424845,1332424845,2243,2243,7,1,1,2,45,14525,48,0,1,443.30464716006884,31,kcbabo,47,1.0,10,false,true
282052,jboss-switchyard/components,300,1331797508,1332171384,1332171385,6231,6231,7,1,0,3,42,14515,84,0,5,443.6100585601102,31,mageshbk,53,0.6226415094339622,4,false,true
281900,jboss-switchyard/components,299,1331768558,1332158784,1332158784,6503,6503,7,1,0,14,42,13977,1016,0,15,460.68541174787146,31,errantepiphany,51,0.6666666666666666,5,false,true
578935,jboss-switchyard/components,298,1331519153,1331532109,1331532109,215,215,7,1,3,11,43,13949,194,15,8,461.4667718115994,31,kcbabo,46,1.0,10,false,true
578936,jboss-switchyard/components,297,1331456677,1331476763,1331476763,334,334,7,1,0,20,41,13630,867,218,9,464.78356566397656,31,mageshbk,52,0.6153846153846154,4,false,true
578937,jboss-switchyard/components,296,1331330868,1331334050,1331334050,53,53,7,1,0,6,41,13634,44,0,11,464.6472055156227,31,kcbabo,45,1.0,10,false,true
578938,jboss-switchyard/components,295,1331167766,1331192646,1331192646,414,414,7,1,1,1,37,13625,6,0,1,464.954128440367,31,kcbabo,44,1.0,10,false,true
578939,jboss-switchyard/components,294,1330606358,1331311203,1331311203,11747,11747,7,1,6,1,30,13625,45,0,1,464.954128440367,31,mageshbk,51,0.6078431372549019,4,false,true
578940,jboss-switchyard/components,293,1330460860,,1330480579,328,,8,1,1,7,32,13596,43,0,0,462.78317152103557,31,errantepiphany,50,0.68,5,false,true
280536,jboss-switchyard/components,292,1330339019,,1330478320,2321,,8,1,2,1,36,13596,13,0,0,462.78317152103557,31,mageshbk,50,0.62,4,false,true
279343,jboss-switchyard/components,291,1330074849,,1330518466,7393,,8,1,5,2,37,13596,0,0,0,462.78317152103557,31,jeffyu,1,0.0,5,false,false
277950,jboss-switchyard/components,290,1329856677,,1329870804,235,,8,1,2,2,42,13592,8,0,0,462.91936433195997,31,errantepiphany,49,0.6938775510204082,5,false,true
276589,jboss-switchyard/components,289,1329552512,,1329788057,3925,,8,2,3,2,44,13593,12,0,0,462.88530861472816,31,mageshbk,49,0.6326530612244898,4,false,true
276216,jboss-switchyard/components,288,1329482923,,1329788047,5085,,8,1,2,1,45,13593,8,0,0,462.88530861472816,31,mageshbk,48,0.6458333333333334,4,false,true
275465,jboss-switchyard/components,287,1329335335,1329483148,1329483148,2463,2463,8,1,1,1,43,13593,0,0,4,462.88530861472816,31,errantepiphany,48,0.6875,5,false,true
275462,jboss-switchyard/components,286,1329335020,1329335277,1329335277,4,4,8,1,0,1,43,13593,0,0,4,462.88530861472816,31,errantepiphany,47,0.7021276595744681,5,false,true
274946,jboss-switchyard/components,285,1329250019,1329310720,1329310720,1011,1011,8,1,0,6,45,13582,54,91,1,460.5360035340892,31,kcbabo,43,1.0,10,false,true
273317,jboss-switchyard/components,284,1328896266,1329144384,1329144384,4135,4135,8,1,1,4,43,13608,125,3,3,459.43562610229276,31,kcbabo,42,1.0,10,false,true
272570,jboss-switchyard/components,283,1328775505,1328835392,1328835392,998,998,8,1,1,2,40,13593,42,19,2,458.98624291914956,31,danbev,38,0.5789473684210527,6,false,false
272210,jboss-switchyard/components,282,1328720247,1328722854,1328722854,43,43,8,1,0,59,41,14203,1603,243,15,436.9499401534887,31,kcbabo,41,1.0,10,false,true
