Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
96126,xetorthio/jedis,211,1317041380,1334854289,1334854289,296881,296881,3,1,5,3,80,7861,45,24,7,584.6584404019844,456,raszi,1,0.0,2,false,false
653355,xetorthio/jedis,209,1316183720,,1323819228,127198,,2,1,0,1,83,7861,8,0,0,584.6584404019844,451,hkaya,0,0,0,false,false
653115,xetorthio/jedis,208,1316179520,1323806591,1323806591,127057,127057,2,3,3,3,83,7861,0,13,0,584.6584404019844,451,yaourt,5,0.6,0,false,false
653113,xetorthio/jedis,207,1315874464,1315874482,1315874482,0,0,2,1,0,1,72,7718,0,5,0,575.5377040684116,447,ewhauser,5,0.8,9,false,true
653112,xetorthio/jedis,205,1315623765,1315623820,1315623820,0,0,1,1,0,1,73,7718,0,0,0,575.5377040684116,445,ewhauser,4,0.75,9,false,true
653111,xetorthio/jedis,199,1315145292,1315875058,1315875058,12162,12162,1,1,3,1,72,7718,2,0,0,575.5377040684116,444,sehugg,1,0.0,0,false,false
653360,xetorthio/jedis,198,1314689296,,1315875071,19762,,1,2,0,2,54,7718,15,0,0,575.5377040684116,441,wjw465150,0,0,0,false,false
653148,xetorthio/jedis,197,1314388525,1315875707,1315875707,24786,24786,1,1,3,3,51,7718,35,18,1,575.5377040684116,439,michaelcameron,0,0,0,false,false
653149,xetorthio/jedis,193,1313500408,1314786148,1314786148,21429,21429,1,1,1,2,48,7718,10,0,2,575.5377040684116,433,gigq,0,0,1,false,false
653150,xetorthio/jedis,189,1312162351,1315962736,1315962736,63339,63339,1,2,2,7,33,7718,45,52,18,575.5377040684116,427,vsoskov,0,0,0,false,false
653151,xetorthio/jedis,187,1311851661,1317041427,1317041427,86496,86496,1,22,7,66,35,7718,1185,494,66,575.6672713138119,425,raszi,0,0,2,false,false
653152,xetorthio/jedis,173,1309358199,1315875707,1315875707,108625,108625,2,1,2,2,29,7718,6,0,1,575.5377040684116,415,kevinsawicki,5,1.0,88,false,false
653153,xetorthio/jedis,172,1309276461,1314786531,1314786531,91834,91834,2,1,1,1,28,7718,155,0,7,575.5377040684116,414,kevinsawicki,4,1.0,88,false,false
653154,xetorthio/jedis,170,1308951565,1315875706,1315875706,115402,115402,2,1,1,1,28,7718,7,0,4,575.5377040684116,412,kevinsawicki,3,1.0,87,false,false
653156,xetorthio/jedis,168,1308874654,1315876017,1315876017,116689,116689,2,1,0,1,28,7718,6,0,1,575.5377040684116,412,kevinsawicki,2,1.0,87,false,false
653158,xetorthio/jedis,167,1308865811,1314786577,1314786577,98679,98679,2,1,1,1,26,7718,18,0,7,575.5377040684116,412,kevinsawicki,1,1.0,87,false,false
653160,xetorthio/jedis,166,1308859014,1314786622,1314786622,98793,98793,2,1,0,1,26,7718,0,0,2,575.5377040684116,412,kevinsawicki,0,0,87,false,false
653161,xetorthio/jedis,165,1308757785,,1324647904,264775,,2,7,3,7,26,7718,420,0,0,575.5377040684116,412,ib84,1,0.0,0,false,false
653163,xetorthio/jedis,163,1308120708,1315876219,1315876219,129258,129258,2,1,0,1,28,7718,3,0,0,575.5377040684116,410,grdmitro,7,0.5714285714285714,0,false,false
653374,xetorthio/jedis,162,1307979656,1307980510,1307980510,14,14,2,1,0,1,27,7718,0,0,1,575.5377040684116,408,tnm,0,0,86,false,false
653165,xetorthio/jedis,160,1307669510,,1324655645,283042,,2,4,9,5,27,7718,216,0,0,575.5377040684116,406,mardambey,0,0,7,false,false
653377,xetorthio/jedis,159,1307493965,1307494066,1307494066,1,1,2,1,0,1,26,7718,0,0,0,575.5377040684116,404,amalloy,0,0,35,false,false
653168,xetorthio/jedis,154,1307066977,1315876528,1315876528,146825,146825,2,2,3,6,26,7730,437,135,15,574.1267787839586,401,ewhauser,3,0.6666666666666666,8,false,true
653170,xetorthio/jedis,153,1306980455,1307106111,1307106111,2094,2094,2,1,3,2,24,7730,13,26,9,574.1267787839586,401,ewhauser,2,0.5,8,false,true
653173,xetorthio/jedis,146,1305488161,1305500003,1305500003,197,197,3,6,0,50,28,7642,3406,611,163,565.820465846637,395,TioBorracho,3,0.6666666666666666,1,false,false
653175,xetorthio/jedis,145,1305484249,1305499452,1305499452,253,253,3,3,0,43,28,7642,3326,485,143,565.820465846637,395,TioBorracho,2,0.5,1,false,false
653176,xetorthio/jedis,125,1302690967,,1304259627,26144,,4,2,2,2,30,7573,203,0,0,549.8481447246799,387,ib84,0,0,0,false,false
653178,xetorthio/jedis,123,1302633766,,1305160640,42114,,4,9,3,42,30,7573,3521,351,0,549.8481447246799,387,TioBorracho,1,1.0,1,false,false
653179,xetorthio/jedis,121,1302142515,1305160178,1305160178,50294,50294,6,2,0,3,28,7573,34,2,8,549.8481447246799,383,ewhauser,1,0.0,7,false,true
653180,xetorthio/jedis,119,1302084454,,1302101330,281,,6,1,1,5,29,7353,187,89,0,553.1075751393989,382,grdmitro,5,0.8,0,false,false
653181,xetorthio/jedis,116,1302007372,1302058738,1302058738,856,856,6,1,1,1,32,6953,4,0,3,577.3047605350209,381,grdmitro,4,0.75,0,false,false
653182,xetorthio/jedis,115,1302004117,1302005114,1302005114,16,16,6,2,1,2,31,6953,20,0,0,577.3047605350209,381,grdmitro,3,1.0,0,false,false
653183,xetorthio/jedis,112,1301062778,1302058901,1302058901,16662,16662,6,1,2,1,31,6953,16,0,0,577.3047605350209,376,grdmitro,2,1.0,0,false,false
653184,xetorthio/jedis,111,1301049188,1302059119,1302059119,16892,16892,6,2,13,5,30,6947,298,0,25,575.5002159205412,376,grdmitro,1,1.0,0,false,false
653185,xetorthio/jedis,110,1300717437,1300725017,1300725017,126,126,6,3,2,3,28,6947,6,0,0,575.5002159205412,371,grdmitro,0,0,0,false,false
653396,xetorthio/jedis,103,1299618169,1305158489,1305158489,92398,92398,6,1,0,1,15,6947,18,0,0,575.5002159205412,361,malomalo,0,0,0,false,false
653187,xetorthio/jedis,102,1299610835,1302130600,1302130600,42056,42056,6,2,1,17,15,6947,355,141,115,575.5002159205412,361,lmar,0,0,0,false,false
653188,xetorthio/jedis,100,1299096882,1301057964,1301057964,32684,32684,6,3,1,3,15,6947,7,44,2,575.5002159205412,357,TioBorracho,0,0,1,false,false
653191,xetorthio/jedis,99,1299002602,,1302130954,52199,,6,1,2,2,15,6947,8,0,0,575.5002159205412,357,mhobbs-8B,1,0.0,0,false,false
653398,xetorthio/jedis,96,1298635180,1298915977,1298915977,4679,4679,6,2,0,8,9,7014,546,44,55,568.577131451383,356,pietern,2,1.0,86,false,false
653400,xetorthio/jedis,95,1298632491,1298914081,1298914081,4693,4693,6,1,0,2,9,7014,20,0,23,568.577131451383,356,pietern,1,1.0,86,false,false
653401,xetorthio/jedis,94,1298631857,1298912010,1298912010,4669,4669,6,1,0,3,9,7014,16,5,6,568.577131451383,356,pietern,0,0,86,false,false
653196,xetorthio/jedis,92,1298429119,,1298896603,7791,,6,4,1,18,9,7014,149,18,0,568.577131451383,354,ewhauser,0,0,7,false,true
653199,xetorthio/jedis,89,1297353212,,1297357381,69,,5,1,1,1,8,7012,4,0,0,568.7393040501997,351,mhobbs-8B,0,0,0,false,false
653407,xetorthio/jedis,81,1295374360,,1303492826,135367,,4,2,0,7,48,6418,283,0,0,594.2661265191649,332,boxerab,0,0,7,false,false
653201,xetorthio/jedis,79,1294854241,,1295575561,12022,,4,1,4,1,45,6418,148,0,0,594.2661265191649,329,sehugg,0,0,0,false,false
653411,xetorthio/jedis,75,1294541563,,1295546220,16744,,3,1,0,1,46,6418,395,0,0,594.2661265191649,326,ghais,0,0,1,false,false
653204,xetorthio/jedis,67,1292213458,,1305500384,221508,,4,1,4,3,39,6310,7,26,0,595.0871632329635,312,tednaleid,0,0,11,false,false
653206,xetorthio/jedis,66,1292124624,,1305213458,218207,,4,13,1,147,40,6310,23704,9332,0,595.0871632329635,312,mheuser,0,0,0,false,false
653420,xetorthio/jedis,62,1291318100,1292008305,1292008305,11503,11503,8,1,0,1,38,6283,7,0,9,597.6444373706828,310,zoz,0,0,0,false,false
653210,xetorthio/jedis,52,1290567978,,1290685896,1965,,9,2,4,21,39,5592,538,252,0,648.6051502145923,308,nigelzor,0,0,1,false,false
653212,xetorthio/jedis,48,1290224702,,1290370736,2433,,9,2,2,6,40,5950,854,0,0,610.7563025210085,305,malur,0,0,0,false,false
653214,xetorthio/jedis,46,1289984596,,1289987181,43,,9,4,0,7,40,5950,73,65,0,610.7563025210085,303,shanthoosh,1,0.0,0,false,false
653218,xetorthio/jedis,45,1289906863,,1289983454,1276,,9,4,2,7,40,5950,73,65,0,610.7563025210085,303,shanthoosh,0,0,0,false,false
653231,xetorthio/jedis,40,1289163805,1290370628,1290370628,20113,20113,8,2,0,4,35,3750,811,0,56,634.9333333333334,299,yaourt,3,0.6666666666666666,0,false,false
653234,xetorthio/jedis,37,1288192886,1289872584,1289872584,27934,27934,8,40,17,102,14,3750,5783,2333,847,634.9333333333334,293,yaourt,2,0.5,0,false,false
653241,xetorthio/jedis,36,1287841969,,1293013777,86136,,9,1,7,2,14,3361,63,40,0,686.7003867896459,291,tedpennings,0,0,0,false,false
653433,xetorthio/jedis,34,1287321542,1287418375,1287418375,1613,1613,9,0,0,0,15,3361,0,0,0,686.7003867896459,286,alextkachman,5,0.6,9,false,false
653244,xetorthio/jedis,33,1286643494,1286903491,1286928691,4753,4333,8,1,1,1,15,3286,6,0,4,709.6774193548388,281,cbonte,0,0,1,false,false
653245,xetorthio/jedis,27,1285995110,1286281580,1286306780,5194,4774,8,1,1,2,14,3286,194,0,23,709.6774193548388,278,m-heuser,2,1.0,0,false,false
653247,xetorthio/jedis,25,1285874249,1285884315,1285884315,167,167,8,3,0,9,14,3215,215,40,85,705.4432348367029,278,muriloq,1,1.0,0,false,false
653250,xetorthio/jedis,24,1285871637,1285884314,1285909514,631,211,8,3,1,9,14,3215,215,40,85,705.4432348367029,278,muriloq,0,0,0,false,false
653252,xetorthio/jedis,22,1285753129,1285758524,1285758524,89,89,8,3,0,6,12,3211,153,0,87,706.3220180629087,277,m-heuser,1,1.0,0,false,false
653253,xetorthio/jedis,20,1285705746,1285758523,1285783723,1299,879,8,3,3,6,12,3211,153,0,87,706.3220180629087,277,m-heuser,0,0,0,false,false
653444,xetorthio/jedis,19,1284637425,,1284767170,2162,,8,1,0,9,11,3254,315,30,82,696.681007990166,271,alextkachman,4,0.75,8,false,false
653256,xetorthio/jedis,18,1284534472,1284566125,1284591325,947,527,7,5,1,46,11,3152,2110,784,321,683.6928934010152,271,yaourt,1,0.0,0,false,false
653446,xetorthio/jedis,16,1284456461,,1284502658,769,,7,2,0,2,11,3020,754,36,6,666.5562913907285,270,alextkachman,3,1.0,8,false,false
653448,xetorthio/jedis,14,1284297042,1284308263,1284333463,607,187,7,2,0,8,7,2479,530,24,54,793.4651068979427,269,alextkachman,2,1.0,8,false,false
653449,xetorthio/jedis,13,1284280633,1284308263,1284308263,460,460,7,2,0,8,6,2479,530,24,54,793.4651068979427,269,alextkachman,1,1.0,8,false,false
653450,xetorthio/jedis,12,1284224041,1284238042,1284263242,653,233,7,3,0,7,5,2337,314,4,43,841.6773641420625,269,alextkachman,0,0,8,false,false
653268,xetorthio/jedis,11,1284125322,1284126633,1284126633,21,21,7,2,1,3,2,2332,5,40,13,831.47512864494,268,yaourt,0,0,0,false,false
653269,xetorthio/jedis,9,1283861332,,1283880912,326,,5,1,1,1,0,2174,795,0,0,852.3459061637535,268,ldsimonassi,0,0,0,false,false
653271,xetorthio/jedis,6,1283618444,,1285323170,28412,,4,3,4,5,0,2166,556,0,0,857.8024007386889,268,secmask,0,0,0,false,false
