Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
472329,resolve/refinerycms,1845,1343621491,1343622692,1343622692,20,20,14,0,0,0,53,4721,0,0,0,883.2874391018852,2397,ugisozols,72,0.8888888888888888,41,true,true
472331,resolve/refinerycms,1844,1343562080,,1343598010,598,,14,0,0,0,53,4757,0,0,0,929.3672482657137,4790,keram,13,0.6153846153846154,4,false,false
482814,resolve/refinerycms,1843,1343529464,,1343561746,538,,14,0,0,0,53,4757,0,0,0,929.3672482657137,2394,keram,12,0.6666666666666666,2,false,false
15340,resolve/refinerycms,1842,1343528626,1344492184,1344492184,16059,16059,14,1,0,2,53,4787,0,0,33,937.1213703781074,2394,robyurkowski,52,0.9230769230769231,17,true,true
482816,resolve/refinerycms,1841,1343525138,1343597189,1343597189,1200,1200,14,0,0,0,53,4757,0,0,0,929.3672482657137,2394,robyurkowski,51,0.9215686274509803,17,true,true
482817,resolve/refinerycms,1838,1343209334,1343209816,1343209816,8,8,14,0,0,0,53,4748,0,0,0,931.128896377422,4772,jkovar,3,1.0,2,false,false
64982,resolve/refinerycms,1837,1343177033,,1343246393,1156,,14,1,2,3,54,4708,492,5,0,885.0892098555651,2386,parndt,44,0.8636363636363636,164,true,true
224342,resolve/refinerycms,1835,1343126449,,1343178131,861,,14,1,0,1,54,4733,0,18,0,934.0798647792097,2384,ugisozols,71,0.9014084507042254,41,true,true
224181,resolve/refinerycms,1834,1343119346,1343120195,1343120195,14,14,14,1,0,1,54,4733,2,0,12,934.0798647792097,2384,manuelmeurer,3,0.6666666666666666,18,false,false
224167,resolve/refinerycms,1833,1343118853,,1343119289,7,,14,1,0,1,54,4733,2,0,0,934.0798647792097,2384,manuelmeurer,2,1.0,18,false,false
220808,resolve/refinerycms,1832,1342940991,1342943005,1342943005,33,33,15,1,0,1,55,4733,2,0,10,934.0798647792097,2381,manuelmeurer,1,1.0,18,false,false
218025,resolve/refinerycms,1831,1342766913,1342776658,1342776658,162,162,15,1,0,1,55,4733,2,0,11,934.0798647792097,2379,manuelmeurer,0,0,18,false,false
217465,resolve/refinerycms,1830,1342731296,,1342740773,157,,15,1,0,1,55,4733,0,0,0,934.0798647792097,2378,gwagener,15,0.8666666666666667,2,false,false
213526,resolve/refinerycms,1829,1342586541,1342588772,1342588772,37,37,15,1,0,1,55,4730,21,0,3,934.6723044397462,2371,kandadaboggu,0,0,4,false,false
213325,resolve/refinerycms,1828,1342574747,1342576109,1342576109,22,22,15,1,0,6,55,4727,4,44,38,928.0727734292363,2371,gwagener,14,0.8571428571428571,2,false,false
213307,resolve/refinerycms,1827,1342573260,,1342573351,1,,15,1,0,4,55,4703,4,41,0,884.5417818413779,2371,gwagener,13,0.9230769230769231,2,false,false
208825,resolve/refinerycms,1824,1342407166,1342571865,1342571865,2744,2744,15,1,0,1,55,4727,0,0,0,928.0727734292363,2368,robyurkowski,50,0.92,16,true,true
205798,resolve/refinerycms,1823,1342202356,1342572009,1342572009,6160,6160,15,1,0,4,55,4727,0,0,2,928.0727734292363,2367,ugisozols,70,0.9,41,true,true
204237,resolve/refinerycms,1821,1342146658,1342146835,1342146836,2,2,15,1,0,2,55,4681,0,0,9,932.7066866054262,2363,gwagener,12,0.9166666666666666,2,false,false
204224,resolve/refinerycms,1820,1342145511,1342145691,1342145692,3,3,15,1,0,2,55,4703,0,0,8,884.5417818413779,2363,gwagener,11,0.9090909090909091,2,false,false
203971,resolve/refinerycms,1819,1342131160,1342131257,1342131257,1,1,15,1,0,2,55,4703,0,0,6,884.5417818413779,2363,gwagener,10,0.9,2,false,false
200808,resolve/refinerycms,1815,1342000492,1342012605,1342012605,201,201,15,7,0,12,54,4680,46,8,12,887.3931623931624,2358,ugisozols,69,0.8985507246376812,41,true,true
200153,resolve/refinerycms,1813,1341964896,1341964982,1341964982,1,1,15,1,0,1,54,4677,3,0,0,933.504383151593,2357,sj26,0,0,41,false,false
199598,resolve/refinerycms,1810,1341943304,,1341943752,7,,15,21,0,1114,54,4677,8655,3483,0,933.504383151593,4714,ghoppe,2,0.5,8,false,false
198100,resolve/refinerycms,1807,1341886498,,1341886570,1,,15,1,0,2,55,4680,8,0,0,887.3931623931624,2354,gwagener,9,1.0,2,false,false
197927,resolve/refinerycms,1805,1341873697,,1341875197,25,,15,1,0,1,55,4679,0,0,0,933.1053643941013,2354,kiwinewt,0,0,4,false,false
189529,resolve/refinerycms,1796,1341441531,1341441689,1341441689,2,2,15,1,0,2,54,4660,0,0,0,935.4077253218884,2344,robyurkowski,47,0.9148936170212766,16,true,true
187868,resolve/refinerycms,1794,1341350307,,1341350452,2,,15,1,0,1,55,4660,13,0,0,935.4077253218884,2344,matfiz,1,0.0,0,false,false
187851,resolve/refinerycms,1793,1341348971,,1341349189,3,,15,1,0,1,55,4660,0,0,0,935.4077253218884,2344,matfiz,0,0,0,false,false
185679,resolve/refinerycms,1790,1341252893,,1341281048,469,,14,3,0,3,56,4707,240,0,0,882.3029530486509,2338,krbullock,0,0,0,false,false
181209,resolve/refinerycms,1787,1340951771,1340958329,1340958329,109,109,15,1,0,1,55,4673,0,0,0,932.8054782794779,2332,Bartj3,2,0.5,0,false,false
174795,resolve/refinerycms,1769,1340652592,1340652637,1340652637,0,0,13,1,0,1,55,4702,0,0,0,859.8468736707783,2326,markstuart,10,0.9,4,false,false
173703,resolve/refinerycms,1766,1340614019,,1340869606,4259,,13,1,0,3,55,4672,7,49,0,912.2431506849316,2325,ugisozols,67,0.9104477611940298,40,true,true
173637,resolve/refinerycms,1765,1340610631,1340653509,1340653510,714,714,13,1,0,1,55,4684,9,0,0,909.9060631938514,2325,JohanB,1,1.0,7,false,false
170545,resolve/refinerycms,1761,1340367891,1340369556,1340369556,27,27,13,1,0,1,54,4684,100,0,0,909.9060631938514,2317,wiegerhofstra,0,0,0,false,false
398979,resolve/refinerycms,1759,1340337939,,1341073165,12253,,13,0,0,0,55,4673,0,0,0,932.8054782794779,2317,JohnAgan,0,0,8,true,false
326539,resolve/refinerycms,1757,1339859321,1339945924,1339945924,1443,1443,13,1,0,1,56,5233,0,0,0,850.9459201223008,2307,magicienap,0,0,0,false,false
325398,resolve/refinerycms,1755,1339619963,1339622522,1339622522,42,42,15,1,0,1,56,5243,2,0,0,849.5136372305932,2304,gwagener,2,1.0,2,false,false
324605,resolve/refinerycms,1746,1339503063,1339529253,1339529253,436,436,15,1,0,1,56,5243,2,0,0,849.5136372305932,2302,ugisozols,65,0.9076923076923077,40,true,true
324391,resolve/refinerycms,1744,1339459405,1339471428,1339471428,200,200,15,1,0,1,56,5243,0,0,0,849.5136372305932,2302,parndt,41,0.8536585365853658,157,true,true
44599,resolve/refinerycms,1739,1339261051,,1346045320,113071,,15,8,15,16,55,4787,7,10,0,937.1213703781074,2296,jipiboily,1,1.0,20,false,false
321438,resolve/refinerycms,1732,1338860963,,1338875796,247,,16,2,0,4,54,5241,45,43,0,800.6105705018126,2281,wenzowski,4,0.5,3,false,false
321025,resolve/refinerycms,1729,1338763620,,1338763803,3,,16,1,0,1,54,5224,2,0,0,846.2863705972435,2275,wenzowski,2,0.5,3,false,false
321016,resolve/refinerycms,1728,1338761703,,1338860975,1654,,16,3,0,4,54,5241,41,43,0,800.6105705018126,2275,wenzowski,1,1.0,3,false,false
320858,resolve/refinerycms,1725,1338708802,,1338712629,63,,16,1,0,2,54,5220,68,0,0,846.9348659003831,2275,nashby,3,1.0,33,false,false
320011,resolve/refinerycms,1722,1338486205,1338760142,1338760142,4565,4565,17,2,0,2,52,5220,0,0,0,846.9348659003831,2273,robyurkowski,46,0.9130434782608695,15,true,true
319622,resolve/refinerycms,1718,1338415195,1338482760,1338482761,1126,1126,17,3,0,3,52,5220,0,0,0,846.9348659003831,2273,gogogarrett,40,0.75,9,false,false
319000,resolve/refinerycms,1713,1338300654,1338317930,1338317930,287,287,17,1,0,1,51,5212,0,0,0,839.7927858787414,2272,robyurkowski,45,0.9111111111111111,15,true,true
318247,resolve/refinerycms,1709,1338123575,,1338167262,728,,16,1,0,1,49,5212,0,0,0,826.5541059094398,2270,maleko,0,0,11,false,false
394144,resolve/refinerycms,1708,1338025517,1338028220,1338028220,45,45,16,0,0,0,49,5211,0,0,0,826.71272308578,2267,jokklan,3,0.6666666666666666,2,true,false
317513,resolve/refinerycms,1695,1337901483,,1337907046,92,,15,4,0,4,47,5183,13,0,0,819.4096083349411,2264,GeekOnCoffee,3,0.6666666666666666,15,false,false
317507,resolve/refinerycms,1694,1337900281,1337900532,1337900532,4,4,15,1,0,1,47,5180,80,0,0,819.8841698841699,2264,Tranquility,1,0.0,1,false,false
317087,resolve/refinerycms,1690,1337844685,,1337854972,171,,14,1,0,1,47,5180,0,0,0,800.3861003861003,2262,bartocc,1,1.0,3,false,false
316380,resolve/refinerycms,1682,1337736966,1337807574,1337807575,1176,1176,14,5,0,5,47,5159,0,0,0,801.3180849001744,2260,robyurkowski,44,0.9090909090909091,15,true,true
316393,resolve/refinerycms,1678,1337534973,,1337738822,3397,,14,1,0,1,47,5149,0,0,0,802.874344532919,2257,nyuck,0,0,0,false,false
314858,resolve/refinerycms,1674,1337461491,,1337464487,49,,14,1,0,1,46,5155,8,0,0,801.9398642095053,2255,GeekOnCoffee,0,0,15,false,false
312543,resolve/refinerycms,1663,1337055901,,1337057625,28,,14,1,0,1,45,5158,11,0,0,801.473439317565,2240,ugisozols,60,0.9166666666666666,38,true,true
312324,resolve/refinerycms,1662,1337017406,1337017923,1337017923,8,8,14,1,0,1,45,5158,1,0,0,801.473439317565,2240,nashby,1,1.0,32,false,false
391489,resolve/refinerycms,1658,1336849374,1337106387,1337106387,4283,4283,14,0,0,0,45,5158,0,0,0,801.473439317565,2236,wenzowski,0,0,2,true,false
311486,resolve/refinerycms,1656,1336805292,,1336811687,106,,14,3,0,50,44,5167,402,271,0,786.1428294948713,2235,bobbus,0,0,0,false,false
121516,resolve/refinerycms,1654,1336795545,1336800321,1336800321,79,79,14,1,0,1,44,5168,20,0,0,785.9907120743034,2235,parndt,29,0.8275862068965517,156,true,true
391282,resolve/refinerycms,1652,1336757355,,1337293610,8937,,14,0,0,0,45,5141,0,0,0,793.2308889321143,2235,keram,11,0.7272727272727273,1,true,false
120554,resolve/refinerycms,1650,1336731538,,1336737447,98,,14,1,0,0,45,5141,0,0,0,793.2308889321143,2232,rusik3,0,0,0,false,false
179459,resolve/refinerycms,1646,1338049708,,1340869885,47002,,16,4,0,15,49,5220,69,57,0,846.9348659003831,2269,jokklan,2,1.0,2,false,false
390207,resolve/refinerycms,1643,1336414318,,1336753187,5647,,14,0,0,0,44,5140,0,0,0,793.3852140077821,2217,keram,10,0.8,1,true,false
114889,resolve/refinerycms,1641,1336372715,1336372748,1336372748,0,0,14,1,0,1,44,5135,0,0,0,789.2891918208373,2217,nashby,0,0,32,false,false
389918,resolve/refinerycms,1640,1336307374,1336416165,1336416165,1813,1813,14,0,0,0,43,5140,0,0,0,793.3852140077821,2215,keram,9,0.7777777777777778,1,true,false
33306,resolve/refinerycms,1633,1335962417,,1336784434,13700,,14,1,1,2,42,5163,12,0,0,781.9097423978308,2205,thedarkone,7,0.8571428571428571,13,false,false
107198,resolve/refinerycms,1630,1335738907,1335754759,1335754759,264,264,13,228,0,505,42,5135,2068,676,1692,789.2891918208373,2199,jtmkrueger,0,0,7,false,false
105568,resolve/refinerycms,1627,1335548004,1335603534,1335603534,925,925,13,1,0,2,42,5157,6,8,4,781.4620903626139,2194,thedarkone,6,0.8333333333333334,13,false,false
104530,resolve/refinerycms,1626,1335479146,,1336016589,8957,,13,1,0,2,42,5157,24,0,0,781.4620903626139,2190,thedarkone,5,1.0,13,false,false
104403,resolve/refinerycms,1625,1335470201,1335685177,1335685177,3582,3582,13,1,0,1,42,5157,4,0,7,781.4620903626139,2190,thedarkone,4,1.0,13,false,false
104171,resolve/refinerycms,1624,1335459840,1335459918,1335459918,1,1,13,1,0,1,42,5136,0,0,1,787.772585669782,2190,regismesquita,0,0,15,false,false
103006,resolve/refinerycms,1621,1335384819,1335393131,1335393131,138,138,12,1,0,1,42,5158,1,0,3,780.9228383094222,4374,thedarkone,3,1.0,26,false,false
102972,resolve/refinerycms,1620,1335383007,1335390839,1335390839,130,130,12,1,0,2,42,5158,0,0,12,780.9228383094222,4374,thedarkone,2,1.0,26,false,false
102547,resolve/refinerycms,1619,1335361249,1336785329,1336785329,23734,23734,11,1,0,1,42,5150,0,0,2,777.0873786407767,4370,jipiboily,0,0,24,false,false
101146,resolve/refinerycms,1617,1335271369,1335383032,1335383032,1861,1861,11,11,0,11,42,5150,94,41,302,777.0873786407767,2180,ugisozols,58,0.9137931034482759,36,true,true
482818,resolve/refinerycms,1615,1335194743,,1335213195,307,,10,0,0,0,42,5127,0,0,0,783.6941681295104,4358,f3ng3r,0,0,4,false,false
99686,resolve/refinerycms,1613,1335174058,1335206932,1335206932,547,547,10,1,0,2,41,5127,34,0,17,783.6941681295104,2179,ugisozols,57,0.9122807017543859,36,true,true
98965,resolve/refinerycms,1610,1335105370,1335122716,1335122716,289,289,10,1,0,1,41,5142,2,0,8,773.8234150136134,2179,thedarkone,1,1.0,13,false,false
386698,resolve/refinerycms,1609,1335102599,1335119667,1335119667,284,284,10,0,0,0,41,5124,0,0,0,782.7868852459017,2179,jokklan,1,1.0,2,true,false
98347,resolve/refinerycms,1608,1335026410,1335122754,1335122754,1605,1605,10,6,0,10,41,5142,15,60,66,773.8234150136134,4354,ugisozols,56,0.9107142857142857,72,true,true
97562,resolve/refinerycms,1605,1334942971,1334943568,1334943568,9,9,10,193,0,455,41,5124,1865,482,1765,782.7868852459017,2175,mitfik,0,0,3,false,false
93875,resolve/refinerycms,1602,1334708882,1335123803,1335123803,6915,6915,10,6,0,8,41,5124,20,13,59,782.7868852459017,4340,robyurkowski,42,0.9047619047619048,30,true,true
92139,resolve/refinerycms,1601,1334597521,1334601402,1334601402,64,64,10,1,0,1,40,5124,0,0,15,782.7868852459017,2166,ugisozols,55,0.9090909090909091,35,true,true
91311,resolve/refinerycms,1598,1334549107,1334550044,1334550044,15,15,10,1,0,1,40,5124,0,0,0,782.7868852459017,2166,robyurkowski,41,0.9024390243902439,15,true,true
91189,resolve/refinerycms,1597,1334534497,1334534555,1334534555,0,0,10,1,0,1,40,5124,0,0,3,782.7868852459017,2166,mvormwald,1,1.0,2,false,false
90814,resolve/refinerycms,1596,1334502632,1334503349,1334503349,11,11,10,1,0,1,39,5124,0,0,1,782.7868852459017,2166,mvormwald,0,0,2,false,false
89803,resolve/refinerycms,1594,1334392586,1336782984,1336782985,39839,39839,11,2,0,7,39,5134,24,32,79,787.6899104012466,4330,thedarkone,0,0,24,false,false
87578,resolve/refinerycms,1590,1334234533,1334235139,1334235139,10,10,11,1,0,1,39,5124,0,0,11,782.7868852459017,2159,josiahivey,0,0,8,false,false
384349,resolve/refinerycms,1589,1334180582,1334250198,1334250198,1160,1160,12,0,0,0,39,5124,0,0,0,782.7868852459017,2158,jokklan,0,0,2,true,false
84745,resolve/refinerycms,1586,1334055153,1334055187,1334055187,0,0,12,3,0,3,39,5140,15,19,75,759.3385214007782,2154,nicholassm,1,1.0,6,false,false
84625,resolve/refinerycms,1584,1334047039,1334054039,1334054039,116,116,12,3,0,3,39,5119,10,19,108,768.900175815589,2154,nicholassm,0,0,6,false,false
84580,resolve/refinerycms,1583,1334042647,1335268825,1335268825,20436,20436,12,1,0,1,39,5119,4,0,47,768.900175815589,2154,vita,2,1.0,1,false,false
84537,resolve/refinerycms,1581,1334037934,1334058273,1334058273,338,338,12,3,0,3,39,5119,0,0,18,768.900175815589,2154,xyz,0,0,0,false,false
84720,resolve/refinerycms,1576,1333882179,1334053090,1334053091,2848,2848,12,2,0,2,39,5119,16,37,8,768.900175815589,2151,parndt,27,0.8148148148148148,147,true,true
81618,resolve/refinerycms,1574,1333734525,1333740262,1333740263,95,95,12,1,0,1,39,5119,2,0,5,768.900175815589,2150,robyurkowski,40,0.9,14,true,true
81457,resolve/refinerycms,1573,1333725015,1333746434,1333746434,356,356,12,1,0,1,39,5119,2,0,2,768.900175815589,2150,davidkovaccs,0,0,0,false,false
294292,resolve/refinerycms,1571,1333650585,1333650681,1333650682,1,1,12,1,0,1,38,5116,0,0,0,769.3510555121188,2149,rounders,3,1.0,6,false,false
294270,resolve/refinerycms,1570,1333647966,1333737989,1333737989,1500,1500,12,3,0,3,38,5116,0,0,0,769.3510555121188,2149,mcelaney,0,0,8,false,false
382546,resolve/refinerycms,1559,1333473539,,1333623977,2507,,11,0,0,0,38,5115,0,0,0,767.3509286412512,2143,renegr,0,0,0,true,false
382545,resolve/refinerycms,1558,1333473377,,1333923019,7494,,11,0,0,0,38,5115,0,0,0,767.3509286412512,2143,Tranquility,0,0,1,true,false
292140,resolve/refinerycms,1548,1333338520,,1333338607,1,,11,1,0,1,37,5115,0,0,0,767.3509286412512,2136,firespray,0,0,0,false,false
290713,resolve/refinerycms,1534,1333033454,,1333077315,731,,10,1,0,1,37,5113,29,0,0,757.0897711715236,2132,robyurkowski,38,0.9210526315789473,14,true,true
290295,resolve/refinerycms,1528,1332963833,1332994912,1332994912,517,517,10,1,0,1,37,5115,0,0,0,756.7937438905182,2131,jkovar,0,0,1,false,false
381082,resolve/refinerycms,1527,1332941049,1332960930,1332960930,331,331,10,0,0,0,36,5115,0,0,0,756.7937438905182,2130,jeremyw,0,0,39,true,false
289127,resolve/refinerycms,1518,1332805741,1332805912,1332805912,2,2,10,3,0,59,35,5109,0,0,0,754.7465257388922,2123,robyurkowski,30,0.9,13,true,true
287395,resolve/refinerycms,1500,1332472338,,1332717541,4146,,10,1,0,1,35,5037,0,0,0,763.9467937264245,2111,parndt,18,0.8333333333333334,143,true,true
287382,resolve/refinerycms,1499,1332469160,,1332479735,176,,10,2,0,51,35,5037,0,0,0,763.9467937264245,2111,dmoose,1,1.0,2,false,false
287330,resolve/refinerycms,1495,1332456535,1332456616,1332456616,1,1,10,1,0,1,35,5040,0,6,0,763.4920634920635,2111,phiggins,22,0.9545454545454546,21,false,false
287253,resolve/refinerycms,1493,1332448301,1332448374,1332448374,1,1,10,1,0,1,35,5007,1,0,0,766.1274216097463,2111,kaleworsley,0,0,5,false,false
286876,resolve/refinerycms,1491,1332395789,,1332788962,6612,,10,1,0,26,34,5000,0,0,0,767.2,2106,robyurkowski,29,0.9310344827586207,12,true,true
286860,resolve/refinerycms,1490,1332390849,1332415358,1332415358,408,408,10,3,0,3,34,5000,0,0,0,767.2,2106,robyurkowski,28,0.9285714285714286,12,true,true
286834,resolve/refinerycms,1489,1332384687,1332385653,1332385654,16,16,10,1,0,1,34,5000,0,0,0,767.2,2105,robyurkowski,27,0.9259259259259259,12,true,true
379462,resolve/refinerycms,1488,1332383492,,1332383523,0,,10,0,0,0,34,5000,0,0,0,767.2,2104,robyurkowski,26,0.9615384615384616,12,true,true
379366,resolve/refinerycms,1483,1332359536,1332793158,1332793158,7287,7287,10,0,0,0,34,4999,0,0,0,767.3534706941389,2103,csmrmn,0,0,0,true,false
285481,resolve/refinerycms,1481,1332279513,1332279728,1332279728,3,3,10,1,0,1,33,4997,0,2,0,767.6605963578147,2099,phiggins,20,0.95,20,false,false
379104,resolve/refinerycms,1480,1332274173,1332274259,1332274260,1,1,10,0,0,0,33,4995,0,0,0,767.967967967968,2099,robyurkowski,25,0.96,12,true,true
378588,resolve/refinerycms,1474,1332127170,,1332134357,119,,10,0,0,0,33,4988,0,0,0,769.0457097032879,2088,jmsunseri,0,0,0,true,false
482908,resolve/refinerycms,1458,1331779624,1331779824,1331779824,3,3,10,0,0,0,31,5016,0,0,0,762.1610845295056,2062,markstuart,9,0.8888888888888888,2,false,false
482910,resolve/refinerycms,1454,1331691703,1331692234,1331692234,8,8,10,0,0,0,30,4970,0,0,0,770.8249496981891,2056,phiggins,19,0.9473684210526315,20,false,false
482911,resolve/refinerycms,1453,1331690007,1331690697,1331690697,11,11,10,0,0,0,30,4984,0,0,0,768.6597110754414,2056,phiggins,18,0.9444444444444444,20,false,false
482912,resolve/refinerycms,1449,1331636358,1331636382,1331636382,0,0,10,0,0,0,30,5006,0,0,0,760.4874151018778,2056,eneagoe,1,1.0,0,false,false
482913,resolve/refinerycms,1448,1331634813,1331634892,1331634892,1,1,10,0,0,0,30,4983,0,0,0,765.6030503712623,2056,eneagoe,0,0,0,false,false
482914,resolve/refinerycms,1446,1331627330,1331627445,1331627445,1,1,10,0,0,0,30,4983,0,0,0,765.6030503712623,2056,awagener,11,1.0,14,false,false
377988,resolve/refinerycms,1445,1331587551,1331890198,1331890198,5044,5044,10,0,0,0,30,4967,0,0,0,767.6665995570768,2055,simi,38,0.8947368421052632,9,true,false
482915,resolve/refinerycms,1444,1331580859,1331581242,1331581242,6,6,10,0,0,0,30,4983,0,0,0,765.6030503712623,2055,simi,37,0.8918918918918919,9,false,false
482916,resolve/refinerycms,1437,1331550695,1331550910,1331550910,3,3,10,0,0,0,30,4977,0,0,0,766.5260196905766,2055,jrissler,0,0,1,false,false
482917,resolve/refinerycms,1436,1331529675,1331529850,1331529850,2,2,10,0,0,0,29,4977,0,0,0,766.5260196905766,2055,freels,0,0,56,false,false
482918,resolve/refinerycms,1431,1331376827,1331385566,1331385566,145,145,10,0,0,0,29,4977,0,0,0,766.5260196905766,2055,keithpitty,1,1.0,11,false,false
482919,resolve/refinerycms,1429,1331331398,1331332785,1331332785,23,23,10,0,0,0,29,4977,0,0,0,766.5260196905766,2055,keithpitty,0,0,11,false,false
482920,resolve/refinerycms,1427,1331274408,1331274452,1331274452,0,0,10,0,0,0,29,4977,0,0,0,766.5260196905766,2054,phiggins,17,0.9411764705882353,20,false,false
482921,resolve/refinerycms,1426,1331273955,1331285268,1331285268,188,188,10,0,0,0,29,4977,0,0,0,766.5260196905766,2054,phiggins,16,0.9375,20,false,false
482922,resolve/refinerycms,1424,1331242705,1331553617,1331553617,5181,5181,10,0,0,0,29,4977,0,0,0,766.5260196905766,2054,parndt,9,0.7777777777777778,139,true,true
482923,resolve/refinerycms,1423,1331242619,1331242725,1331242725,1,1,10,0,0,0,29,4968,0,0,0,767.914653784219,2054,parndt,8,0.75,139,true,true
482900,resolve/refinerycms,1422,1331176251,1331176493,1331176493,4,4,11,0,0,0,29,4971,0,0,0,765.8418829209414,2054,parndt,7,0.7142857142857143,139,true,true
482901,resolve/refinerycms,1421,1331104092,1331176496,1331176496,1206,1206,11,0,0,0,29,4971,0,0,0,765.8418829209414,2054,phiggins,15,0.9333333333333333,20,false,false
482902,resolve/refinerycms,1420,1331090601,,1331091001,6,,11,0,0,0,29,4971,0,0,0,765.8418829209414,2054,parndt,6,0.8333333333333334,139,true,true
482903,resolve/refinerycms,1419,1331090589,1331268207,1331268207,2960,2960,11,0,0,0,29,4995,0,0,0,762.1621621621622,2054,parndt,5,0.8,139,true,true
482819,resolve/refinerycms,1417,1331067466,1331204821,1331204821,2289,2289,11,0,0,0,29,5281,0,0,0,185.57091459950766,2054,parndt,4,0.75,139,true,true
482820,resolve/refinerycms,1415,1331032930,1331058412,1331058412,424,424,11,0,0,0,29,4970,0,0,0,765.9959758551308,2053,ugisozols,49,0.8979591836734694,33,true,true
482821,resolve/refinerycms,1413,1331020048,1331021344,1331021344,21,21,11,0,0,0,29,4997,0,0,0,761.8571142685612,2053,phiggins,14,0.9285714285714286,20,false,false
482822,resolve/refinerycms,1412,1331019774,,1331600537,9679,,11,0,0,0,29,4997,0,0,0,761.8571142685612,2053,ugisozols,48,0.9166666666666666,33,true,true
