pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
793161,otwarchive,1065,1357842943,1358023271,1358023271,3005,3005,4,9,2,128,56,31687,1514,1221,449,304.762205320794,174,scottsds,79,0.7215189873417721,0,false,false
788467,otwarchive,1064,1357748183,1357748238,1357748238,0,0,4,1,0,2,57,31800,268,314,10,309.02515723270443,174,elzj,153,0.9738562091503268,12,false,true
785480,otwarchive,1063,1357689467,,1360113929,40407,,4,12,1,14,56,31800,556,0,0,309.02515723270443,174,sarken,216,0.8194444444444444,4,false,true
780984,otwarchive,1062,1357606426,1357606433,1357606433,0,0,4,1,0,1,56,31800,2,0,0,309.02515723270443,174,elzj,152,0.9736842105263158,12,false,true
780933,otwarchive,1061,1357605277,1358008285,1358008286,6716,6716,4,1,0,1,56,31800,0,0,0,309.02515723270443,174,sarken,215,0.8186046511627907,4,false,true
781288,otwarchive,1060,1357593124,1357614623,1357614623,358,358,4,2,1,2,56,31800,0,0,0,309.02515723270443,174,scottsds,78,0.717948717948718,0,false,false
788472,otwarchive,1059,1357395956,1357748304,1357748305,5872,5872,4,1,0,1,55,31785,6,0,2,308.73053327041055,87,elzj,151,0.9735099337748344,6,false,true
839323,otwarchive,1055,1357255645,1359406064,1359406065,35840,35840,4,7,0,97,56,31785,1014,491,177,308.73053327041055,87,sarken,213,0.8215962441314554,2,false,true
839326,otwarchive,1052,1357201782,1357213269,1357213269,191,191,4,1,0,1,56,31785,0,0,0,308.73053327041055,87,sarken,210,0.8285714285714286,2,false,true
770726,otwarchive,1048,1356764106,1357400885,1357400885,10612,10612,4,1,0,1,56,31785,1,0,1,308.73053327041055,174,sarken,208,0.8317307692307693,4,false,true
762530,otwarchive,1047,1356529760,1357748336,1357748337,20309,20309,5,1,0,2,56,31785,8,0,3,308.73053327041055,174,elzj,150,0.9733333333333334,12,false,true
760981,otwarchive,1044,1356063018,1357400639,1357400639,22293,22293,5,2,0,3,55,31785,10,0,37,308.73053327041055,174,scottsds,75,0.7333333333333333,0,false,false
754959,otwarchive,1037,1355659627,1355659635,1355659635,0,0,6,1,0,1,56,31786,3,0,0,308.72082048700685,174,elzj,149,0.9731543624161074,12,false,true
754297,otwarchive,1036,1355614939,1355614956,1355614956,0,0,6,1,0,2,56,31786,2,0,1,308.72082048700685,174,elzj,148,0.972972972972973,12,false,true
754252,otwarchive,1035,1355612930,1355613628,1355613628,11,11,6,1,0,2,57,31786,0,0,9,308.72082048700685,174,mumble,22,0.9545454545454546,0,false,false
752228,otwarchive,1034,1355512830,1355538128,1355538128,421,421,6,2,0,5,57,31786,12,0,8,308.72082048700685,174,sarken,207,0.8309178743961353,4,false,true
746541,otwarchive,1032,1355357076,1355434517,1355434517,1290,1290,6,1,0,1,57,31783,0,0,2,308.7499606707988,87,scottsds,70,0.7714285714285715,0,false,false
746379,otwarchive,1030,1355352755,1355434559,1355434559,1363,1363,6,1,0,2,56,31783,0,0,1,308.7499606707988,174,sarken,204,0.8382352941176471,4,false,true
724398,otwarchive,1027,1354936841,1354937911,1354937911,17,17,6,1,0,3,57,32312,34,0,21,314.06288685318145,87,shalott,81,0.9506172839506173,6,false,false
724311,otwarchive,1026,1354930817,1354938457,1354938457,127,127,6,3,0,4,57,32312,31,14,14,314.06288685318145,174,elzj,147,0.9727891156462585,12,false,true
724290,otwarchive,1025,1354929404,1354929483,1354929483,1,1,6,1,0,1,57,32309,4,0,0,314.09204865517347,87,elzj,146,0.9726027397260274,6,false,true
724241,otwarchive,1024,1354926806,1354926832,1354926832,0,0,6,1,0,2,57,32303,0,0,0,314.1503885088072,174,elzj,145,0.9724137931034482,12,false,true
724111,otwarchive,1023,1354921777,1354922450,1354922450,11,11,6,1,0,1,58,32293,14,0,2,314.24766977363515,174,elzj,144,0.9722222222222222,12,false,true
724106,otwarchive,1022,1354921700,1354922815,1354922815,18,18,6,1,0,3,58,32293,28,0,9,314.24766977363515,174,elzj,143,0.972027972027972,12,false,true
724105,otwarchive,1021,1354921637,1354927189,1354927189,92,92,6,2,0,3,58,32293,16,0,28,314.24766977363515,174,elzj,142,0.971830985915493,12,false,true
724115,otwarchive,1020,1354917715,1354921908,1354921908,69,69,6,2,0,2,58,32293,0,0,0,314.24766977363515,174,scottsds,69,0.7681159420289855,0,false,false
722421,otwarchive,1019,1354888960,1354889102,1354889102,2,2,6,1,0,3,58,32292,3,98,35,311.81097485445315,174,shalott,80,0.95,12,false,false
705369,otwarchive,1018,1354824350,1354824928,1354824928,9,9,6,2,0,10,58,32266,120,23,33,311.56635467674954,174,shalott,79,0.9493670886075949,12,false,false
663949,otwarchive,1016,1354648948,1354649020,1354649020,1,1,6,1,0,5,58,32254,28,49,68,310.4731196130712,174,shalott,78,0.9487179487179487,12,false,false
660229,otwarchive,1015,1354637609,1354797974,1354797974,2672,2672,6,8,3,15,58,32254,184,0,23,310.4731196130712,174,shalott,77,0.948051948051948,12,false,false
652876,otwarchive,1014,1354588244,1354590615,1354590615,39,39,6,5,0,17,58,32251,617,144,83,306.87420545099377,174,shalott,76,0.9473684210526315,12,false,false
619506,otwarchive,1012,1354419359,1354419719,1354419719,6,6,6,1,0,1,58,32251,2,0,1,306.87420545099377,87,shalott,75,0.9466666666666667,6,false,false
619437,otwarchive,1011,1354416406,1354417959,1354417959,25,25,6,11,0,21,58,32478,495,140,134,305.7762177473982,87,shalott,74,0.9459459459459459,6,false,false
619118,otwarchive,1010,1354406573,1355434348,1355434348,17129,17129,6,2,0,2,58,32478,2,0,0,305.7762177473982,174,elzj,141,0.9716312056737588,12,false,true
619028,otwarchive,1009,1354405589,1355434629,1355434630,17150,17150,6,1,0,1,58,32478,3,0,10,305.7762177473982,87,elzj,140,0.9714285714285714,6,false,true
619023,otwarchive,1008,1354405416,1357748889,1357748890,55724,55724,6,47,0,81,58,32478,552,500,306,305.7762177473982,174,elzj,139,0.9712230215827338,12,false,true
618331,otwarchive,1007,1354397030,1354401423,1354401423,73,73,6,1,0,2,58,32478,0,0,3,305.7762177473982,87,mumble,21,0.9523809523809523,0,false,false
598650,otwarchive,1003,1354241664,1354242331,1354242331,11,11,6,1,0,1,58,32476,5,0,6,305.79504865131173,174,scottsds,66,0.7878787878787878,0,false,false
589973,otwarchive,1001,1354224328,1354242386,1354242386,300,300,6,1,0,1,58,32476,0,0,0,305.79504865131173,87,sarken,200,0.85,2,false,true
839295,otwarchive,1000,1353985024,1354199859,1354199859,3580,3580,6,1,0,1,59,32476,0,0,5,305.79504865131173,87,sarken,199,0.8492462311557789,2,false,true
839296,otwarchive,999,1353982902,1354199925,1354199925,3617,3617,6,1,0,2,59,32476,0,0,3,305.79504865131173,87,sarken,198,0.8484848484848485,2,false,true
839297,otwarchive,997,1353953218,1354199809,1354199809,4109,4109,6,2,0,2,58,32476,0,0,0,305.79504865131173,87,scottsds,64,0.796875,0,false,false
598783,otwarchive,995,1353911508,1354242529,1354242529,5517,5517,6,2,0,4,58,32476,0,0,1,305.79504865131173,87,sarken,196,0.8520408163265306,2,false,true
839298,otwarchive,994,1353897739,1353898361,1353898361,10,10,6,2,0,3,58,32476,0,0,8,305.79504865131173,87,sarken,195,0.8512820512820513,2,false,true
839294,otwarchive,993,1353883249,1357400767,1357400767,58625,58625,6,3,0,4,59,32476,0,0,2,305.79504865131173,87,ariana-paris,29,0.7586206896551724,0,false,false
839300,otwarchive,992,1353794700,1353898059,1353898059,1722,1722,6,2,0,2,57,32476,0,0,2,305.79504865131173,87,scottsds,63,0.7936507936507936,0,false,false
839301,otwarchive,991,1353791113,1353884289,1353884289,1552,1552,6,2,0,2,57,32536,4,0,16,300.3442340791738,87,scottsds,62,0.7903225806451613,0,false,false
839302,otwarchive,990,1353743111,1353896398,1353896398,2554,2554,6,16,1,77,57,32476,32,0,50,305.79504865131173,87,sarken,194,0.8505154639175257,2,false,true
524395,otwarchive,987,1353535537,,1353535853,5,,6,13,0,716,57,32530,5265,35,0,300.3996311097448,87,tuff-ghost,5,0.8,0,false,false
524372,otwarchive,986,1353464191,1353897612,1353897612,7223,7223,6,1,0,4,57,32530,0,0,5,300.3996311097448,87,sarken,193,0.8497409326424871,2,false,true
524373,otwarchive,985,1353448702,1353897360,1353897360,7477,7477,6,2,0,3,57,32530,0,0,8,300.3996311097448,87,sarken,192,0.8489583333333334,2,false,true
524374,otwarchive,984,1353445031,1353896443,1353896443,7523,7523,6,1,0,1,57,32530,0,0,4,300.3996311097448,87,sarken,191,0.8481675392670157,2,false,true
505634,otwarchive,983,1353409961,1353881056,1353881056,7851,7851,6,21,0,57,58,32518,747,407,228,300.51048649978475,87,shalott,73,0.9452054794520548,6,false,false
501496,otwarchive,982,1353367367,1353367659,1353367659,4,4,6,1,1,1,58,32462,2,0,5,301.02889532376315,87,zz9pzza,5,0.2,0,false,false
501189,otwarchive,981,1353364737,1353365980,1353365980,20,20,6,11,0,894,58,32462,7107,730,2121,301.02889532376315,87,ariana-paris,28,0.75,0,false,false
500767,otwarchive,980,1353356367,1353379568,1353379568,386,386,6,6,0,11,57,32462,141,0,163,301.02889532376315,87,shalott,72,0.9444444444444444,6,false,false
493420,otwarchive,978,1353119136,1353545059,1353545059,7098,7098,6,2,1,2,56,32462,61,0,52,301.02889532376315,87,scottsds,61,0.7868852459016393,0,false,false
484981,otwarchive,977,1353110060,1353438434,1353438434,5472,5472,6,5,2,6,56,32462,69,0,0,301.02889532376315,87,scottsds,60,0.7833333333333333,0,false,false
491603,otwarchive,976,1353082852,1353082939,1353082939,1,1,6,1,0,1,56,32462,2,0,17,301.02889532376315,87,shalott,71,0.9436619718309859,6,false,false
488544,otwarchive,975,1353033509,1353074346,1353074346,680,680,6,1,0,1,57,32460,0,0,1,301.04744300677754,87,sarken,189,0.8518518518518519,2,false,true
483715,otwarchive,972,1352946992,1352947146,1352947146,2,2,6,1,0,1,56,32460,0,0,3,301.04744300677754,87,scottsds,59,0.7796610169491526,0,false,false
483704,otwarchive,971,1352946462,1353074381,1353074381,2131,2131,6,1,0,21,56,32460,0,0,7,301.04744300677754,87,sarken,186,0.8602150537634409,2,false,true
483571,otwarchive,970,1352943846,1352944434,1352944434,9,9,6,1,0,1,56,32460,0,0,1,301.04744300677754,87,scottsds,58,0.7758620689655172,0,false,false
467077,otwarchive,969,1352915677,1352942327,1352942327,444,444,6,6,3,18,54,32382,418,7,137,301.8652337718485,87,shalott,70,0.9428571428571428,6,false,false
479025,otwarchive,968,1352881559,1352942651,1352942651,1018,1018,6,3,0,3,54,32382,0,0,0,301.8652337718485,87,sarken,185,0.8594594594594595,2,false,true
478994,otwarchive,967,1352880690,1355012782,1355012783,35534,35534,6,1,0,1,53,32382,0,0,2,301.8652337718485,87,elzj,138,0.9710144927536232,6,false,true
477964,otwarchive,966,1352847813,1352943208,1352943208,1589,1589,6,5,0,7,53,32382,4,0,23,301.8652337718485,87,sarken,184,0.8586956521739131,2,false,true
471471,otwarchive,964,1352747842,1352747983,1352747983,2,2,6,1,0,1,53,32363,0,0,1,302.0424558909866,87,scottsds,57,0.7719298245614035,0,false,false
468655,otwarchive,963,1352691847,1352731571,1352731571,662,662,6,1,0,1,56,32316,4,0,5,302.32702067087513,87,scottsds,56,0.7678571428571429,0,false,false
467953,otwarchive,962,1352662247,1353012844,1353012844,5843,5843,6,1,0,1,56,32316,0,0,0,302.32702067087513,87,lookcloser,0,0,0,false,false
466652,otwarchive,959,1352598139,1353074222,1353074222,7934,7934,6,1,0,1,56,32316,0,0,3,302.32702067087513,87,sarken,180,0.8722222222222222,2,false,true
466166,otwarchive,957,1352575298,,1355009738,40574,,6,12,0,27,55,32316,2200,1128,22,302.32702067087513,87,elzj,137,0.9781021897810219,6,false,true
464808,otwarchive,956,1352514235,1353013020,1353013020,8313,8313,6,1,0,1,55,32316,2,0,20,302.32702067087513,87,scottsds,55,0.7636363636363637,0,false,false
464752,otwarchive,955,1352511285,1352599133,1352599133,1464,1464,6,1,0,1,55,32316,0,0,2,302.32702067087513,87,scottsds,54,0.7592592592592593,0,false,false
456578,otwarchive,954,1352361933,1352362221,1352362221,4,4,6,1,0,1,54,32316,0,0,13,302.32702067087513,87,scottsds,53,0.7547169811320755,0,false,false
524396,otwarchive,953,1352351609,1352351669,1352351669,1,1,6,1,0,1,55,32311,0,0,1,302.3738045866733,87,scottsds,52,0.75,0,false,false
524397,otwarchive,952,1352350966,1352351019,1352351019,0,0,6,2,0,3,55,32311,0,0,30,302.3738045866733,87,scottsds,51,0.7450980392156863,0,false,false
524398,otwarchive,951,1352347429,1352347438,1352347438,0,0,6,1,0,1,54,32311,0,0,12,302.3738045866733,87,elzj,136,0.9779411764705882,6,false,true
524399,otwarchive,950,1352346822,1352346832,1352346832,0,0,6,2,0,9,54,32308,44,0,69,302.4018818868392,87,elzj,135,0.9777777777777777,6,false,true
524400,otwarchive,948,1352327838,1352327869,1352327869,0,0,6,1,0,4,54,32297,22,0,37,302.504876613927,87,elzj,134,0.9776119402985075,6,false,true
524401,otwarchive,947,1352320143,1352320299,1352320299,2,2,6,1,0,1,55,32274,6,0,19,302.7204560946892,87,elzj,133,0.9774436090225563,6,false,true
524402,otwarchive,946,1352319684,1352320278,1352320278,9,9,6,1,0,2,55,32274,0,0,22,302.7204560946892,87,elzj,132,0.9772727272727273,6,false,true
524403,otwarchive,945,1352318413,1352320239,1352320239,30,30,6,1,0,3,54,32274,36,0,34,302.7204560946892,87,elzj,131,0.9770992366412213,6,false,true
524404,otwarchive,944,1352318059,1352320199,1352320199,35,35,6,2,0,11,54,32274,36,0,40,302.7204560946892,87,elzj,130,0.9769230769230769,6,false,true
524405,otwarchive,943,1352317964,1352320183,1352320183,36,36,6,1,0,1,54,32274,4,0,2,302.7204560946892,87,elzj,129,0.9767441860465116,6,false,true
524406,otwarchive,942,1352295304,1352295336,1352295336,0,0,6,2,0,4,54,32264,11,0,36,302.81428217208037,87,elzj,128,0.9765625,6,false,true
524407,otwarchive,941,1352295173,1352295188,1352295188,0,0,6,1,0,1,54,32263,1,0,9,302.8236679787992,87,elzj,127,0.9763779527559056,6,false,true
524408,otwarchive,940,1352291069,1352291082,1352291082,0,0,6,4,0,9,54,32236,37,0,86,303.07730487653555,87,elzj,126,0.9761904761904762,6,false,true
524409,otwarchive,938,1352251372,1352257061,1352257062,94,94,6,1,0,3,54,32236,0,0,26,303.07730487653555,87,sarken,177,0.8813559322033898,2,false,true
524410,otwarchive,937,1352234487,1352257142,1352257142,377,377,6,1,0,3,54,32236,23,0,19,303.07730487653555,87,sarken,176,0.8806818181818182,2,false,true
524411,otwarchive,936,1352221492,1352257103,1352257103,593,593,6,2,0,12,54,32236,0,0,9,303.07730487653555,87,mumble,20,0.95,0,false,false
524412,otwarchive,935,1352045076,1352046130,1352046130,17,17,6,4,0,10,53,32151,96,0,67,303.878572983733,87,elzj,125,0.976,6,false,true
501695,otwarchive,934,1352007448,1353372021,1353372021,22742,22742,6,1,0,1,53,32151,0,0,1,303.878572983733,87,sarken,175,0.88,2,false,true
524413,otwarchive,933,1351984836,1352046089,1352046089,1020,1020,6,1,0,3,53,32151,0,0,3,303.878572983733,87,mumble,19,0.9473684210526315,0,false,false
524414,otwarchive,931,1351976459,1351976985,1351976985,8,8,6,2,0,2,53,32151,0,0,4,303.878572983733,87,mumble,18,0.9444444444444444,0,false,false
524416,otwarchive,930,1351960348,1351961185,1351961185,13,13,6,1,0,2,53,32151,0,0,9,303.878572983733,87,elzj,124,0.9758064516129032,6,false,true
483263,otwarchive,928,1351823027,1352941740,1352941740,18645,18645,6,1,0,4,53,32151,69,0,2,303.878572983733,87,scottsds,50,0.74,0,false,false
524379,otwarchive,927,1351810031,1357748499,1357748500,98974,98974,6,1,0,5,54,32138,27,45,25,304.00149355902664,87,elzj,123,0.975609756097561,6,false,true
524417,otwarchive,926,1351719140,1351725695,1351725695,109,109,6,1,0,1,54,32138,2,0,2,304.00149355902664,87,sarken,172,0.8895348837209303,2,false,true
483703,otwarchive,925,1351563657,1352946473,1352946473,23046,23046,6,28,1,103,54,32138,920,14,211,304.00149355902664,87,sarken,171,0.8947368421052632,2,false,true
470013,otwarchive,924,1351556445,1352730888,1352730888,19574,19574,6,2,0,8,54,32138,0,0,15,304.00149355902664,87,sarken,170,0.8941176470588236,2,false,true
524419,otwarchive,923,1351536281,1351816175,1351816175,4664,4664,6,1,0,3,54,32138,0,0,23,304.00149355902664,87,sarken,169,0.893491124260355,2,false,true
524420,otwarchive,922,1351531795,1351816282,1351816282,4741,4741,6,1,0,5,54,32138,20,0,1,304.00149355902664,87,elzj,122,0.9754098360655737,6,false,true
524421,otwarchive,921,1351529158,1351529186,1351529186,0,0,6,3,0,5,55,32134,28,0,66,304.03933528350035,87,elzj,121,0.9752066115702479,6,false,true
524424,otwarchive,919,1351477346,1351816246,1351816246,5648,5648,6,1,0,1,55,32134,0,0,0,304.03933528350035,87,sarken,168,0.8928571428571429,2,false,true
524425,otwarchive,918,1351377568,1351899442,1351899442,8637,8637,6,1,0,1,54,32134,2,0,1,304.03933528350035,87,mumble,17,0.9411764705882353,0,false,false
524426,otwarchive,917,1351376168,1351899718,1351899718,8665,8665,6,1,0,7,54,32134,0,0,0,304.03933528350035,87,mumble,16,0.9375,0,false,false
524427,otwarchive,916,1351367636,1351529222,1351529222,2633,2633,6,1,0,3,54,32134,0,0,23,304.03933528350035,87,sarken,167,0.8922155688622755,2,false,true
524428,otwarchive,915,1351363369,1351529265,1351529265,2704,2704,6,4,0,3,54,32134,0,0,27,304.03933528350035,87,sarken,166,0.891566265060241,2,false,true
524429,otwarchive,914,1351345028,1351345160,1351345160,2,2,6,1,0,1,54,32134,2,0,4,304.03933528350035,87,elzj,120,0.975,6,false,true
524430,otwarchive,913,1351112376,1351899671,1351899671,13061,13061,7,1,0,1,55,32134,0,0,1,304.03933528350035,87,sarken,165,0.8909090909090909,2,false,true
524431,otwarchive,912,1351030390,1351345216,1351345216,5247,5247,7,2,0,2,55,32134,0,0,12,304.03933528350035,87,sarken,164,0.8902439024390244,2,false,true
524432,otwarchive,908,1350977989,1351017545,1351017545,659,659,7,1,0,1,54,32134,0,0,6,304.03933528350035,87,sarken,160,0.9125,2,false,true
524433,otwarchive,905,1350955353,1351364351,1351364351,6816,6816,7,0,1,0,54,32134,0,0,0,304.03933528350035,87,sarken,157,0.9235668789808917,2,false,true
524434,otwarchive,904,1350943879,1351345372,1351345372,6691,6691,7,2,0,5,54,32134,0,0,20,304.03933528350035,87,sarken,156,0.9230769230769231,2,false,true
524437,otwarchive,903,1350824723,1350824780,1350824780,0,0,7,3,0,2,54,32129,60,0,26,304.0866506894083,87,elzj,119,0.9747899159663865,6,false,true
524438,otwarchive,902,1350823481,1350824407,1350824407,15,15,7,3,0,12,54,32129,40,0,35,304.0866506894083,87,elzj,118,0.9745762711864406,6,false,true
524440,otwarchive,901,1350776214,1350825247,1350825247,817,817,7,2,1,13,54,32129,0,0,12,304.0866506894083,87,mumble,15,0.9333333333333333,0,false,false
524442,otwarchive,900,1350750390,1350750448,1350750448,0,0,7,10,0,24,54,32116,182,0,183,304.20973969361063,87,elzj,117,0.9743589743589743,6,false,true
524445,otwarchive,899,1350735134,1350738770,1350738770,60,60,7,1,0,3,52,32025,130,0,1,305.07416081186574,87,elzj,116,0.9741379310344828,6,false,true
524447,otwarchive,898,1350691343,1352076837,1352076837,23031,23031,7,1,0,3,52,32025,90,0,1,305.07416081186574,87,elzj,115,0.9739130434782609,6,false,true
524449,otwarchive,897,1350669167,1350731687,1350731687,1042,1042,7,2,0,2,52,32025,4,0,2,305.07416081186574,87,scottsds,49,0.7346938775510204,0,false,false
524450,otwarchive,896,1350645404,1350645587,1350645587,3,3,7,10,0,23,52,31967,143,74,169,305.627678543498,87,elzj,114,0.9736842105263158,6,false,true
524452,otwarchive,894,1350513476,1350513592,1350513592,1,1,7,1,0,2,49,31967,0,0,29,305.627678543498,87,elzj,113,0.9734513274336283,6,false,true
470019,otwarchive,893,1350484965,1352730999,1352730999,37373,37373,7,2,0,2,49,31967,31,0,10,305.627678543498,87,scottsds,48,0.7291666666666666,0,false,false
470072,otwarchive,892,1350471355,1352731772,1352731772,37613,37613,7,5,0,11,49,31967,35,6,0,305.627678543498,86,teganm,5,0.6,0,false,false
524454,otwarchive,891,1350470466,1350471129,1350471129,11,11,7,3,0,16,49,31919,118,0,99,306.0872834361979,86,elzj,112,0.9732142857142857,6,false,true
469969,otwarchive,890,1350446414,1352730060,1352730060,38000,38000,7,5,0,7,48,31919,0,0,0,306.0872834361979,86,sarken,155,0.9225806451612903,2,false,true
470064,otwarchive,888,1350431377,1352731674,1352731674,38278,38278,7,1,0,2,48,31919,2,0,0,306.0872834361979,86,scottsds,46,0.7391304347826086,0,false,false
477588,otwarchive,887,1350429212,1352840781,1352840781,40132,40132,7,3,2,3,48,31919,0,0,9,306.0872834361979,86,scottsds,45,0.7333333333333333,0,false,false
524455,otwarchive,886,1350379826,1350379832,1350379832,0,0,7,1,0,1,48,31919,2,0,6,306.0872834361979,86,elzj,111,0.972972972972973,6,false,true
524456,otwarchive,885,1350320331,1350348955,1350348955,477,477,7,1,0,1,48,31906,2,0,1,303.98671096345515,86,mumble,14,0.9285714285714286,0,false,false
524457,otwarchive,884,1350312981,1350350337,1350350337,622,622,7,5,0,35,47,31906,110,109,216,303.98671096345515,86,elzj,110,0.9727272727272728,6,false,true
524458,otwarchive,883,1350256585,1350257012,1350257012,7,7,7,6,0,10,47,31897,45,0,60,304.07248330564,86,elzj,109,0.9724770642201835,6,false,true
524459,otwarchive,882,1350134958,1350135028,1350135028,1,1,7,3,0,6,45,31894,25,0,20,304.10108484354424,86,elzj,108,0.9722222222222222,6,false,true
524460,otwarchive,880,1349918504,1350081409,1350081409,2715,2715,7,101,1,1935,45,31010,5889,914,3488,306.7075137052564,86,elzj,107,0.9719626168224299,6,false,true
524461,otwarchive,879,1349903268,1350257398,1350257398,5902,5902,7,1,0,1,42,31010,0,0,0,306.7075137052564,86,sarken,154,0.922077922077922,2,false,true
