pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
657656,Bukkit/Bukkit,713,1352321863,,1352322509,10,,11,1,0,1,42,23431,1,0,0,116.42695574239256,1304,jascotty2,3,0.0,6,false,false
657664,Bukkit/Bukkit,712,1352218742,,1352230029,188,,10,1,0,5,45,23431,187,0,0,116.42695574239256,1304,stirante,1,0.0,0,false,false
494710,Bukkit/Bukkit,711,1352146513,,1353185490,17316,,10,1,0,1,47,23318,51,0,0,116.99116562312376,1304,attrib,0,0,3,false,false
838991,Bukkit/Bukkit,710,1352142929,,1352170158,453,,9,6,0,11,47,23431,1695,0,0,116.42695574239256,1304,stirante,0,0,0,false,false
494711,Bukkit/Bukkit,709,1352135903,,1353185501,17493,,9,1,0,2,47,23431,86,0,0,116.42695574239256,1304,jrtc27,5,0.0,2,false,false
496159,Bukkit/Bukkit,706,1351907778,,1353265206,22623,,8,2,0,42,48,23431,704,0,0,116.42695574239256,1304,turt2live,6,0.0,6,false,false
657667,Bukkit/Bukkit,705,1351779777,,1351796842,284,,8,1,0,1,49,23431,3,0,0,116.42695574239256,1304,Aangiix3,0,0,0,false,false
657668,Bukkit/Bukkit,704,1351641823,,1351653812,199,,7,1,0,1,58,23193,36,0,0,117.62169620144009,1304,rrama,2,0.0,0,false,false
974433,Bukkit/Bukkit,703,1351547721,,1351580434,545,,6,1,0,3,63,23064,90,0,0,118.27956989247312,1303,h31ix,4,0.0,5,false,false
838999,Bukkit/Bukkit,702,1351520730,,1351663577,2380,,6,1,0,8,63,23064,195,0,0,118.27956989247312,1303,DerFlash,0,0,0,false,false
839000,Bukkit/Bukkit,701,1351452229,,1351453806,26,,6,1,0,1,68,22856,6,0,0,119.35596779838991,1303,h31ix,3,0.0,5,false,false
657672,Bukkit/Bukkit,700,1351450322,,1351544769,1574,,6,1,0,1,68,22856,3,0,0,119.35596779838991,1303,3216alec,0,0,0,false,false
657673,Bukkit/Bukkit,699,1351443136,,1351671663,3808,,6,2,0,5,68,22856,46,0,0,119.35596779838991,1303,samoatesgames,0,0,0,false,false
839001,Bukkit/Bukkit,698,1351439068,,1351671697,3877,,6,1,0,1,68,22856,6,0,0,119.35596779838991,1303,Steveice10,0,0,15,false,false
657647,Bukkit/Bukkit,697,1351056054,,1359526572,141115,,6,1,0,1,68,22556,14,0,0,120.94342968611456,1303,AlphaBlend,6,0.0,2,false,false
657648,Bukkit/Bukkit,696,1350869873,,1354762639,64819,,5,2,0,2,70,22556,126,0,0,120.94342968611456,1303,AlphaBlend,5,0.0,2,false,false
974978,Bukkit/Bukkit,695,1350787282,,1356693062,98369,,5,1,0,1,70,22556,2,0,0,120.94342968611456,1302,Unh0lyTigg,2,0.0,1,false,false
657676,Bukkit/Bukkit,694,1350594944,,1350605921,182,,5,1,0,1,70,22545,4,0,0,121.00243956531381,1302,rrama,1,0.0,0,false,false
657677,Bukkit/Bukkit,693,1350499167,,1350500056,14,,5,1,0,1,70,22545,21,0,0,121.00243956531381,1302,snowleo,1,0.0,3,false,false
839003,Bukkit/Bukkit,691,1350159596,,1350162561,49,,5,2,0,2,76,21814,13,0,0,123.86540753644448,1301,Verficon,1,0.0,0,false,false
838990,Bukkit/Bukkit,690,1350139210,,1358389220,137440,,5,1,0,1,76,21814,2,0,0,123.86540753644448,1301,Verficon,0,0,0,false,false
657652,Bukkit/Bukkit,689,1349816567,,1356062024,104030,,5,1,0,1,75,22556,17,0,0,120.94342968611456,1301,thvortex,0,0,0,false,false
657653,Bukkit/Bukkit,688,1349458515,1359525210,1359525210,167718,167718,3,8,0,182,80,23536,4345,47,0,115.9075458871516,1298,AlphaBlend,4,0.0,2,false,false
443508,Bukkit/Bukkit,686,1348797165,,1349562917,12762,,3,2,0,3,87,21805,27,0,0,123.91653290529695,1295,EdGruberman,6,0.0,3,false,false
387585,Bukkit/Bukkit,684,1347453426,1347460912,1347460912,124,124,3,1,0,1,87,21823,71,0,0,123.81432433670898,2572,evilmidget38,0,0,6,false,false
362856,Bukkit/Bukkit,682,1347139924,,1355031552,131467,,4,2,0,1,84,21823,63,0,0,123.81432433670898,2570,mastershake71,3,0.0,2,false,false
362853,Bukkit/Bukkit,681,1347139855,,1347139894,0,,4,1,0,1,84,21823,32,0,0,123.81432433670898,2570,mastershake71,2,0.0,2,false,false
362062,Bukkit/Bukkit,679,1347092225,,1347144418,869,,4,1,0,1,84,21823,0,0,0,123.81432433670898,1285,TomyLobo,15,0.06666666666666667,18,false,false
346318,Bukkit/Bukkit,676,1346409285,,1348707617,38305,,4,1,0,2,85,21823,24,0,0,123.81432433670898,1281,TomyLobo,14,0.07142857142857142,18,false,false
343848,Bukkit/Bukkit,675,1346313044,,1352058686,95700,,4,1,0,1,85,21823,7,0,0,123.81432433670898,1281,p000ison,0,0,4,false,false
326756,Bukkit/Bukkit,673,1345996411,,1353801276,130021,,5,2,0,2,82,21815,70,0,0,123.85972954389182,2558,xGhOsTkiLLeRx,1,0.0,6,false,false
265197,Bukkit/Bukkit,672,1345769177,,1346019297,4168,,5,1,0,1,75,21814,2,0,0,123.86540753644448,1277,Flaminyogurt,0,0,0,false,false
254208,Bukkit/Bukkit,670,1345426817,,1350461922,83918,,7,3,0,21,71,21671,467,0,0,124.682755756541,1274,ScoreUnder,3,0.0,4,false,false
251974,Bukkit/Bukkit,668,1345262364,1358388799,1358388799,218713,218713,7,2,0,2,67,21667,4,0,0,124.70577375732681,1273,Celeo,0,0,3,false,false
246861,Bukkit/Bukkit,666,1345064982,,1346046777,16363,,8,1,0,1,64,21668,12,0,0,124.70001846040243,1272,EdGruberman,4,0.0,3,false,false
245300,Bukkit/Bukkit,665,1345017560,,1357835957,213579,,8,1,0,4,64,21668,52,0,0,124.70001846040243,2542,ZNickq,0,0,20,false,false
244684,Bukkit/Bukkit,664,1344987562,,1345835678,14135,,8,1,0,1,64,21668,2,0,0,124.70001846040243,1271,ricochet1k,1,0.0,2,false,false
242662,Bukkit/Bukkit,662,1344928034,,1359074177,235709,,8,1,0,1,64,21656,30,0,0,124.76911710380494,1271,YoshiGenius,1,0.0,0,false,false
242105,Bukkit/Bukkit,661,1344902822,1345226951,1345226951,5402,5402,8,1,0,1,63,21656,28,0,0,124.76911710380494,1271,turt2live,5,0.0,6,false,false
240741,Bukkit/Bukkit,660,1344866094,,1345840246,16235,,8,1,0,3,63,21656,19,0,0,124.76911710380494,2542,Nightgunner5,0,0,16,false,false
240327,Bukkit/Bukkit,659,1344854748,,1345835535,16346,,8,1,0,1,63,21656,9,0,0,124.76911710380494,1270,Theodossis,0,0,0,false,false
239586,Bukkit/Bukkit,658,1344819551,,1345840158,17010,,8,2,0,2,63,21656,4,0,0,124.76911710380494,1270,ryantheleach,0,0,3,false,false
237951,Bukkit/Bukkit,657,1344584012,,1344644313,1005,,8,1,0,1,64,21656,5,0,0,124.76911710380494,1266,YoshiGenius,0,0,0,false,false
12883,Bukkit/Bukkit,656,1344415428,,1344421839,106,,8,1,0,1,61,21646,2,0,0,150.23560935045734,1265,LimeByte,0,0,0,false,false
7496,Bukkit/Bukkit,655,1344263387,,1345914173,27513,,9,1,0,1,55,21590,43,0,0,150.62528948587308,1256,mastershake71,1,0.0,0,false,false
235588,Bukkit/Bukkit,654,1344241979,,1345839965,26633,,9,1,0,1,54,21575,2,0,0,150.7300115874855,1256,SagaciousZed,3,0.0,2,false,false
233426,Bukkit/Bukkit,653,1344101648,,1346088450,33113,,9,2,0,2,50,21141,60,0,0,153.8243224066979,1253,VoidWhisperer,2,0.0,0,false,false
233420,Bukkit/Bukkit,652,1344101322,,1344101449,2,,9,2,0,2,50,21141,60,0,0,153.8243224066979,1253,VoidWhisperer,1,0.0,0,false,false
233411,Bukkit/Bukkit,651,1344101057,,1344101085,0,,9,1,0,1,50,21141,52,0,0,153.8243224066979,1253,VoidWhisperer,0,0,0,false,false
406874,Bukkit/Bukkit,650,1344100739,,1344133488,545,,9,1,0,1,50,21141,49,0,0,153.8243224066979,1253,Algent,0,0,0,true,false
233212,Bukkit/Bukkit,649,1344090604,,1355940387,197436,,9,1,0,1,50,21141,0,0,0,153.8243224066979,1253,dumptruckman,7,0.0,6,false,false
232819,Bukkit/Bukkit,648,1344065088,,1345835335,29504,,9,2,0,2,50,21141,7,0,0,153.8243224066979,1253,PuppyKevin,0,0,0,false,false
14844,Bukkit/Bukkit,647,1343969471,,1344467020,8292,,9,1,0,1,48,21023,32,0,0,154.6877229700804,1247,mastershake71,0,0,0,false,false
230025,Bukkit/Bukkit,646,1343947307,,1345835298,31466,,9,1,0,1,44,21006,2,0,0,154.8129105969723,1241,foltyn,1,0.0,1,false,false
229980,Bukkit/Bukkit,645,1343944944,,1345835039,31501,,9,1,0,1,44,21004,1,0,0,154.82765187583317,1240,foltyn,0,0,1,false,false
228451,Bukkit/Bukkit,644,1343905176,,1343955338,836,,9,2,0,2,44,21002,79,0,0,154.8423959622893,1230,Streammz,0,0,4,false,false
410392,Bukkit/Bukkit,642,1343294829,,1345839897,42417,,9,1,0,1,38,20806,2,0,0,156.30106699990387,2412,arjunyg,0,0,0,true,false
224648,Bukkit/Bukkit,641,1343135364,,1345839804,45074,,10,1,0,1,40,20806,2,0,0,156.30106699990387,1205,dumptruckman,6,0.0,6,false,false
224182,Bukkit/Bukkit,640,1343119533,,1354702883,192995,,10,1,0,1,40,20806,2,0,0,156.30106699990387,1205,Unh0lyTigg,1,0.0,0,false,false
221506,Bukkit/Bukkit,639,1342998641,,1343002902,71,,10,1,0,1,40,20806,11,0,0,156.30106699990387,1204,Cactose,0,0,0,false,false
217117,Bukkit/Bukkit,638,1342721008,,1342765455,740,,10,1,0,1,41,20806,3,0,0,156.30106699990387,1199,scizzr,0,0,0,false,false
405429,Bukkit/Bukkit,637,1342703041,,1342714373,188,,10,1,0,1,41,20806,1,0,0,156.30106699990387,1199,JamesNorris,0,0,0,true,false
216260,Bukkit/Bukkit,636,1342696599,,1342698155,25,,10,1,0,1,41,20806,49,0,0,156.30106699990387,1199,Jessy1237,0,0,0,false,false
203892,Bukkit/Bukkit,635,1342127921,,1354682990,209191,,10,1,0,1,36,20806,55,0,0,156.30106699990387,1192,EdGruberman,3,0.0,3,false,false
200806,Bukkit/Bukkit,634,1342000435,,1346014315,66898,,10,2,0,2,36,20805,13,0,0,156.16438356164383,1191,V10lator,1,0.0,0,false,false
197780,Bukkit/Bukkit,633,1341867101,,1341868051,15,,10,1,0,1,35,20805,20,0,0,156.16438356164383,1191,mbax,0,0,21,false,false
193932,Bukkit/Bukkit,632,1341637975,,1341639466,24,,10,1,0,1,34,20805,13,0,0,156.16438356164383,1189,gohopper,0,0,0,false,false
192099,Bukkit/Bukkit,631,1341566880,1345834221,1345834221,71122,71122,10,2,0,2,33,20805,2009,0,0,156.16438356164383,1188,tomsik68,0,0,0,false,false
184116,Bukkit/Bukkit,629,1341160501,,1341165694,86,,10,1,0,1,28,20806,8,0,0,156.1568778237047,1185,jrtc27,4,0.0,0,false,false
183688,Bukkit/Bukkit,628,1341130795,1350677392,1350677392,159109,159109,10,1,0,1,28,20806,23,0,0,156.1568778237047,1185,obnoxint,2,0.0,1,false,false
175102,Bukkit/Bukkit,627,1340667155,,1345833779,86110,,12,1,0,2,25,20803,29,0,0,156.03518723261067,1180,krinsdeath,3,0.3333333333333333,10,false,false
173154,Bukkit/Bukkit,626,1340571327,1340666194,1340666194,1581,1581,12,0,0,0,25,20803,0,0,0,156.03518723261067,1180,krinsdeath,2,0.0,10,false,false
399032,Bukkit/Bukkit,625,1340366802,,1340367851,17,,12,1,0,1,22,20800,31,0,0,155.91346153846152,1179,NodinChan,2,0.0,3,true,false
398073,Bukkit/Bukkit,624,1339943598,,1340015001,1190,,15,1,0,1,20,20743,4,0,0,156.3418984717736,1176,Xaymar,0,0,0,false,false
161731,Bukkit/Bukkit,623,1339810346,,1339810389,0,,15,4,0,59,19,20743,991,185,0,156.3418984717736,1176,h31ix,2,0.0,2,false,false
160323,Bukkit/Bukkit,622,1339717890,,1339718757,14,,16,1,0,1,18,20697,1,0,0,156.68937527177852,1174,krinsdeath,1,0.0,10,false,false
46270,Bukkit/Bukkit,621,1339632279,,1341455228,30382,,16,1,5,2,18,20564,25,0,0,149.7276794397977,1173,UncleNinja,0,0,3,false,false
157445,Bukkit/Bukkit,620,1339564786,,1339637485,1211,,16,1,0,1,18,20564,7,0,0,149.7276794397977,1173,imjake9,2,0.0,1,false,false
154070,Bukkit/Bukkit,619,1339357017,,1339815238,7637,,17,1,0,2,15,20564,88,0,0,149.7276794397977,1173,SagaciousZed,2,0.0,1,false,false
153830,Bukkit/Bukkit,618,1339335727,,1339718508,6379,,16,2,0,2,15,20564,85,0,0,149.7276794397977,1173,obnoxint,1,0.0,1,false,false
152936,Bukkit/Bukkit,617,1339228582,,1339333960,1756,,16,1,0,1,13,20562,62,0,0,149.7422429724735,1172,obnoxint,0,0,1,false,false
40739,Bukkit/Bukkit,616,1338207468,,1341343499,52267,,18,1,2,1,13,20564,80,0,0,149.7276794397977,1160,nitnelave,2,0.0,0,false,false
838899,Bukkit/Bukkit,615,1338030275,,1338036269,99,,19,2,0,2,12,20562,16,0,0,149.7422429724735,1159,cole2sworld,0,0,1,false,false
136872,Bukkit/Bukkit,614,1337980860,,1338652517,11194,,19,1,0,1,12,20560,8,0,0,149.7568093385214,1159,h31ix,1,0.0,2,false,false
135059,Bukkit/Bukkit,613,1337864767,1337940812,1337940812,1267,1267,20,1,0,1,12,20576,39,0,0,149.64035769828925,1158,Acrobot,3,0.0,5,false,false
133480,Bukkit/Bukkit,611,1337773890,,1345833654,134329,,20,1,0,2,12,20576,15,8,0,149.64035769828925,1156,Zetaeta,2,0.0,2,false,false
132574,Bukkit/Bukkit,610,1337710603,,1339642648,32200,,19,2,0,2,12,20576,47,0,0,149.64035769828925,1155,h31ix,0,0,2,false,false
129651,Bukkit/Bukkit,607,1337498276,1337864613,1337864613,6105,6105,18,2,0,2,11,20576,53,0,0,149.64035769828925,1154,Acrobot,1,0.0,5,false,false
129227,Bukkit/Bukkit,606,1337433961,,1337908540,7909,,18,2,0,3,12,20576,12,20,0,149.64035769828925,1154,pqqqqq,1,0.0,2,false,false
129012,Bukkit/Bukkit,605,1337402726,,1338488361,18093,,18,1,0,21,12,20576,538,0,0,149.64035769828925,1154,AlphaBlend,3,0.0,2,false,false
126651,Bukkit/Bukkit,604,1337208342,,1338652530,24069,,18,3,0,3,12,20577,8,0,0,149.24430189046024,1150,turt2live,4,0.0,3,false,false
122535,Bukkit/Bukkit,603,1336927179,,1337036319,1819,,21,1,0,2,12,20577,38,0,0,149.24430189046024,1148,Waterflames,0,0,0,false,false
391450,Bukkit/Bukkit,602,1336832068,,1341335093,75050,,21,1,0,1,12,20577,8,0,0,149.24430189046024,1146,nitnelave,1,0.0,0,true,false
171749,Bukkit/Bukkit,601,1336828632,,1340446748,60301,,21,1,0,1,12,20577,15,0,0,149.24430189046024,1146,Zetaeta,1,0.0,2,false,false
391268,Bukkit/Bukkit,600,1336752058,,1336986639,3909,,21,1,0,1,12,20577,2,0,0,149.24430189046024,1145,Wundark,0,0,0,true,false
390025,Bukkit/Bukkit,599,1336354758,,1340259225,65074,,23,1,0,1,11,20576,36,0,0,149.25155520995335,1140,turt2live,3,0.0,3,true,false
389993,Bukkit/Bukkit,598,1336336060,,1336354445,306,,23,1,0,1,11,20576,36,0,0,149.25155520995335,1139,turt2live,2,0.0,3,true,false
839005,Bukkit/Bukkit,594,1335340232,,1340460149,85331,,27,2,0,2,13,20765,11,0,0,147.89308933301228,1125,V10lator,0,0,0,false,false
302680,Bukkit/Bukkit,593,1335247730,1335558507,1335558507,5179,5179,27,3,0,3,11,20765,165,0,54,147.89308933301228,1122,EdGruberman,2,0.0,3,false,false
302176,Bukkit/Bukkit,592,1335173035,,1335203274,503,,27,1,0,1,12,20747,2,0,0,148.02140068443632,1122,petterroea,0,0,5,false,false
386747,Bukkit/Bukkit,591,1335126669,,1341334019,103455,,27,1,0,1,12,20747,2,0,0,148.02140068443632,1121,JonnyPower,0,0,0,true,false
386664,Bukkit/Bukkit,590,1335079522,,1335251255,2862,,27,2,0,5,12,20747,75,0,0,148.02140068443632,1120,NodinChan,1,0.0,2,true,false
301813,Bukkit/Bukkit,589,1335077686,,1335473567,6598,,27,1,0,1,12,20747,41,0,0,148.02140068443632,1120,ElgarL,2,0.0,5,false,false
386658,Bukkit/Bukkit,588,1335076616,,1335077662,17,,27,1,0,1,12,20747,521,0,0,148.02140068443632,1120,ElgarL,1,0.0,5,true,false
386655,Bukkit/Bukkit,587,1335075363,,1335076503,19,,27,1,0,1,12,20747,521,0,0,148.02140068443632,1120,ElgarL,0,0,5,true,false
386554,Bukkit/Bukkit,586,1335009672,,1335079196,1158,,27,12,0,96,12,20747,7843,220,0,148.02140068443632,1120,NodinChan,0,0,2,true,false
300183,Bukkit/Bukkit,585,1334758657,,1337690930,48871,,28,2,0,4,12,20747,25,16,0,148.02140068443632,1117,jedediah,0,0,12,false,false
298850,Bukkit/Bukkit,584,1334545815,,1334556342,175,,29,1,0,1,12,20747,16,0,0,148.02140068443632,1116,dillyg10,0,0,0,false,false
89982,Bukkit/Bukkit,583,1334411558,,1345833369,190363,,29,1,0,2,13,20564,118,0,0,149.7276794397977,2230,Zetaeta,0,0,2,false,false
384327,Bukkit/Bukkit,582,1334174072,,1339717149,92384,,29,1,0,1,13,20741,39,0,0,147.38922906320815,2222,EyesOnly89,0,0,0,true,false
293731,Bukkit/Bukkit,581,1333568469,,1339246601,94635,,29,1,0,1,14,20741,4,0,0,147.38922906320815,2194,Rodolffo,0,0,0,false,false
292705,Bukkit/Bukkit,579,1333431475,,1339714166,104711,,29,1,0,1,14,20726,43,0,0,147.4958988709833,2184,Devil-Boy,0,0,0,false,false
291334,Bukkit/Bukkit,578,1333122852,,1339560699,107297,,29,1,0,1,14,20665,44,0,0,147.93128478103074,2180,imjake9,1,0.0,0,false,false
290407,Bukkit/Bukkit,577,1332982128,,1333153951,2863,,29,2,0,2,14,20665,4,0,0,147.93128478103074,2170,stal888,0,0,14,false,false
290342,Bukkit/Bukkit,576,1332970946,,1333614456,10725,,29,1,0,1,14,20665,4,0,0,147.93128478103074,2170,nallar,1,0.0,8,false,false
290341,Bukkit/Bukkit,575,1332970743,,1332970808,1,,29,1,0,1,14,20665,4,0,0,147.93128478103074,1085,nallar,0,0,4,false,false
380927,Bukkit/Bukkit,574,1332884719,,1333612695,12132,,29,1,0,1,14,20686,6,0,0,147.15266363724257,2162,dlzltg,0,0,0,true,false
289647,Bukkit/Bukkit,573,1332873295,,1336700457,63786,,29,1,0,1,14,20686,4,0,0,147.15266363724257,2160,GoalieGuy6,0,0,0,false,false
380830,Bukkit/Bukkit,572,1332860869,,1332972177,1855,,29,1,0,1,14,20686,14,0,0,147.15266363724257,2160,ST-DDT,0,0,0,true,false
380449,Bukkit/Bukkit,571,1332731265,,1333224272,8216,,30,1,0,1,14,20686,4,0,0,147.15266363724257,2158,Unh0lyTigg,0,0,0,true,false
171908,Bukkit/Bukkit,570,1332340343,,1340460069,135388,,30,1,0,2,14,20559,9,4,0,146.74838270343886,2142,TomyLobo,13,0.07692307692307693,18,false,false
285000,Bukkit/Bukkit,569,1332259156,,1332984294,12145,,30,1,0,1,14,20555,2,0,0,146.77693991729507,2142,gmcferrin,6,0.0,0,false,false
378792,Bukkit/Bukkit,567,1332184693,,1333133388,15871,,30,1,0,1,14,20518,9,0,0,147.0416219904474,2140,turt2live,1,0.0,6,true,false
55376,Bukkit/Bukkit,566,1332168132,,1345927950,229390,,29,1,0,1,14,20518,2,0,0,147.0416219904474,2136,Raphfrk,31,0.0967741935483871,28,false,false
52647,Bukkit/Bukkit,564,1331962366,,1351687296,328748,,29,1,0,1,15,20747,9,0,0,148.02140068443632,2126,EdGruberman,1,0.0,4,false,false
282944,Bukkit/Bukkit,563,1331914548,,1332984325,17889,,30,1,0,1,15,20518,2,0,0,147.0416219904474,2126,gmcferrin,4,0.0,0,false,false
282679,Bukkit/Bukkit,562,1331873101,,1331957646,1409,,30,1,0,3,15,20387,29,0,0,147.64310590081914,1062,EdGruberman,0,0,2,false,false
281516,Bukkit/Bukkit,561,1331736329,,1332015130,4646,,30,1,0,1,15,20319,18,0,0,148.13721147694275,1061,gmcferrin,3,0.0,0,false,false
281456,Bukkit/Bukkit,560,1331731861,,1332984339,20934,,30,1,0,1,15,20319,2,0,0,148.13721147694275,2122,gmcferrin,2,0.0,0,false,false
9257,Bukkit/Bukkit,559,1331696743,,1344315779,210377,,30,1,0,1,15,20217,6,0,0,148.53835880694467,1061,dannytix,0,0,0,false,false
187362,Bukkit/Bukkit,558,1331613667,,1341330924,162014,,30,1,0,1,15,20806,46,0,0,156.1568778237047,2118,gmcferrin,1,0.0,0,false,false
187404,Bukkit/Bukkit,557,1331397436,,1341332320,165641,,30,1,0,1,17,20075,38,0,0,149.58904109589042,2112,pyraetos,0,0,0,false,false
171753,Bukkit/Bukkit,556,1331391845,,1340446867,150977,,30,1,0,1,17,20075,47,0,0,149.58904109589042,2112,Laeffe,1,0.0,0,false,false
325945,Bukkit/Bukkit,555,1331360583,,1339716435,139324,,30,2,0,40,17,20642,163,0,0,147.17566127313245,2112,TomyLobo,12,0.08333333333333333,18,false,false
391427,Bukkit/Bukkit,554,1331334190,,1336828821,91637,,30,2,0,2,17,20059,11,0,0,149.70836033700581,2112,nitnelave,0,0,0,true,false
266437,Bukkit/Bukkit,553,1331330914,,1345832684,241756,,30,1,0,4,17,20075,147,8,0,149.58904109589042,1056,steffengy,5,0.0,0,false,false
839007,Bukkit/Bukkit,552,1331215948,,1331612683,6612,,30,1,0,1,17,20031,34,0,0,149.91762767710048,1051,gmcferrin,0,0,0,false,false
839009,Bukkit/Bukkit,551,1331094790,,1331185568,1512,,31,1,0,2,17,19928,34,0,0,149.8896025692493,1049,turt2live,0,0,3,false,false
302806,Bukkit/Bukkit,550,1330999879,,1335267491,71186,,31,1,0,1,16,19928,2,0,0,149.8896025692493,2094,TomyLobo,11,0.09090909090909091,18,false,false
657683,Bukkit/Bukkit,549,1330879415,,1330961404,1366,,31,1,0,1,16,19928,13,0,0,149.8896025692493,1041,steffengy,4,0.0,0,false,false
397746,Bukkit/Bukkit,548,1330877284,,1339716329,147377,,31,4,0,5,16,19928,74,0,0,149.8896025692493,2082,MiracleM4n,1,0.0,4,true,false
839011,Bukkit/Bukkit,547,1330877198,,1330877206,0,,31,1,0,2,16,19928,64,0,0,149.8896025692493,1041,MiracleM4n,0,0,2,false,false
