pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
775978,brooklyncentral/brooklyn,432,1356084439,1358301412,1358301412,36949,36949,2,4,5,3,74,56253,48,0,28,206.5134303948234,64,alasdairhodge,1,1.0,4,false,false
775980,brooklyncentral/brooklyn,431,1356084275,1357902410,1357902411,30302,30302,2,3,3,4,74,56253,86,0,12,206.5134303948234,32,alasdairhodge,0,0,2,false,false
775982,brooklyncentral/brooklyn,429,1355958503,1357219958,1357219958,21024,21024,2,1,1,1,74,56236,19,0,2,206.3446902340138,32,aledsage,123,0.9186991869918699,2,false,false
775983,brooklyncentral/brooklyn,428,1355957475,1355958619,1355958619,19,19,2,1,1,1,74,56236,4,0,3,206.3446902340138,64,aplowe,1,1.0,4,false,false
775984,brooklyncentral/brooklyn,427,1355950516,1355991312,1355991312,679,679,2,1,2,4,74,55110,27,20,7,209.01832698239883,64,aledsage,122,0.9180327868852459,4,false,false
775985,brooklyncentral/brooklyn,426,1355933514,1355950843,1355950843,288,288,2,1,1,25,74,55085,2176,12,38,208.84088227285105,32,aledsage,121,0.9173553719008265,2,false,false
775986,brooklyncentral/brooklyn,425,1355917386,1355948015,1355948015,510,510,2,2,2,5,74,55009,48,29,8,209.12941518660583,64,aledsage,120,0.9166666666666666,4,false,false
732908,brooklyncentral/brooklyn,424,1355850351,1355933322,1355933322,1382,1382,2,3,0,13,74,55009,175,0,76,209.12941518660583,32,aledsage,119,0.9159663865546218,2,false,false
732905,brooklyncentral/brooklyn,422,1355755446,1355921823,1355921823,2772,2772,2,3,1,11,75,55009,1,0,28,209.12941518660583,32,ahgittin,77,0.948051948051948,6,false,false
724659,brooklyncentral/brooklyn,420,1354955599,1355754055,1355754055,13307,13307,2,3,5,32,75,54991,534,27,138,209.19786874215782,62,aledsage,118,0.9152542372881356,4,false,false
724655,brooklyncentral/brooklyn,419,1354955502,1355493652,1355493652,8969,8969,2,1,2,4,75,54496,39,0,7,210.32736347621844,62,aledsage,117,0.9145299145299145,4,false,false
708688,brooklyncentral/brooklyn,418,1354831449,1355128453,1355128454,4950,4950,2,1,1,11,75,54496,157,0,31,210.32736347621844,62,ahgittin,76,0.9473684210526315,12,false,false
705964,brooklyncentral/brooklyn,417,1354826350,1355493671,1355493671,11122,11122,2,3,2,17,76,54493,1986,54,15,210.33894261648283,62,aledsage,116,0.9137931034482759,4,false,false
615552,brooklyncentral/brooklyn,416,1354689356,1354829285,1354829285,2332,2332,2,4,3,2,75,54493,33,0,25,210.33894261648283,62,pveentjer,85,0.8470588235294118,14,false,false
615646,brooklyncentral/brooklyn,415,1354660756,1354832513,1354832513,2862,2862,2,2,5,29,75,54471,46,0,53,210.42389528372897,62,ahgittin,75,0.9466666666666667,12,false,false
643601,brooklyncentral/brooklyn,414,1354550040,1354632553,1354632553,1375,1375,2,3,2,13,76,54109,492,5,39,211.81319189044336,60,aledsage,115,0.9130434782608695,4,false,false
642626,brooklyncentral/brooklyn,413,1354543229,1354632527,1354632527,1488,1488,2,2,2,10,76,54059,113,5,32,212.0091011672432,60,aledsage,114,0.9122807017543859,4,false,false
638147,brooklyncentral/brooklyn,412,1354515616,1354539051,1354539051,390,390,2,1,1,13,76,54059,2,0,20,212.0091011672432,30,pveentjer,84,0.8452380952380952,7,false,false
636510,brooklyncentral/brooklyn,411,1354506571,1354683596,1354683596,2950,2950,2,2,3,4,76,54471,175,0,25,210.42389528372897,30,aledsage,113,0.911504424778761,2,false,false
619001,brooklyncentral/brooklyn,410,1354405001,1354544734,1354544734,2328,2328,2,7,7,27,76,54043,353,0,110,212.07186869714855,30,ahgittin,74,0.9459459459459459,6,false,false
617421,brooklyncentral/brooklyn,409,1354387562,1354507409,1354507410,1997,1997,2,1,3,3,76,54043,37,0,40,212.07186869714855,60,ahgittin,73,0.9452054794520548,12,false,false
617419,brooklyncentral/brooklyn,408,1354387535,1354506996,1354506996,1991,1991,2,2,3,6,76,54043,35,0,38,212.07186869714855,30,ahgittin,72,0.9444444444444444,6,false,false
593500,brooklyncentral/brooklyn,407,1354166670,1354538975,1354538975,6205,6205,2,5,18,4,76,51994,429,0,40,212.87071585182906,60,pveentjer,83,0.8433734939759037,14,false,false
617613,brooklyncentral/brooklyn,405,1354092886,1354388505,1354388505,4926,4926,2,18,2,192,76,51994,6273,804,480,212.87071585182906,60,ahgittin,71,0.9436619718309859,12,false,false
732900,brooklyncentral/brooklyn,404,1354065483,1355951059,1355951059,31426,31426,2,13,2,15,76,51994,1612,254,4,212.87071585182906,60,aplowe,0,0,4,false,false
589888,brooklyncentral/brooklyn,403,1354002210,,1354223958,3695,,2,12,5,12,75,51994,971,238,0,212.87071585182906,30,pveentjer,82,0.8536585365853658,7,false,false
587706,brooklyncentral/brooklyn,402,1353962412,1354397382,1354397382,7249,7249,2,2,6,7,75,51994,87,0,46,212.87071585182906,30,aledsage,112,0.9107142857142857,2,false,false
630315,brooklyncentral/brooklyn,401,1353883543,,1358350084,74442,,2,137,2,680,75,51994,26082,2665,0,212.87071585182906,30,grkvlt,6,0.3333333333333333,1,false,false
630318,brooklyncentral/brooklyn,399,1353826301,,1360003932,102960,,2,2,2,1,76,51808,36,0,0,213.49984558369366,30,grkvlt,5,0.4,1,false,false
630326,brooklyncentral/brooklyn,398,1353826143,,1356813356,49786,,2,1,7,1,76,51808,0,0,0,213.49984558369366,30,grkvlt,4,0.5,1,false,false
732897,brooklyncentral/brooklyn,397,1353826074,,1353866050,666,,2,3,0,8,76,51808,752,0,0,213.49984558369366,30,grkvlt,3,0.6666666666666666,1,false,false
566556,brooklyncentral/brooklyn,396,1353756344,1354388455,1354388456,10535,10535,2,25,17,143,76,51994,10576,1334,353,212.87071585182906,30,ahgittin,70,0.9428571428571428,6,false,false
732898,brooklyncentral/brooklyn,395,1353596251,1353759229,1353759229,2716,2716,2,2,2,2,77,51771,223,0,7,213.5751675648529,30,aledsage,111,0.9099099099099099,2,false,false
521790,brooklyncentral/brooklyn,394,1353508084,1353661317,1353661317,2553,2553,2,2,2,1,76,51771,22,0,40,213.5751675648529,30,pveentjer,81,0.8518518518518519,7,false,false
521791,brooklyncentral/brooklyn,393,1353492285,1353494295,1353494295,33,33,2,2,0,4,76,51771,10,10,7,213.5751675648529,30,aledsage,110,0.9090909090909091,2,false,false
507556,brooklyncentral/brooklyn,392,1353454247,1353490250,1353490250,600,600,2,1,1,1,76,50707,0,0,13,210.0696156349222,30,ahgittin,69,0.9420289855072463,6,false,false
506419,brooklyncentral/brooklyn,391,1353417278,1353856683,1353856683,7323,7323,2,7,0,18,76,50707,1360,58,80,210.0696156349222,30,aledsage,109,0.908256880733945,2,false,false
504233,brooklyncentral/brooklyn,390,1353400585,1353490179,1353490180,1493,1493,2,3,2,11,76,50703,943,42,19,209.5733980237856,30,aledsage,108,0.9074074074074074,2,false,false
498093,brooklyncentral/brooklyn,389,1353335123,1353411470,1353411470,1272,1272,2,4,6,4,76,50703,6,49,18,209.5733980237856,30,ahgittin,68,0.9411764705882353,6,false,false
491136,brooklyncentral/brooklyn,388,1353076070,1353101003,1353101003,415,415,2,1,1,2,77,50405,9,0,3,204.9003075091757,30,ahgittin,67,0.9402985074626866,6,false,false
482507,brooklyncentral/brooklyn,387,1353070345,1353491051,1353491052,7011,7011,2,12,13,670,76,50703,20886,1524,332,209.5733980237856,30,ahgittin,66,0.9393939393939394,6,false,false
479214,brooklyncentral/brooklyn,386,1352981040,1353100779,1353100780,1995,1995,2,3,9,6,77,49377,129,101,7,205.46003199870387,30,aledsage,107,0.9065420560747663,2,false,false
479197,brooklyncentral/brooklyn,385,1352980060,1353069683,1353069683,1493,1493,2,2,5,5,77,49377,295,0,30,205.46003199870387,30,aledsage,106,0.9056603773584906,2,false,false
479232,brooklyncentral/brooklyn,384,1352887218,1352921888,1352921888,577,577,2,1,1,9,76,49347,133,8,44,205.5241453381158,30,aledsage,105,0.9047619047619048,2,false,false
475157,brooklyncentral/brooklyn,383,1352806871,1353061705,1353061705,4247,4247,2,20,2,134,76,49347,4106,404,258,205.5241453381158,30,ahgittin,65,0.9384615384615385,6,false,false
474262,brooklyncentral/brooklyn,382,1352796143,1352806887,1352806887,179,179,2,1,0,1,76,49347,7,0,3,205.5241453381158,30,aledsage,104,0.9038461538461539,2,false,false
470450,brooklyncentral/brooklyn,381,1352738143,1352764608,1352764608,441,441,2,1,1,6,77,49341,235,0,20,205.54913763401632,30,aledsage,103,0.9029126213592233,2,false,false
470448,brooklyncentral/brooklyn,380,1352738063,1353101998,1353101998,6065,6065,2,16,6,72,77,49341,864,396,454,205.54913763401632,30,aledsage,102,0.9019607843137255,2,false,false
469601,brooklyncentral/brooklyn,379,1352722448,1352764489,1352764489,700,700,2,1,1,1,77,42742,7,0,2,157.43296991249824,30,aledsage,101,0.900990099009901,2,false,false
458412,brooklyncentral/brooklyn,377,1352386564,1352764429,1352764430,6297,6297,2,1,0,2,75,49341,0,0,16,205.54913763401632,30,aledsage,100,0.9,2,false,false
475928,brooklyncentral/brooklyn,376,1352188689,1352201659,1352201659,216,216,2,4,2,18,75,49330,230,8,165,205.47334279343198,30,ahgittin,64,0.9375,6,false,false
475929,brooklyncentral/brooklyn,375,1351842140,1351896488,1351896488,905,905,2,1,1,1,74,49106,2,0,2,205.2498676332831,30,andreaturli,2,0.5,8,false,false
475930,brooklyncentral/brooklyn,374,1351692081,1352188999,1352188999,8281,8281,2,7,1,15,74,48696,429,133,126,200.8994578610153,30,aledsage,99,0.898989898989899,2,false,false
475931,brooklyncentral/brooklyn,373,1351608478,1351676095,1351676095,1126,1126,2,2,2,7,74,48598,113,22,42,200.48150129634965,30,ahgittin,63,0.9365079365079365,6,false,false
475932,brooklyncentral/brooklyn,372,1351518196,1351691019,1351691019,2880,2880,2,8,2,25,74,48598,337,28,85,200.48150129634965,30,aledsage,98,0.8979591836734694,2,false,false
475933,brooklyncentral/brooklyn,371,1351253145,1351762359,1351762359,8426,8426,2,11,3,165,75,48598,9861,690,28,200.48150129634965,30,ahgittin,62,0.9354838709677419,6,false,false
475935,brooklyncentral/brooklyn,369,1351035193,1351252873,1351252873,3628,3628,2,9,4,44,72,48129,1288,199,227,199.6509381038459,30,ahgittin,61,0.9344262295081968,6,false,false
475936,brooklyncentral/brooklyn,368,1350985140,1350995096,1350995096,165,165,2,41,2,216,72,44151,11854,4396,889,175.01302348757673,30,ahgittin,60,0.9333333333333333,6,false,false
475937,brooklyncentral/brooklyn,367,1350949913,1350968638,1350968639,312,312,2,1,0,9,73,44141,144,0,32,175.05267211889173,30,ahgittin,59,0.9322033898305084,6,false,false
475938,brooklyncentral/brooklyn,366,1350890342,1350906773,1350906773,273,273,2,4,3,4,74,43638,203,134,65,165.1542233832898,30,ahgittin,58,0.9310344827586207,6,false,false
475939,brooklyncentral/brooklyn,364,1350762408,1350888381,1350888381,2099,2099,2,1,1,2,73,42741,0,0,19,157.43665333052573,30,aledsage,97,0.8969072164948454,2,false,false
475940,brooklyncentral/brooklyn,363,1350755808,1350888357,1350888357,2209,2209,2,1,0,4,73,42741,13,0,19,157.43665333052573,30,aledsage,96,0.8958333333333334,2,false,false
