pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
351607,Netflix/curator,144,1346711674,1346711681,1346711681,0,0,1,8,0,33,87,12806,283,1804,85,849.9921911603936,665,Randgalt,34,1.0,27,false,true
351603,Netflix/curator,143,1346711625,1346711635,1346711635,0,0,1,26,0,90,87,13208,1301,1804,79,833.0557238037552,665,Randgalt,33,1.0,27,false,true
345412,Netflix/curator,142,1346360230,1346360241,1346360241,0,0,1,39,0,68,87,12787,1080,130,69,842.8873074216,663,Randgalt,32,1.0,27,false,true
345288,Netflix/curator,141,1346355549,1346355561,1346355561,0,0,1,5,0,6,87,12787,6,185,89,829.9053726440917,1326,Randgalt,31,1.0,54,false,true
345276,Netflix/curator,140,1346355127,1346355171,1346355171,0,0,1,4,0,6,87,13208,6,185,89,820.4875832828588,1326,Randgalt,30,1.0,54,false,true
248107,Netflix/curator,137,1345118174,1346355212,1346355212,20617,20617,1,3,0,4,85,13208,16,0,15,820.4875832828588,1322,pbh101,0,0,0,false,false
244394,Netflix/curator,136,1344976171,1345042443,1345042443,1104,1104,1,1,2,1,84,13208,2,0,14,820.4875832828588,1322,wt,0,0,0,false,false
235950,Netflix/curator,134,1344275906,1344275910,1344275911,0,0,1,5,0,6,85,12764,27,53,111,827.7185835161391,649,Randgalt,29,1.0,27,false,true
235948,Netflix/curator,133,1344275813,1344275819,1344275819,0,0,1,3,0,5,85,13185,25,53,95,818.3541903678423,649,Randgalt,28,1.0,27,false,true
229791,Netflix/curator,130,1343938610,1343938621,1343938621,0,0,1,1,0,1,85,12764,2,0,22,827.7185835161391,640,Randgalt,27,1.0,27,false,true
229789,Netflix/curator,129,1343938586,1343938590,1343938591,0,0,1,1,0,1,85,13185,2,0,16,818.3541903678423,640,Randgalt,26,1.0,27,false,true
229787,Netflix/curator,128,1343938512,1343938522,1343938522,0,0,1,9,0,16,85,12840,297,97,166,817.8348909657321,640,Randgalt,25,1.0,27,false,true
229785,Netflix/curator,127,1343938469,1343938476,1343938476,0,0,1,5,0,16,85,13261,293,97,146,808.8379458562703,640,Randgalt,24,1.0,27,false,true
225053,Netflix/curator,124,1343147017,1343147025,1343147025,0,0,1,17,0,55,89,12782,407,202,279,814.1918322641214,628,Randgalt,23,1.0,26,false,true
225051,Netflix/curator,123,1343146979,1343146988,1343146988,0,0,1,11,0,54,89,13203,405,202,231,805.2715291979096,628,Randgalt,22,1.0,26,false,true
224547,Netflix/curator,122,1343132548,1343141371,1343141371,147,147,1,1,0,2,88,13200,4,86,1,799.6969696969696,627,swthomas55,0,0,0,false,false
212914,Netflix/curator,116,1342556424,1342629071,1342629071,1210,1210,1,1,0,2,88,13189,20,44,5,798.0134960952308,617,samuelgmartinez,0,0,0,false,false
210293,Netflix/curator,114,1342464048,1342532507,1342532507,1140,1140,1,1,1,2,88,13184,20,0,12,798.316140776699,617,amuraru,0,0,2,false,false
725272,Netflix/curator,113,1342300424,1342300429,1342300429,0,0,1,2,0,2,89,12782,2,0,63,814.1918322641214,1228,Randgalt,21,1.0,52,false,true
207492,Netflix/curator,112,1342300400,1342300406,1342300406,0,0,1,2,0,1,89,13184,2,0,18,798.316140776699,614,Randgalt,20,1.0,26,false,true
207419,Netflix/curator,111,1342294025,1342294032,1342294032,0,0,1,22,0,121,89,12581,2654,1082,525,808.9182099992051,614,Randgalt,19,1.0,26,false,true
207416,Netflix/curator,110,1342293973,1342293980,1342293980,0,0,1,10,0,21,89,13115,691,288,334,790.3926801372473,614,Randgalt,18,1.0,26,false,true
199277,Netflix/curator,108,1341933941,1341933949,1341933949,0,0,1,5,0,109,87,12983,1963,794,240,792.9600246476161,609,Randgalt,17,1.0,22,false,true
193267,Netflix/curator,105,1341604507,1341604520,1341604520,0,0,1,29,0,34,89,12461,2065,602,374,801.2198057940775,607,Randgalt,16,1.0,22,false,true
193263,Netflix/curator,104,1341604426,1341604442,1341604442,0,0,1,19,0,11,89,12895,383,143,178,788.6002326483133,607,Randgalt,15,1.0,22,false,true
190955,Netflix/curator,102,1341508479,1341588147,1341588147,1327,1327,1,1,0,2,88,12882,27,43,9,786.7567147958392,607,artemip,0,0,5,false,false
189301,Netflix/curator,100,1341340663,1341428947,1341428947,1471,1471,1,1,0,1,87,12863,49,0,0,787.9188369742673,1214,bbeck,2,1.0,8,false,false
174757,Netflix/curator,97,1340651330,1340651337,1340651337,0,0,1,2,0,1,84,12461,0,10,4,800.7383035069416,595,Randgalt,14,1.0,21,false,true
174755,Netflix/curator,96,1340651300,1340651307,1340651307,0,0,1,1,0,1,84,12863,0,10,4,787.4523828033896,595,Randgalt,13,1.0,21,false,true
174656,Netflix/curator,95,1340648804,1340648810,1340648810,0,0,1,2,0,1,84,12452,14,0,3,801.3170575008031,595,Randgalt,12,1.0,21,false,true
174652,Netflix/curator,94,1340648735,1340648740,1340648740,0,0,1,1,0,1,84,12854,14,0,3,788.0037342461491,595,Randgalt,11,1.0,21,false,true
174368,Netflix/curator,93,1340640224,1340640230,1340640230,0,0,1,33,0,44,83,11772,1535,873,367,791.199456337071,595,Randgalt,10,1.0,21,false,true
173388,Netflix/curator,92,1340592578,1340592585,1340592585,0,0,1,13,0,11,82,12854,812,252,107,788.0037342461491,593,Randgalt,9,1.0,21,false,true
173366,Netflix/curator,91,1340590357,1340590363,1340590363,0,0,1,1,0,1,82,12854,0,0,34,788.0037342461491,593,Randgalt,8,1.0,21,false,true
173339,Netflix/curator,90,1340587964,1340587969,1340587970,0,0,1,4,0,4,82,12854,0,27,36,787.4591566827447,593,Randgalt,7,1.0,21,false,true
173182,Netflix/curator,89,1340573743,1340573752,1340573752,0,0,1,14,0,27,81,12653,528,276,171,784.7941199715483,593,Randgalt,6,1.0,21,false,true
170031,Netflix/curator,87,1340340634,1340340642,1340340642,0,0,1,2,0,5,81,12473,264,226,29,780.8867153050589,592,Randgalt,5,1.0,21,false,true
169611,Netflix/curator,86,1340311724,1340311730,1340311730,0,0,1,3,0,6,80,12431,99,2,44,783.5250583219371,591,Randgalt,4,1.0,21,false,true
152410,Netflix/curator,84,1339175271,1339175664,1339175664,6,6,1,2,0,6,80,12352,187,74,38,783.4358808290154,579,Randgalt,3,1.0,21,false,true
322885,Netflix/curator,83,1339111263,1339167640,1339167640,939,939,1,3,0,9,80,12174,455,268,66,777.4765894529326,578,Randgalt,2,1.0,21,false,true
320756,Netflix/curator,81,1338662039,1338911318,1338911318,4154,4154,1,3,1,1,57,12171,0,48,3,763.2076246816202,569,bbeck,1,1.0,4,false,false
319669,Netflix/curator,78,1338428133,1338570498,1338570498,2372,2372,1,1,1,1,56,12047,0,73,2,756.0388478459367,566,bbeck,0,0,4,false,false
309225,Netflix/curator,70,1336456179,1336499024,1336499024,714,714,1,1,0,1,43,11124,0,26,1,721.8626393383674,536,cb372,1,1.0,5,false,false
299002,Netflix/curator,65,1334576080,1334598505,1334598505,373,373,1,1,1,1,35,10836,2,0,0,730.8970099667774,514,simon-og,0,0,0,false,false
384636,Netflix/curator,63,1334270381,1334274299,1334274299,65,65,1,1,0,1,33,10714,2,0,0,730.7261526974053,512,andrewgaul,0,0,5,true,false
295942,Netflix/curator,61,1334018167,1334277865,1334277865,4328,4328,1,2,3,5,27,10444,28,0,39,740.8081194944466,506,quidryan,5,0.6,4,false,true
383726,Netflix/curator,60,1333990731,,1334275405,4744,,1,1,0,1,14,10444,4,0,0,740.8081194944466,505,atambo,0,0,13,true,false
292929,Netflix/curator,57,1333460802,1333465000,1333465000,69,69,1,1,0,1,12,10425,2,0,11,737.3621103117506,497,as016194,0,0,0,false,false
725301,Netflix/curator,43,1331159553,,1331161415,31,,1,1,2,1,6,9618,15,0,0,726.8662923684758,472,johnnagro,0,0,7,false,false
725303,Netflix/curator,39,1331063137,1331064671,1331064671,25,25,1,1,2,1,10,9615,83,0,9,726.8850754030161,469,quidryan,3,0.3333333333333333,4,false,true
725304,Netflix/curator,36,1330730648,1330964905,1330964905,3904,3904,1,3,0,8,0,9615,193,0,14,726.8850754030161,467,quidryan,2,0.0,4,false,true
280800,Netflix/curator,35,1330371924,1330457093,1330457093,1419,1419,1,4,2,8,0,9615,0,0,51,726.8850754030161,462,maddogg14524,0,0,3,false,false
279160,Netflix/curator,32,1330034973,,1330042846,131,,1,2,5,8,0,9573,189,0,9,714.6140185939622,459,quidryan,0,0,4,false,true
268400,Netflix/curator,23,1327688789,,1327960438,4527,,1,1,3,1,0,9389,43,0,0,668.1222707423581,422,yuhanonescreen,0,0,0,false,false
725305,Netflix/curator,22,1327047298,1327076877,1327076877,492,492,1,1,0,1,0,9388,3,0,3,668.1934384320409,413,cb372,0,0,4,false,false
725306,Netflix/curator,21,1327031724,1327076649,1327076649,748,748,1,1,1,2,0,9388,0,0,56,668.1934384320409,413,ntolia,1,0.0,1,false,false
725307,Netflix/curator,18,1326491827,,1326498357,108,,1,1,0,2,0,9375,7,0,0,669.12,409,ntolia,0,0,1,false,false
725308,Netflix/curator,8,1321913902,1321946001,1321946001,534,534,1,1,0,1,0,6984,2,0,4,566.1512027491409,386,andrewachen,0,0,5,false,true
725337,Netflix/curator,2,1310709255,1310709263,1310709263,0,0,2,1,0,22,0,4037,223,10,22,421.60019816695564,353,Randgalt,1,1.0,11,false,true
725338,Netflix/curator,1,1310707756,1310707773,1310707773,0,0,1,1,0,84,0,4038,11,89,3,414.80931154036654,353,Randgalt,0,0,11,false,true
