Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
139700,JumpstartLab/reading,245,1338288933,1338288989,1338288989,0,0,5,1,0,1,51,119,0,0,0,0.0,36,MikeSilvis,12,0.9166666666666666,9,false,false
139698,JumpstartLab/reading,244,1338288875,1338289099,1338289099,3,3,5,1,0,1,51,119,0,0,0,0.0,36,tkiefhaber,10,0.9,1,false,false
139665,JumpstartLab/reading,243,1338287673,1338289114,1338289114,24,24,5,1,0,1,51,119,0,0,0,0.0,36,conanr,7,1.0,0,false,false
139608,JumpstartLab/reading,242,1338252888,1338285047,1338285047,535,535,5,1,0,1,52,119,0,0,0,0.0,36,dkaufman,5,1.0,2,false,false
139216,JumpstartLab/reading,241,1338248591,1338285034,1338285034,607,607,5,1,0,1,52,119,0,0,0,0.0,36,verdi327,11,0.36363636363636365,3,false,false
139194,JumpstartLab/reading,240,1338246397,1338247832,1338247832,23,23,5,1,0,1,52,119,0,0,0,0.0,36,travisvalentine,16,0.8125,2,false,false
139176,JumpstartLab/reading,239,1338244887,1338247846,1338247846,49,49,5,1,0,1,52,119,0,0,0,0.0,36,austenito,7,1.0,25,false,false
139155,JumpstartLab/reading,238,1338241422,1338247860,1338247860,107,107,5,1,0,1,52,119,0,0,0,0.0,36,athal7,16,0.8125,2,false,false
138014,JumpstartLab/reading,237,1338138606,1338247877,1338247877,1821,1821,5,3,0,50,51,119,0,0,98,0.0,36,eliseworthy,10,0.9,13,false,false
130890,JumpstartLab/reading,236,1337611726,1338247892,1338247892,10602,10602,4,1,0,1,51,119,0,0,0,0.0,36,eliseworthy,9,0.8888888888888888,13,false,false
130811,JumpstartLab/reading,235,1337607306,1338247910,1338247910,10676,10676,4,1,0,1,51,119,0,0,0,0.0,36,mrgilman,9,1.0,3,false,false
315472,JumpstartLab/reading,234,1337606941,1338247924,1338247924,10683,10683,4,1,0,1,51,119,0,0,0,0.0,36,darrellrivera,8,0.625,0,false,false
315470,JumpstartLab/reading,233,1337606798,1338247937,1338247937,10685,10685,4,1,0,1,51,119,0,0,0,0.0,36,mikesea,9,1.0,7,false,false
315457,JumpstartLab/reading,232,1337606067,1338247953,1338247953,10698,10698,4,1,0,1,51,119,0,0,0,0.0,36,adigitalnative,9,0.6666666666666666,1,false,false
315449,JumpstartLab/reading,231,1337605443,1338247972,1338247972,10708,10708,4,1,0,1,51,119,0,0,0,0.0,36,marktabler,8,1.0,5,false,false
315448,JumpstartLab/reading,230,1337605111,1338247994,1338247994,10714,10714,4,1,0,1,51,119,0,0,0,0.0,36,MikeSilvis,11,0.9090909090909091,9,false,false
315374,JumpstartLab/reading,229,1337598079,1338248010,1338248010,10832,10832,4,1,0,1,51,119,0,0,0,0.0,36,austenito,6,1.0,24,false,false
393036,JumpstartLab/reading,228,1337569515,1337592535,1337592535,383,383,4,1,0,1,51,119,0,0,0,0.0,33,tkiefhaber,9,0.8888888888888888,1,true,false
315164,JumpstartLab/reading,227,1337550855,1337592546,1337592546,694,694,4,1,0,1,51,119,0,0,0,0.0,33,athal7,15,0.8,1,false,false
315340,JumpstartLab/reading,226,1337544007,1337592567,1337592567,809,809,4,1,0,1,51,119,0,0,0,0.0,66,travisvalentine,15,0.8,4,false,false
308955,JumpstartLab/reading,225,1336410070,1336468897,1336468897,980,980,4,1,0,1,53,119,0,0,1,0.0,31,mrgilman,8,1.0,3,false,false
308952,JumpstartLab/reading,224,1336409682,1336468910,1336468910,987,987,4,1,0,1,53,119,0,0,1,0.0,31,conanr,6,1.0,0,false,false
308948,JumpstartLab/reading,223,1336409478,1336468967,1336468967,991,991,4,1,0,1,53,119,0,0,1,0.0,31,athal7,14,0.7857142857142857,1,false,false
472597,JumpstartLab/reading,222,1336409280,1336468981,1336468981,995,995,4,1,0,1,53,119,0,0,1,0.0,31,wengzilla,11,0.9090909090909091,3,false,false
308944,JumpstartLab/reading,221,1336409140,1336468923,1336468923,996,996,4,1,0,1,53,119,0,0,1,0.0,31,eliseworthy,8,0.875,11,false,false
308942,JumpstartLab/reading,220,1336409123,1336468954,1336468954,997,997,4,1,0,1,53,119,0,0,1,0.0,31,mikesea,8,1.0,6,false,false
308939,JumpstartLab/reading,219,1336408735,1336468939,1336468939,1003,1003,4,1,0,1,53,119,0,0,2,0.0,31,MikeSilvis,10,0.9,9,false,false
308913,JumpstartLab/reading,218,1336406421,1336407916,1336407916,24,24,4,1,0,1,52,119,0,0,1,0.0,31,dkaufman,4,1.0,2,false,false
308911,JumpstartLab/reading,217,1336406349,1336407929,1336407929,26,26,4,1,0,1,52,119,0,0,0,0.0,31,worace,15,0.9333333333333333,0,false,false
308910,JumpstartLab/reading,216,1336406278,1336407944,1336407944,27,27,4,1,0,1,52,119,0,0,1,0.0,31,cstrahan,5,1.0,9,false,false
472598,JumpstartLab/reading,215,1336406217,1336407959,1336407959,29,29,4,1,0,1,52,119,0,0,1,0.0,31,wengzilla,10,0.9,3,false,false
308908,JumpstartLab/reading,214,1336406209,1336407972,1336407972,29,29,4,1,0,1,52,119,0,0,1,0.0,31,marktabler,7,1.0,5,false,false
308907,JumpstartLab/reading,213,1336406133,1336407988,1336407988,30,30,4,1,1,1,52,119,0,0,1,0.0,31,mikesea,7,1.0,6,false,false
308891,JumpstartLab/reading,212,1336404690,1336405582,1336405582,14,14,4,1,0,1,52,119,0,0,1,0.0,31,MikeSilvis,9,0.8888888888888888,9,false,false
308890,JumpstartLab/reading,211,1336404394,1336405596,1336405597,20,20,4,3,0,2,52,119,0,0,0,0.0,31,Andrewglass1,9,0.7777777777777778,0,false,false
308881,JumpstartLab/reading,210,1336403555,1336405727,1336405727,36,36,4,2,0,2,52,119,0,0,4,0.0,31,tyre,8,0.75,4,false,false
308878,JumpstartLab/reading,209,1336402895,1336403804,1336403804,15,15,4,1,0,1,52,119,0,0,1,0.0,31,maryelizbeth,7,0.8571428571428571,1,false,false
390159,JumpstartLab/reading,208,1336401817,1336404065,1336404065,37,37,4,1,0,1,52,119,0,0,1,0.0,31,tkiefhaber,8,0.875,1,true,false
308864,JumpstartLab/reading,207,1336401050,1336403960,1336403960,48,48,4,1,0,1,52,119,0,0,1,0.0,31,travisvalentine,14,0.7857142857142857,2,false,false
390166,JumpstartLab/reading,206,1336400760,1336403844,1336403844,51,51,4,1,0,1,52,119,0,0,1,0.0,62,verdi327,10,0.3,6,true,false
308853,JumpstartLab/reading,205,1336400041,1336403915,1336403915,64,64,4,1,0,1,52,119,0,0,1,0.0,31,austenito,5,1.0,23,false,false
308851,JumpstartLab/reading,204,1336399848,1336403871,1336403871,67,67,4,1,0,1,52,119,0,0,1,0.0,31,mrgilman,7,1.0,3,false,false
308839,JumpstartLab/reading,203,1336398946,1336404038,1336404038,84,84,4,1,0,1,52,119,0,0,1,0.0,31,darrellrivera,7,0.5714285714285714,0,false,false
308770,JumpstartLab/reading,202,1336390725,1336403936,1336403936,220,220,4,1,0,1,52,119,0,0,1,0.0,31,conanr,5,1.0,0,false,false
308747,JumpstartLab/reading,201,1336386794,1336403542,1336403542,279,279,4,2,0,2,52,119,0,0,4,0.0,31,tyre,7,0.8571428571428571,4,false,false
308606,JumpstartLab/reading,200,1336351125,1336404019,1336404019,881,881,4,1,0,1,52,119,0,0,1,0.0,31,athal7,13,0.7692307692307693,1,false,false
308599,JumpstartLab/reading,199,1336348194,1336403992,1336403992,929,929,4,1,0,1,52,119,0,0,1,0.0,31,eliseworthy,7,0.8571428571428571,11,false,false
388696,JumpstartLab/reading,198,1335803322,1335803475,1335803475,2,2,4,1,0,1,52,119,0,0,0,0.0,30,verdi327,9,0.2222222222222222,3,true,false
305680,JumpstartLab/reading,197,1335802479,1336405948,1336405948,10057,10057,4,1,0,1,52,119,0,0,0,0.0,30,travisvalentine,13,0.7692307692307693,2,false,false
305677,JumpstartLab/reading,196,1335802177,,1337553029,29180,,4,2,1,2,52,119,0,0,0,0.0,30,travisvalentine,12,0.8333333333333334,2,false,false
486083,JumpstartLab/reading,195,1335801349,1335802039,1335802039,11,11,4,2,0,3,52,119,0,0,3,0.0,30,wengzilla,9,0.8888888888888888,3,false,false
305666,JumpstartLab/reading,194,1335801255,1335802057,1335802057,13,13,4,1,0,1,52,119,0,0,1,0.0,30,eliseworthy,6,0.8333333333333334,11,false,false
305664,JumpstartLab/reading,193,1335801105,1335802065,1335802065,16,16,4,2,0,2,52,119,0,0,2,0.0,30,conanr,4,1.0,0,false,false
305675,JumpstartLab/reading,192,1335801045,1335802076,1335802076,17,17,4,1,0,1,52,119,0,0,1,0.0,60,adigitalnative,8,0.625,2,false,false
305660,JumpstartLab/reading,191,1335800758,1335802083,1335802083,22,22,4,1,0,1,52,119,0,0,1,0.0,30,athal7,12,0.75,1,false,false
305634,JumpstartLab/reading,190,1335799407,1335799429,1335799429,0,0,4,1,0,2,52,119,0,0,3,0.0,30,mikesea,6,1.0,6,false,false
305631,JumpstartLab/reading,189,1335799236,1335799345,1335799345,1,1,4,1,0,1,52,119,0,0,0,0.0,30,cstrahan,4,1.0,9,false,false
305625,JumpstartLab/reading,188,1335798653,1335799356,1335799356,11,11,4,1,0,1,52,119,0,0,0,0.0,30,Andrewglass1,8,0.75,0,false,false
305622,JumpstartLab/reading,187,1335798154,1335799372,1335799372,20,20,4,3,0,73,52,119,0,0,121,0.0,30,tyre,6,0.8333333333333334,4,false,false
305621,JumpstartLab/reading,186,1335798104,1335799393,1335799393,21,21,4,1,0,1,52,119,0,0,0,0.0,30,maryelizbeth,6,0.8333333333333334,1,false,false
305618,JumpstartLab/reading,185,1335797925,1335799401,1335799401,24,24,4,1,0,1,52,119,0,0,0,0.0,30,marktabler,6,1.0,5,false,false
388677,JumpstartLab/reading,184,1335797812,1335799472,1335799472,27,27,4,1,0,1,52,119,0,0,0,0.0,30,tkiefhaber,7,0.8571428571428571,1,true,false
305616,JumpstartLab/reading,183,1335797678,1335799409,1335799409,28,28,4,1,0,1,52,119,0,0,0,0.0,30,conanr,3,1.0,0,false,false
305610,JumpstartLab/reading,182,1335797347,1335799420,1335799420,34,34,4,1,0,1,52,119,0,0,0,0.0,30,worace,14,0.9285714285714286,0,false,false
305609,JumpstartLab/reading,181,1335797307,1335799437,1335799437,35,35,4,1,0,1,52,119,0,0,0,0.0,30,MikeSilvis,8,0.875,9,false,false
305605,JumpstartLab/reading,180,1335796849,1335799495,1335799495,44,44,4,1,0,1,52,119,0,0,0,0.0,30,eliseworthy,5,0.8,11,false,false
305588,JumpstartLab/reading,179,1335794725,1335799445,1335799445,78,78,4,1,0,1,52,119,0,0,0,0.0,30,darrellrivera,6,0.5,0,false,false
305587,JumpstartLab/reading,178,1335794355,1335799504,1335799504,85,85,4,1,0,1,52,119,0,0,0,0.0,30,dkaufman,3,1.0,2,false,false
486084,JumpstartLab/reading,177,1335762272,1335799486,1335799486,620,620,4,4,0,37,52,119,0,0,50,0.0,30,wengzilla,8,0.875,3,false,false
486085,JumpstartLab/reading,176,1335762126,1335762157,1335762157,0,0,4,4,0,37,52,119,0,0,50,0.0,30,wengzilla,7,1.0,3,false,false
305375,JumpstartLab/reading,175,1335754087,1335754116,1335754116,0,0,4,1,0,1,53,119,0,0,0,0.0,30,austenito,4,1.0,23,false,false
305323,JumpstartLab/reading,174,1335744188,1335754132,1335754132,165,165,4,1,0,1,53,119,0,0,0,0.0,30,mrgilman,6,1.0,3,false,false
305247,JumpstartLab/reading,173,1335724294,1335754144,1335754144,497,497,4,1,0,1,52,119,0,0,0,0.0,30,travisvalentine,11,0.8181818181818182,2,false,false
305196,JumpstartLab/reading,172,1335710520,1335711304,1335711304,13,13,4,1,0,1,52,119,0,0,0,0.0,30,athal7,11,0.7272727272727273,1,false,false
302431,JumpstartLab/reading,171,1335203597,1335754185,1335754185,9176,9176,4,1,0,1,52,119,0,0,0,0.0,30,travisvalentine,10,0.8,2,false,false
302378,JumpstartLab/reading,170,1335197484,1335754207,1335754207,9278,9278,4,1,0,1,52,119,0,0,1,0.0,30,1337807,12,0.75,8,false,false
386918,JumpstartLab/reading,169,1335197239,1335754219,1335754219,9283,9283,4,1,0,1,52,119,0,0,0,0.0,30,maryelizbeth,5,0.8,1,true,false
302373,JumpstartLab/reading,168,1335196708,1335196766,1335196766,0,0,4,2,0,2,52,119,0,0,2,0.0,60,Andrewglass1,7,0.7142857142857143,0,false,false
302372,JumpstartLab/reading,167,1335196683,1335196810,1335196810,2,2,4,1,0,2,52,119,0,0,1,0.0,60,darrellrivera,5,0.4,0,false,false
386914,JumpstartLab/reading,166,1335196426,,1335799523,10051,,4,11,0,117,52,119,1778,0,0,0.0,60,travisvalentine,9,0.8888888888888888,4,true,false
302367,JumpstartLab/reading,165,1335196126,1335754297,1335754297,9302,9302,4,1,0,1,52,119,0,0,0,0.0,60,1337807,11,0.7272727272727273,16,false,false
302366,JumpstartLab/reading,164,1335196066,1335196883,1335196883,13,13,4,2,0,2,52,119,0,0,2,0.0,60,athal7,10,0.7,2,false,false
302362,JumpstartLab/reading,163,1335195641,1335196957,1335196957,21,21,4,4,0,24,52,119,0,0,25,0.0,60,MikeSilvis,7,0.8571428571428571,18,false,false
302359,JumpstartLab/reading,162,1335195363,1335196909,1335196909,25,25,4,1,0,1,52,119,0,0,1,0.0,60,worace,13,0.9230769230769231,0,false,false
302346,JumpstartLab/reading,160,1335193744,1335193808,1335193808,1,1,4,1,1,1,52,119,0,0,0,0.0,60,cstrahan,3,1.0,18,false,false
302343,JumpstartLab/reading,159,1335193540,1335193570,1335193570,0,0,4,1,0,1,52,119,0,0,0,0.0,30,wengzilla,6,1.0,3,false,false
302341,JumpstartLab/reading,158,1335193370,1335193463,1335193463,1,1,4,1,0,1,52,119,0,0,0,0.0,60,MikeSilvis,6,0.8333333333333334,18,false,false
302340,JumpstartLab/reading,157,1335193297,1335193453,1335193453,2,2,4,1,0,1,52,119,0,0,0,0.0,90,1337807,10,0.7,24,false,false
302339,JumpstartLab/reading,156,1335193287,1335193472,1335193472,3,3,4,1,0,1,52,119,0,0,0,0.0,60,Andrewglass1,6,0.6666666666666666,0,false,false
302336,JumpstartLab/reading,155,1335193204,1335193312,1335193312,1,1,4,3,0,3,52,119,0,0,0,0.0,60,austenito,3,1.0,44,false,false
302335,JumpstartLab/reading,154,1335193113,1335193132,1335193132,0,0,4,3,0,39,52,119,0,0,78,0.0,60,conanr,2,1.0,0,false,false
302333,JumpstartLab/reading,153,1335192840,1335193118,1335193118,4,4,4,2,0,2,52,119,0,0,0,0.0,60,adigitalnative,7,0.5714285714285714,2,false,false
302330,JumpstartLab/reading,152,1335192639,1335193155,1335193155,8,8,4,1,0,1,52,119,0,0,0,0.0,60,mikesea,5,1.0,12,false,false
302328,JumpstartLab/reading,151,1335192075,1335193163,1335193163,18,18,4,1,0,1,52,119,0,0,0,0.0,60,worace,12,0.9166666666666666,0,false,false
386902,JumpstartLab/reading,150,1335191958,,1335193561,26,,4,6,1,70,52,119,238,0,0,0.0,60,verdi327,8,0.25,6,true,false
386900,JumpstartLab/reading,149,1335191806,,1335193642,30,,4,5,1,69,52,119,238,0,0,0.0,60,verdi327,7,0.2857142857142857,6,true,false
386893,JumpstartLab/reading,148,1335190509,,1335193514,50,,4,8,0,70,51,119,1774,0,0,0.0,60,travisvalentine,8,1.0,4,true,false
386885,JumpstartLab/reading,147,1335189483,1335193215,1335193215,62,62,4,1,0,1,51,119,0,0,0,0.0,60,tkiefhaber,6,0.8333333333333334,0,true,false
302275,JumpstartLab/reading,146,1335186056,1335193228,1335193228,119,119,4,1,0,1,51,119,0,0,0,0.0,60,marktabler,5,1.0,10,false,false
302263,JumpstartLab/reading,145,1335184662,1335193239,1335193239,142,142,4,1,0,1,51,119,0,0,0,0.0,60,mrgilman,5,1.0,6,false,false
302262,JumpstartLab/reading,144,1335184566,1335193251,1335193251,144,144,4,3,0,26,51,119,0,0,54,0.0,60,eliseworthy,4,0.75,22,false,false
302062,JumpstartLab/reading,143,1335147621,1335193299,1335193299,761,761,4,1,0,1,51,119,0,0,0,0.0,60,dkaufman,2,1.0,4,false,false
301955,JumpstartLab/reading,142,1335115828,1335193321,1335193321,1291,1291,4,1,0,1,51,119,0,0,0,0.0,60,athal7,9,0.6666666666666666,2,false,false
292473,JumpstartLab/reading,140,1333390171,1333390359,1333390359,3,3,4,1,0,1,53,119,0,0,0,0.0,58,cstrahan,2,1.0,18,false,false
292472,JumpstartLab/reading,139,1333390055,1333390373,1333390373,5,5,4,1,0,1,53,119,0,0,0,0.0,87,athal7,8,0.625,3,false,false
292470,JumpstartLab/reading,138,1333390026,1333390291,1333390291,4,4,4,2,0,2,53,119,0,0,0,0.0,29,jcasimir,2,1.0,119,false,false
292469,JumpstartLab/reading,137,1333389994,1333390389,1333390389,6,6,4,1,1,1,53,119,0,0,2,0.0,58,athal7,7,0.5714285714285714,2,false,false
292466,JumpstartLab/reading,136,1333389811,1333390288,1333390288,7,7,4,2,0,2,53,119,0,0,0,0.0,58,jcasimir,1,1.0,238,false,false
292465,JumpstartLab/reading,135,1333389793,1333390405,1333390405,10,10,4,1,0,1,53,119,0,0,0,0.0,87,JanKoszewski,5,1.0,3,false,false
382305,JumpstartLab/reading,134,1333389673,1333390431,1333390431,12,12,4,1,0,1,53,119,0,0,0,0.0,58,wengzilla,5,1.0,6,true,false
382304,JumpstartLab/reading,133,1333389629,1333390441,1333390441,13,13,4,1,0,2,53,119,0,0,2,0.0,58,nisargshah100,3,0.6666666666666666,0,true,false
382300,JumpstartLab/reading,132,1333389356,1333389492,1333389492,2,2,4,1,0,1,53,119,0,0,1,0.0,58,travisvalentine,7,1.0,4,true,false
76800,JumpstartLab/reading,131,1333389213,1333389532,1333389532,5,5,4,7,0,301,53,119,238,0,309,0.0,58,1337807,9,0.6666666666666666,14,false,false
486070,JumpstartLab/reading,130,1333389163,1333389477,1333389477,5,5,4,3,0,3,53,119,0,0,2,0.0,29,chrismanderson,5,0.8,0,false,false
76796,JumpstartLab/reading,129,1333388920,,1333388939,0,,4,3,1,3,53,119,0,0,0,0.0,29,athal7,6,0.6666666666666666,1,false,false
382284,JumpstartLab/reading,128,1333386485,,1335191754,30087,,4,5,0,69,52,119,238,0,0,0.0,87,verdi327,6,0.3333333333333333,6,true,false
76746,JumpstartLab/reading,127,1333386285,1333389570,1333389570,54,54,4,4,0,11,52,119,0,0,10,0.0,58,MikeSilvis,5,0.8,16,false,false
382282,JumpstartLab/reading,126,1333385959,1333389611,1333389611,60,60,4,2,1,2,52,119,0,0,1,0.0,58,mikesea,4,1.0,6,true,false
382258,JumpstartLab/reading,125,1333380895,,1335193527,30210,,3,6,1,1492,52,119,0,0,0,0.0,87,maryelizbeth,4,1.0,3,true,false
382255,JumpstartLab/reading,124,1333380704,,1335193663,30215,,3,2,1,915,52,119,0,0,0,0.0,58,darrellrivera,3,0.6666666666666666,0,true,false
382242,JumpstartLab/reading,123,1333378899,,1335193629,30245,,3,1,1,3,52,119,0,0,0,0.0,58,Andrewglass1,5,0.8,0,true,false
76628,JumpstartLab/reading,122,1333378764,1333392625,1333392625,231,231,3,1,0,1,52,119,0,0,0,0.0,58,mrgilman,4,1.0,6,false,false
76621,JumpstartLab/reading,121,1333378448,1333389182,1333389182,178,178,3,7,2,301,52,119,238,0,309,0.0,58,1337807,8,0.75,14,false,false
76619,JumpstartLab/reading,120,1333378350,1333378385,1333378385,0,0,3,5,1,291,52,119,238,0,290,0.0,29,1337807,7,0.8571428571428571,7,false,false
76620,JumpstartLab/reading,119,1333378164,1333392613,1333392613,240,240,3,1,0,1,52,119,0,0,0,0.0,87,marktabler,4,1.0,15,false,false
486071,JumpstartLab/reading,118,1333377843,1333389121,1333389121,187,187,3,3,0,3,52,119,0,0,2,0.0,58,chrismanderson,4,1.0,0,false,false
76608,JumpstartLab/reading,117,1333377538,1333392667,1333392667,252,252,3,19,0,61,52,119,0,0,26,0.0,58,eliseworthy,3,0.6666666666666666,18,false,false
486072,JumpstartLab/reading,116,1333375601,1333392685,1333392685,284,284,3,1,0,1,52,119,0,0,0,0.0,58,tkiefhaber,5,0.8,0,false,false
486073,JumpstartLab/reading,115,1333375503,,1333389788,238,,3,2,0,2,52,119,0,0,0,0.0,58,athal7,5,0.8,2,false,false
486074,JumpstartLab/reading,114,1333364916,1333392707,1333392707,463,463,3,2,0,2,51,119,0,0,0,0.0,58,worace,11,0.9090909090909091,0,false,false
486076,JumpstartLab/reading,113,1333326281,,1335193600,31121,,3,18,1,1340,51,119,0,0,0,0.0,58,adigitalnative,6,0.6666666666666666,2,false,false
382095,JumpstartLab/reading,112,1333316080,1333392730,1333392730,1277,1277,3,3,0,9,51,119,0,0,8,0.0,58,travisvalentine,6,1.0,4,true,false
380653,JumpstartLab/reading,111,1332802183,,1332806772,76,,3,4,1,68,51,119,238,0,0,0.0,29,verdi327,5,0.4,2,true,false
380600,JumpstartLab/reading,110,1332784962,,1332800125,252,,3,3,1,47,55,119,238,0,0,0.0,29,verdi327,4,0.5,2,true,false
